137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018119
0.9975920 0.0000000 0.0026749
0.9945880 0.0000000 0.0040417
0.9903930 0.0000000 0.0058168
0.9850160 0.0000000 0.0078868
0.9784700 0.0000000 0.0101348
0.9707720 0.0000000 0.0124560
0.9619400 0.0000000 0.0147702
0.9519950 0.0000000 0.0170278
0.9409610 0.0000000 0.0192117
0.9288640 0.0000000 0.0213337
0.9157350 0.0000000 0.0234260
0.9016040 0.0000000 0.0255321
0.8865050 0.0000000 0.0276957
0.8704760 0.0000000 0.0299509
0.8535530 0.0000000 0.0323173
0.8357790 0.0000000 0.0347947
0.8171970 0.0000000 0.0373649
0.7978500 0.0000000 0.0399935
0.7777850 0.0000000 0.0426349
0.7570510 0.0000000 0.0452378
0.7356980 0.0000000 0.0477515
0.7137780 0.0000000 0.0501302
0.6913420 0.0000000 0.0523373
0.6684450 0.0000000 0.0543471
0.6451420 0.0000000 0.0561453
0.6214900 0.0000000 0.0577279
0.5975450 0.0000000 0.0590989
0.5733650 0.0000000 0.0602668
0.5490090 0.0000000 0.0612414
0.5245340 0.0000000 0.0620305
0.5000000 0.0000000 0.0626371
0.4754660 0.0000000 0.0630587
0.4509910 0.0000000 0.0632876
0.4266350 0.0000000 0.0633123
0.4024550 0.0000000 0.0631205
0.3785100 0.0000000 0.0627022
0.3548580 0.0000000 0.0620525
0.3315550 0.0000000 0.0611737
0.3086580 0.0000000 0.0600764
0.2862220 0.0000000 0.0587780
0.2643020 0.0000000 0.0573010
0.2429490 0.0000000 0.0556701
0.2222150 0.0000000 0.0539093
0.2021500 0.0000000 0.0520394
0.1828030 0.0000000 0.0500766
0.1642210 0.0000000 0.0480324
0.1464470 0.0000000 0.0459137
0.1295240 0.0000000 0.0437248
0.1134950 0.0000000 0.0414682
0.0983960 0.0000000 0.0391449
0.0842650 0.0000000 0.0367548
0.0711360 0.0000000 0.0342955
0.0590390 0.0000000 0.0317608
0.0480050 0.0000000 0.0291412
0.0380600 0.0000000 0.0264222
0.0292280 0.0000000 0.0235870
0.0215300 0.0000000 0.0206186
0.0149840 0.0000000 0.0175039
0.0096070 0.0000000 0.0142386
0.0054120 0.0000000 0.0108298
0.0036000 0.0000000 0.0088858
0.0024080 0.0000000 0.0072966
0.0018000 0.0000000 0.0063217
0.0012000 0.0000000 0.0051723
0.0006020 0.0000000 0.0036709
0.0003000 0.0000000 0.0025941
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024114
0.0006020 0.0000000 -0.0034117
0.0012000 0.0000000 -0.0048049
0.0018000 0.0000000 -0.0058701
0.0024080 0.0000000 -0.0067725
0.0036000 0.0000000 -0.0082405
0.0054120 0.0000000 -0.0100310
0.0096070 0.0000000 -0.0131541
0.0149840 0.0000000 -0.0161246
0.0215300 0.0000000 -0.0189412
0.0292280 0.0000000 -0.0216174
0.0380600 0.0000000 -0.0241775
0.0480050 0.0000000 -0.0266496
0.0590390 0.0000000 -0.0290600
0.0711360 0.0000000 -0.0314281
0.0842650 0.0000000 -0.0337630
0.0983960 0.0000000 -0.0360639
0.1134950 0.0000000 -0.0383198
0.1295240 0.0000000 -0.0405132
0.1464470 0.0000000 -0.0426237
0.1642210 0.0000000 -0.0446301
0.1828030 0.0000000 -0.0465132
0.2021500 0.0000000 -0.0482572
0.2222150 0.0000000 -0.0498480
0.2429490 0.0000000 -0.0512723
0.2643020 0.0000000 -0.0525157
0.2862220 0.0000000 -0.0535613
0.3086580 0.0000000 -0.0543893
0.3315550 0.0000000 -0.0549768
0.3548580 0.0000000 -0.0553003
0.3785100 0.0000000 -0.0553371
0.4024550 0.0000000 -0.0550687
0.4266350 0.0000000 -0.0544819
0.4509910 0.0000000 -0.0535704
0.4754660 0.0000000 -0.0523346
0.5000000 0.0000000 -0.0507807
0.5245340 0.0000000 -0.0489191
0.5490090 0.0000000 -0.0467627
0.5733650 0.0000000 -0.0443263
0.5975450 0.0000000 -0.0416256
0.6214900 0.0000000 -0.0386784
0.6451420 0.0000000 -0.0355064
0.6684450 0.0000000 -0.0321365
0.6913420 0.0000000 -0.0286034
0.7137780 0.0000000 -0.0249499
0.7356980 0.0000000 -0.0212275
0.7570510 0.0000000 -0.0174946
0.7777850 0.0000000 -0.0138150
0.7978500 0.0000000 -0.0102547
0.8171970 0.0000000 -0.0068793
0.8357790 0.0000000 -0.0037517
0.8535530 0.0000000 -0.0009293
0.8704760 0.0000000 0.0015359
0.8865050 0.0000000 0.0035989
0.9016040 0.0000000 0.0052238
0.9157350 0.0000000 0.0063840
0.9288640 0.0000000 0.0070663
0.9409610 0.0000000 0.0072738
0.9519950 0.0000000 0.0070295
0.9619400 0.0000000 0.0063801
0.9707720 0.0000000 0.0053970
0.9784700 0.0000000 0.0041753
0.9850160 0.0000000 0.0028299
0.9903930 0.0000000 0.0014876
0.9945880 0.0000000 0.0002768
0.9975920 0.0000000 -0.0006852
0.9993980 0.0000000 -0.0013038
1.0000000 0.0000000 -0.0015170
