137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018179
0.9975920 0.0000000 0.0026991
0.9945880 0.0000000 0.0040960
0.9903930 0.0000000 0.0059132
0.9850160 0.0000000 0.0080371
0.9784700 0.0000000 0.0103509
0.9707720 0.0000000 0.0127499
0.9619400 0.0000000 0.0151538
0.9519950 0.0000000 0.0175131
0.9409610 0.0000000 0.0198103
0.9288640 0.0000000 0.0220562
0.9157350 0.0000000 0.0242813
0.9016040 0.0000000 0.0265260
0.8865050 0.0000000 0.0288294
0.8704760 0.0000000 0.0312202
0.8535530 0.0000000 0.0337107
0.8357790 0.0000000 0.0362929
0.8171970 0.0000000 0.0389399
0.7978500 0.0000000 0.0416095
0.7777850 0.0000000 0.0442491
0.7570510 0.0000000 0.0468024
0.7356980 0.0000000 0.0492157
0.7137780 0.0000000 0.0514435
0.6913420 0.0000000 0.0534518
0.6684450 0.0000000 0.0552204
0.6451420 0.0000000 0.0567423
0.6214900 0.0000000 0.0580226
0.5975450 0.0000000 0.0590754
0.5733650 0.0000000 0.0599195
0.5490090 0.0000000 0.0605748
0.5245340 0.0000000 0.0610587
0.5000000 0.0000000 0.0613834
0.4754660 0.0000000 0.0615543
0.4509910 0.0000000 0.0615706
0.4266350 0.0000000 0.0614264
0.4024550 0.0000000 0.0611137
0.3785100 0.0000000 0.0606248
0.3548580 0.0000000 0.0599551
0.3315550 0.0000000 0.0591052
0.3086580 0.0000000 0.0580813
0.2862220 0.0000000 0.0568946
0.2643020 0.0000000 0.0555600
0.2429490 0.0000000 0.0540929
0.2222150 0.0000000 0.0525082
0.2021500 0.0000000 0.0508175
0.1828030 0.0000000 0.0490292
0.1642210 0.0000000 0.0471482
0.1464470 0.0000000 0.0451770
0.1295240 0.0000000 0.0431171
0.1134950 0.0000000 0.0409703
0.0983960 0.0000000 0.0387381
0.0842650 0.0000000 0.0364222
0.0711360 0.0000000 0.0340224
0.0590390 0.0000000 0.0315352
0.0480050 0.0000000 0.0289534
0.0380600 0.0000000 0.0262651
0.0292280 0.0000000 0.0234554
0.0215300 0.0000000 0.0205091
0.0149840 0.0000000 0.0174142
0.0096070 0.0000000 0.0141675
0.0054120 0.0000000 0.0107766
0.0036000 0.0000000 0.0088424
0.0024080 0.0000000 0.0072612
0.0018000 0.0000000 0.0062910
0.0012000 0.0000000 0.0051472
0.0006020 0.0000000 0.0036532
0.0003000 0.0000000 0.0025816
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025050
0.0006020 0.0000000 -0.0035442
0.0012000 0.0000000 -0.0049920
0.0018000 0.0000000 -0.0060993
0.0024080 0.0000000 -0.0070375
0.0036000 0.0000000 -0.0085646
0.0054120 0.0000000 -0.0104282
0.0096070 0.0000000 -0.0136833
0.0149840 0.0000000 -0.0167850
0.0215300 0.0000000 -0.0197320
0.0292280 0.0000000 -0.0225367
0.0380600 0.0000000 -0.0252225
0.0480050 0.0000000 -0.0278160
0.0590390 0.0000000 -0.0303419
0.0711360 0.0000000 -0.0328179
0.0842650 0.0000000 -0.0352519
0.0983960 0.0000000 -0.0376423
0.1134950 0.0000000 -0.0399788
0.1295240 0.0000000 -0.0422451
0.1464470 0.0000000 -0.0444235
0.1642210 0.0000000 -0.0464963
0.1828030 0.0000000 -0.0484486
0.2021500 0.0000000 -0.0502687
0.2222150 0.0000000 -0.0519465
0.2429490 0.0000000 -0.0534722
0.2643020 0.0000000 -0.0548336
0.2862220 0.0000000 -0.0560145
0.3086580 0.0000000 -0.0569942
0.3315550 0.0000000 -0.0577474
0.3548580 0.0000000 -0.0582459
0.3785100 0.0000000 -0.0584608
0.4024550 0.0000000 -0.0583651
0.4266350 0.0000000 -0.0579361
0.4509910 0.0000000 -0.0571564
0.4754660 0.0000000 -0.0560154
0.5000000 0.0000000 -0.0545087
0.5245340 0.0000000 -0.0526383
0.5490090 0.0000000 -0.0504114
0.5733650 0.0000000 -0.0478411
0.5975450 0.0000000 -0.0449458
0.6214900 0.0000000 -0.0417509
0.6451420 0.0000000 -0.0382894
0.6684450 0.0000000 -0.0346029
0.6913420 0.0000000 -0.0307419
0.7137780 0.0000000 -0.0267653
0.7356980 0.0000000 -0.0227386
0.7570510 0.0000000 -0.0187312
0.7777850 0.0000000 -0.0148140
0.7978500 0.0000000 -0.0110560
0.8171970 0.0000000 -0.0075220
0.8357790 0.0000000 -0.0042709
0.8535530 0.0000000 -0.0013546
0.8704760 0.0000000 0.0011818
0.8865050 0.0000000 0.0032995
0.9016040 0.0000000 0.0049680
0.9157350 0.0000000 0.0061650
0.9288640 0.0000000 0.0068799
0.9409610 0.0000000 0.0071173
0.9519950 0.0000000 0.0069009
0.9619400 0.0000000 0.0062773
0.9707720 0.0000000 0.0053175
0.9784700 0.0000000 0.0041166
0.9850160 0.0000000 0.0027889
0.9903930 0.0000000 0.0014613
0.9945880 0.0000000 0.0002620
0.9975920 0.0000000 -0.0006918
0.9993980 0.0000000 -0.0013055
1.0000000 0.0000000 -0.0015170
