137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018234
0.9975920 0.0000000 0.0027210
0.9945880 0.0000000 0.0041452
0.9903930 0.0000000 0.0060003
0.9850160 0.0000000 0.0081727
0.9784700 0.0000000 0.0105455
0.9707720 0.0000000 0.0130137
0.9619400 0.0000000 0.0154968
0.9519950 0.0000000 0.0179452
0.9409610 0.0000000 0.0203409
0.9288640 0.0000000 0.0226936
0.9157350 0.0000000 0.0250320
0.9016040 0.0000000 0.0273939
0.8865050 0.0000000 0.0298140
0.8704760 0.0000000 0.0323153
0.8535530 0.0000000 0.0349029
0.8357790 0.0000000 0.0375606
0.8171970 0.0000000 0.0402527
0.7978500 0.0000000 0.0429287
0.7777850 0.0000000 0.0455289
0.7570510 0.0000000 0.0479923
0.7356980 0.0000000 0.0502636
0.7137780 0.0000000 0.0522992
0.6913420 0.0000000 0.0540712
0.6684450 0.0000000 0.0555688
0.6451420 0.0000000 0.0567982
0.6214900 0.0000000 0.0577797
0.5975450 0.0000000 0.0585446
0.5733650 0.0000000 0.0591296
0.5490090 0.0000000 0.0595726
0.5245340 0.0000000 0.0599080
0.5000000 0.0000000 0.0601631
0.4754660 0.0000000 0.0603561
0.4509910 0.0000000 0.0604954
0.4266350 0.0000000 0.0605800
0.4024550 0.0000000 0.0606016
0.3785100 0.0000000 0.0605462
0.3548580 0.0000000 0.0603972
0.3315550 0.0000000 0.0601367
0.3086580 0.0000000 0.0597476
0.2862220 0.0000000 0.0592139
0.2643020 0.0000000 0.0585213
0.2429490 0.0000000 0.0576565
0.2222150 0.0000000 0.0566082
0.2021500 0.0000000 0.0553664
0.1828030 0.0000000 0.0539239
0.1642210 0.0000000 0.0522772
0.1464470 0.0000000 0.0504273
0.1295240 0.0000000 0.0483804
0.1134950 0.0000000 0.0461480
0.0983960 0.0000000 0.0437447
0.0842650 0.0000000 0.0411868
0.0711360 0.0000000 0.0384892
0.0590390 0.0000000 0.0356619
0.0480050 0.0000000 0.0327096
0.0380600 0.0000000 0.0296299
0.0292280 0.0000000 0.0264149
0.0215300 0.0000000 0.0230546
0.0149840 0.0000000 0.0195402
0.0096070 0.0000000 0.0158708
0.0054120 0.0000000 0.0120553
0.0036000 0.0000000 0.0098855
0.0024080 0.0000000 0.0081143
0.0018000 0.0000000 0.0070286
0.0012000 0.0000000 0.0057494
0.0006020 0.0000000 0.0040797
0.0003000 0.0000000 0.0028827
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023637
0.0006020 0.0000000 -0.0033441
0.0012000 0.0000000 -0.0047094
0.0018000 0.0000000 -0.0057531
0.0024080 0.0000000 -0.0066371
0.0036000 0.0000000 -0.0080750
0.0054120 0.0000000 -0.0098280
0.0096070 0.0000000 -0.0128838
0.0149840 0.0000000 -0.0157872
0.0215300 0.0000000 -0.0185374
0.0292280 0.0000000 -0.0211483
0.0380600 0.0000000 -0.0236446
0.0480050 0.0000000 -0.0260556
0.0590390 0.0000000 -0.0284088
0.0711360 0.0000000 -0.0307260
0.0842650 0.0000000 -0.0330196
0.0983960 0.0000000 -0.0352927
0.1134950 0.0000000 -0.0375393
0.1295240 0.0000000 -0.0397465
0.1464470 0.0000000 -0.0418985
0.1642210 0.0000000 -0.0439770
0.1828030 0.0000000 -0.0459640
0.2021500 0.0000000 -0.0478424
0.2222150 0.0000000 -0.0495945
0.2429490 0.0000000 -0.0512012
0.2643020 0.0000000 -0.0526410
0.2862220 0.0000000 -0.0538891
0.3086580 0.0000000 -0.0549179
0.3315550 0.0000000 -0.0556974
0.3548580 0.0000000 -0.0561973
0.3785100 0.0000000 -0.0563889
0.4024550 0.0000000 -0.0562469
0.4266350 0.0000000 -0.0557510
0.4509910 0.0000000 -0.0548866
0.4754660 0.0000000 -0.0536448
0.5000000 0.0000000 -0.0520227
0.5245340 0.0000000 -0.0500226
0.5490090 0.0000000 -0.0476530
0.5733650 0.0000000 -0.0449286
0.5975450 0.0000000 -0.0418716
0.6214900 0.0000000 -0.0385135
0.6451420 0.0000000 -0.0348956
0.6684450 0.0000000 -0.0310699
0.6913420 0.0000000 -0.0270981
0.7137780 0.0000000 -0.0230500
0.7356980 0.0000000 -0.0190003
0.7570510 0.0000000 -0.0150242
0.7777850 0.0000000 -0.0111948
0.7978500 0.0000000 -0.0075792
0.8171970 0.0000000 -0.0042364
0.8357790 0.0000000 -0.0012164
0.8535530 0.0000000 0.0014395
0.8704760 0.0000000 0.0036974
0.8865050 0.0000000 0.0055294
0.9016040 0.0000000 0.0069142
0.9157350 0.0000000 0.0078371
0.9288640 0.0000000 0.0082928
0.9409610 0.0000000 0.0082896
0.9519950 0.0000000 0.0078535
0.9619400 0.0000000 0.0070320
0.9707720 0.0000000 0.0058969
0.9784700 0.0000000 0.0045434
0.9850160 0.0000000 0.0030860
0.9903930 0.0000000 0.0016519
0.9945880 0.0000000 0.0003694
0.9975920 0.0000000 -0.0006440
0.9993980 0.0000000 -0.0012935
1.0000000 0.0000000 -0.0015170
