137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018145
0.9975920 0.0000000 0.0026853
0.9945880 0.0000000 0.0040650
0.9903930 0.0000000 0.0058581
0.9850160 0.0000000 0.0079511
0.9784700 0.0000000 0.0102275
0.9707720 0.0000000 0.0125824
0.9619400 0.0000000 0.0149357
0.9519950 0.0000000 0.0172382
0.9409610 0.0000000 0.0194727
0.9288640 0.0000000 0.0216507
0.9157350 0.0000000 0.0238037
0.9016040 0.0000000 0.0259737
0.8865050 0.0000000 0.0282024
0.8704760 0.0000000 0.0305211
0.8535530 0.0000000 0.0329462
0.8357790 0.0000000 0.0354740
0.8171970 0.0000000 0.0380824
0.7978500 0.0000000 0.0407344
0.7777850 0.0000000 0.0433822
0.7570510 0.0000000 0.0459740
0.7356980 0.0000000 0.0484604
0.7137780 0.0000000 0.0507989
0.6913420 0.0000000 0.0529583
0.6684450 0.0000000 0.0549199
0.6451420 0.0000000 0.0566773
0.6214900 0.0000000 0.0582348
0.5975450 0.0000000 0.0596035
0.5733650 0.0000000 0.0607974
0.5490090 0.0000000 0.0618288
0.5245340 0.0000000 0.0627045
0.5000000 0.0000000 0.0634228
0.4754660 0.0000000 0.0639733
0.4509910 0.0000000 0.0643372
0.4266350 0.0000000 0.0644905
0.4024550 0.0000000 0.0644083
0.3785100 0.0000000 0.0640689
0.3548580 0.0000000 0.0634586
0.3315550 0.0000000 0.0625743
0.3086580 0.0000000 0.0614253
0.2862220 0.0000000 0.0600319
0.2643020 0.0000000 0.0584235
0.2429490 0.0000000 0.0566340
0.2222150 0.0000000 0.0546985
0.2021500 0.0000000 0.0526492
0.1828030 0.0000000 0.0505128
0.1642210 0.0000000 0.0483096
0.1464470 0.0000000 0.0460527
0.1295240 0.0000000 0.0437501
0.1134950 0.0000000 0.0414054
0.0983960 0.0000000 0.0390187
0.0842650 0.0000000 0.0365874
0.0711360 0.0000000 0.0341055
0.0590390 0.0000000 0.0315633
0.0480050 0.0000000 0.0289473
0.0380600 0.0000000 0.0262399
0.0292280 0.0000000 0.0234217
0.0215300 0.0000000 0.0204738
0.0149840 0.0000000 0.0173816
0.0096070 0.0000000 0.0141400
0.0054120 0.0000000 0.0107555
0.0036000 0.0000000 0.0088251
0.0024080 0.0000000 0.0072470
0.0018000 0.0000000 0.0062787
0.0012000 0.0000000 0.0051372
0.0006020 0.0000000 0.0036461
0.0003000 0.0000000 0.0025765
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025260
0.0006020 0.0000000 -0.0035741
0.0012000 0.0000000 -0.0050341
0.0018000 0.0000000 -0.0061508
0.0024080 0.0000000 -0.0070972
0.0036000 0.0000000 -0.0086375
0.0054120 0.0000000 -0.0105178
0.0096070 0.0000000 -0.0138029
0.0149840 0.0000000 -0.0169350
0.0215300 0.0000000 -0.0199130
0.0292280 0.0000000 -0.0227499
0.0380600 0.0000000 -0.0254695
0.0480050 0.0000000 -0.0280987
0.0590390 0.0000000 -0.0306619
0.0711360 0.0000000 -0.0331760
0.0842650 0.0000000 -0.0356462
0.0983960 0.0000000 -0.0380668
0.1134950 0.0000000 -0.0404217
0.1295240 0.0000000 -0.0426871
0.1464470 0.0000000 -0.0448370
0.1642210 0.0000000 -0.0468452
0.1828030 0.0000000 -0.0486892
0.2021500 0.0000000 -0.0503519
0.2222150 0.0000000 -0.0518210
0.2429490 0.0000000 -0.0530879
0.2643020 0.0000000 -0.0541459
0.2862220 0.0000000 -0.0549884
0.3086580 0.0000000 -0.0556071
0.3315550 0.0000000 -0.0559913
0.3548580 0.0000000 -0.0561286
0.3785100 0.0000000 -0.0560056
0.4024550 0.0000000 -0.0556094
0.4266350 0.0000000 -0.0549293
0.4509910 0.0000000 -0.0539571
0.4754660 0.0000000 -0.0526883
0.5000000 0.0000000 -0.0511215
0.5245340 0.0000000 -0.0492584
0.5490090 0.0000000 -0.0471031
0.5733650 0.0000000 -0.0446628
0.5975450 0.0000000 -0.0419477
0.6214900 0.0000000 -0.0389731
0.6451420 0.0000000 -0.0357608
0.6684450 0.0000000 -0.0323401
0.6913420 0.0000000 -0.0287499
0.7137780 0.0000000 -0.0250380
0.7356980 0.0000000 -0.0212608
0.7570510 0.0000000 -0.0174806
0.7777850 0.0000000 -0.0137636
0.7978500 0.0000000 -0.0101771
0.8171970 0.0000000 -0.0067865
0.8357790 0.0000000 -0.0036529
0.8535530 0.0000000 -0.0008319
0.8704760 0.0000000 0.0016270
0.8865050 0.0000000 0.0036808
0.9016040 0.0000000 0.0052952
0.9157350 0.0000000 0.0064449
0.9288640 0.0000000 0.0071174
0.9409610 0.0000000 0.0073159
0.9519950 0.0000000 0.0070637
0.9619400 0.0000000 0.0064072
0.9707720 0.0000000 0.0054178
0.9784700 0.0000000 0.0041907
0.9850160 0.0000000 0.0028405
0.9903930 0.0000000 0.0014944
0.9945880 0.0000000 0.0002806
0.9975920 0.0000000 -0.0006835
0.9993980 0.0000000 -0.0013034
1.0000000 0.0000000 -0.0015170
