137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018164
0.9975920 0.0000000 0.0026931
0.9945880 0.0000000 0.0040824
0.9903930 0.0000000 0.0058890
0.9850160 0.0000000 0.0079993
0.9784700 0.0000000 0.0102966
0.9707720 0.0000000 0.0126763
0.9619400 0.0000000 0.0150583
0.9519950 0.0000000 0.0173936
0.9409610 0.0000000 0.0196655
0.9288640 0.0000000 0.0218856
0.9157350 0.0000000 0.0240853
0.9016040 0.0000000 0.0263059
0.8865050 0.0000000 0.0285873
0.8704760 0.0000000 0.0309586
0.8535530 0.0000000 0.0334324
0.8357790 0.0000000 0.0360011
0.8171970 0.0000000 0.0386387
0.7978500 0.0000000 0.0413051
0.7777850 0.0000000 0.0439509
0.7570510 0.0000000 0.0465248
0.7356980 0.0000000 0.0489798
0.7137780 0.0000000 0.0512782
0.6913420 0.0000000 0.0533942
0.6684450 0.0000000 0.0553148
0.6451420 0.0000000 0.0570384
0.6214900 0.0000000 0.0585722
0.5975450 0.0000000 0.0599279
0.5733650 0.0000000 0.0611178
0.5490090 0.0000000 0.0621508
0.5245340 0.0000000 0.0630303
0.5000000 0.0000000 0.0637518
0.4754660 0.0000000 0.0643039
0.4509910 0.0000000 0.0646698
0.4266350 0.0000000 0.0648300
0.4024550 0.0000000 0.0647658
0.3785100 0.0000000 0.0644625
0.3548580 0.0000000 0.0639123
0.3315550 0.0000000 0.0631152
0.3086580 0.0000000 0.0620798
0.2862220 0.0000000 0.0608217
0.2643020 0.0000000 0.0593614
0.2429490 0.0000000 0.0577214
0.2222150 0.0000000 0.0559243
0.2021500 0.0000000 0.0539903
0.1828030 0.0000000 0.0519371
0.1642210 0.0000000 0.0497792
0.1464470 0.0000000 0.0475283
0.1295240 0.0000000 0.0451948
0.1134950 0.0000000 0.0427882
0.0983960 0.0000000 0.0403157
0.0842650 0.0000000 0.0377829
0.0711360 0.0000000 0.0351913
0.0590390 0.0000000 0.0325367
0.0480050 0.0000000 0.0298100
0.0380600 0.0000000 0.0269958
0.0292280 0.0000000 0.0240752
0.0215300 0.0000000 0.0210290
0.0149840 0.0000000 0.0178416
0.0096070 0.0000000 0.0145068
0.0054120 0.0000000 0.0110302
0.0036000 0.0000000 0.0090490
0.0024080 0.0000000 0.0074301
0.0018000 0.0000000 0.0064370
0.0012000 0.0000000 0.0052664
0.0006020 0.0000000 0.0037376
0.0003000 0.0000000 0.0026411
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022467
0.0006020 0.0000000 -0.0031784
0.0012000 0.0000000 -0.0044755
0.0018000 0.0000000 -0.0054666
0.0024080 0.0000000 -0.0063058
0.0036000 0.0000000 -0.0076699
0.0054120 0.0000000 -0.0093314
0.0096070 0.0000000 -0.0122221
0.0149840 0.0000000 -0.0149608
0.0215300 0.0000000 -0.0175467
0.0292280 0.0000000 -0.0199937
0.0380600 0.0000000 -0.0223268
0.0480050 0.0000000 -0.0245751
0.0590390 0.0000000 -0.0267667
0.0711360 0.0000000 -0.0289239
0.0842650 0.0000000 -0.0310594
0.0983960 0.0000000 -0.0331771
0.1134950 0.0000000 -0.0352716
0.1295240 0.0000000 -0.0373304
0.1464470 0.0000000 -0.0393376
0.1642210 0.0000000 -0.0412746
0.1828030 0.0000000 -0.0431221
0.2021500 0.0000000 -0.0448610
0.2222150 0.0000000 -0.0464708
0.2429490 0.0000000 -0.0479289
0.2643020 0.0000000 -0.0492104
0.2862220 0.0000000 -0.0502877
0.3086580 0.0000000 -0.0511315
0.3315550 0.0000000 -0.0517123
0.3548580 0.0000000 -0.0520034
0.3785100 0.0000000 -0.0519834
0.4024550 0.0000000 -0.0516378
0.4266350 0.0000000 -0.0509601
0.4509910 0.0000000 -0.0499518
0.4754660 0.0000000 -0.0486209
0.5000000 0.0000000 -0.0469797
0.5245340 0.0000000 -0.0450428
0.5490090 0.0000000 -0.0428255
0.5733650 0.0000000 -0.0403432
0.5975450 0.0000000 -0.0376116
0.6214900 0.0000000 -0.0346490
0.6451420 0.0000000 -0.0314780
0.6684450 0.0000000 -0.0281281
0.6913420 0.0000000 -0.0246374
0.7137780 0.0000000 -0.0210527
0.7356980 0.0000000 -0.0174295
0.7570510 0.0000000 -0.0138287
0.7777850 0.0000000 -0.0103147
0.7978500 0.0000000 -0.0069519
0.8171970 0.0000000 -0.0038020
0.8357790 0.0000000 -0.0009217
0.8535530 0.0000000 0.0016387
0.8704760 0.0000000 0.0038348
0.8865050 0.0000000 0.0056292
0.9016040 0.0000000 0.0069919
0.9157350 0.0000000 0.0079016
0.9288640 0.0000000 0.0083486
0.9409610 0.0000000 0.0083382
0.9519950 0.0000000 0.0078951
0.9619400 0.0000000 0.0070665
0.9707720 0.0000000 0.0059243
0.9784700 0.0000000 0.0045639
0.9850160 0.0000000 0.0031004
0.9903930 0.0000000 0.0016611
0.9945880 0.0000000 0.0003746
0.9975920 0.0000000 -0.0006417
0.9993980 0.0000000 -0.0012930
1.0000000 0.0000000 -0.0015170
