137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018213
0.9975920 0.0000000 0.0027127
0.9945880 0.0000000 0.0041265
0.9903930 0.0000000 0.0059673
0.9850160 0.0000000 0.0081215
0.9784700 0.0000000 0.0104722
0.9707720 0.0000000 0.0129143
0.9619400 0.0000000 0.0153676
0.9519950 0.0000000 0.0177820
0.9409610 0.0000000 0.0201397
0.9288640 0.0000000 0.0224511
0.9157350 0.0000000 0.0247460
0.9016040 0.0000000 0.0270646
0.8865050 0.0000000 0.0294457
0.8704760 0.0000000 0.0319178
0.8535530 0.0000000 0.0344930
0.8357790 0.0000000 0.0371632
0.8171970 0.0000000 0.0399012
0.7978500 0.0000000 0.0426640
0.7777850 0.0000000 0.0453976
0.7570510 0.0000000 0.0480437
0.7356980 0.0000000 0.0505458
0.7137780 0.0000000 0.0528552
0.6913420 0.0000000 0.0549348
0.6684450 0.0000000 0.0567609
0.6451420 0.0000000 0.0583242
0.6214900 0.0000000 0.0596284
0.5975450 0.0000000 0.0606868
0.5733650 0.0000000 0.0615190
0.5490090 0.0000000 0.0621467
0.5245340 0.0000000 0.0625893
0.5000000 0.0000000 0.0628613
0.4754660 0.0000000 0.0629703
0.4509910 0.0000000 0.0629172
0.4266350 0.0000000 0.0626972
0.4024550 0.0000000 0.0623031
0.3785100 0.0000000 0.0617275
0.3548580 0.0000000 0.0609668
0.3315550 0.0000000 0.0600229
0.3086580 0.0000000 0.0589038
0.2862220 0.0000000 0.0576236
0.2643020 0.0000000 0.0562003
0.2429490 0.0000000 0.0546527
0.2222150 0.0000000 0.0529985
0.2021500 0.0000000 0.0512516
0.1828030 0.0000000 0.0494213
0.1642210 0.0000000 0.0475119
0.1464470 0.0000000 0.0455242
0.1295240 0.0000000 0.0434569
0.1134950 0.0000000 0.0413083
0.0983960 0.0000000 0.0390763
0.0842650 0.0000000 0.0367593
0.0711360 0.0000000 0.0343546
0.0590390 0.0000000 0.0318571
0.0480050 0.0000000 0.0292590
0.0380600 0.0000000 0.0265484
0.0292280 0.0000000 0.0237112
0.0215300 0.0000000 0.0207333
0.0149840 0.0000000 0.0176037
0.0096070 0.0000000 0.0143204
0.0054120 0.0000000 0.0108918
0.0036000 0.0000000 0.0089365
0.0024080 0.0000000 0.0073381
0.0018000 0.0000000 0.0063576
0.0012000 0.0000000 0.0052016
0.0006020 0.0000000 0.0036917
0.0003000 0.0000000 0.0026087
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025349
0.0006020 0.0000000 -0.0035865
0.0012000 0.0000000 -0.0050517
0.0018000 0.0000000 -0.0061724
0.0024080 0.0000000 -0.0071221
0.0036000 0.0000000 -0.0086681
0.0054120 0.0000000 -0.0105552
0.0096070 0.0000000 -0.0138528
0.0149840 0.0000000 -0.0169977
0.0215300 0.0000000 -0.0199888
0.0292280 0.0000000 -0.0228397
0.0380600 0.0000000 -0.0255747
0.0480050 0.0000000 -0.0282221
0.0590390 0.0000000 -0.0308078
0.0711360 0.0000000 -0.0333509
0.0842650 0.0000000 -0.0358603
0.0983960 0.0000000 -0.0383346
0.1134950 0.0000000 -0.0407625
0.1295240 0.0000000 -0.0431260
0.1464470 0.0000000 -0.0454041
0.1642210 0.0000000 -0.0475747
0.1828030 0.0000000 -0.0496177
0.2021500 0.0000000 -0.0515154
0.2222150 0.0000000 -0.0532514
0.2429490 0.0000000 -0.0548092
0.2643020 0.0000000 -0.0561708
0.2862220 0.0000000 -0.0573153
0.3086580 0.0000000 -0.0582187
0.3315550 0.0000000 -0.0588543
0.3548580 0.0000000 -0.0591953
0.3785100 0.0000000 -0.0592171
0.4024550 0.0000000 -0.0589003
0.4266350 0.0000000 -0.0582324
0.4509910 0.0000000 -0.0572090
0.4754660 0.0000000 -0.0558338
0.5000000 0.0000000 -0.0541172
0.5245340 0.0000000 -0.0520744
0.5490090 0.0000000 -0.0497235
0.5733650 0.0000000 -0.0470843
0.5975450 0.0000000 -0.0441771
0.6214900 0.0000000 -0.0410241
0.6451420 0.0000000 -0.0376506
0.6684450 0.0000000 -0.0340865
0.6913420 0.0000000 -0.0303686
0.7137780 0.0000000 -0.0265415
0.7356980 0.0000000 -0.0226575
0.7570510 0.0000000 -0.0187755
0.7777850 0.0000000 -0.0149590
0.7978500 0.0000000 -0.0112738
0.8171970 0.0000000 -0.0077846
0.8357790 0.0000000 -0.0045533
0.8535530 0.0000000 -0.0016363
0.8704760 0.0000000 0.0009155
0.8865050 0.0000000 0.0030580
0.9016040 0.0000000 0.0047560
0.9157350 0.0000000 0.0059837
0.9288640 0.0000000 0.0067282
0.9409610 0.0000000 0.0069928
0.9519950 0.0000000 0.0068007
0.9619400 0.0000000 0.0061984
0.9707720 0.0000000 0.0052572
0.9784700 0.0000000 0.0040722
0.9850160 0.0000000 0.0027580
0.9903930 0.0000000 0.0014414
0.9945880 0.0000000 0.0002508
0.9975920 0.0000000 -0.0006968
0.9993980 0.0000000 -0.0013067
1.0000000 0.0000000 -0.0015170
