137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018148
0.9975920 0.0000000 0.0026868
0.9945880 0.0000000 0.0040683
0.9903930 0.0000000 0.0058640
0.9850160 0.0000000 0.0079604
0.9784700 0.0000000 0.0102406
0.9707720 0.0000000 0.0125998
0.9619400 0.0000000 0.0149577
0.9519950 0.0000000 0.0172648
0.9409610 0.0000000 0.0195037
0.9288640 0.0000000 0.0216859
0.9157350 0.0000000 0.0238426
0.9016040 0.0000000 0.0260162
0.8865050 0.0000000 0.0282488
0.8704760 0.0000000 0.0305725
0.8535530 0.0000000 0.0330045
0.8357790 0.0000000 0.0355422
0.8171970 0.0000000 0.0381646
0.7978500 0.0000000 0.0408349
0.7777850 0.0000000 0.0435050
0.7570510 0.0000000 0.0461212
0.7356980 0.0000000 0.0486305
0.7137780 0.0000000 0.0509852
0.6913420 0.0000000 0.0531469
0.6684450 0.0000000 0.0550883
0.6451420 0.0000000 0.0567946
0.6214900 0.0000000 0.0582616
0.5975450 0.0000000 0.0594952
0.5733650 0.0000000 0.0605070
0.5490090 0.0000000 0.0613124
0.5245340 0.0000000 0.0619265
0.5000000 0.0000000 0.0623620
0.4754660 0.0000000 0.0626271
0.4509910 0.0000000 0.0627253
0.4266350 0.0000000 0.0626559
0.4024550 0.0000000 0.0624151
0.3785100 0.0000000 0.0619986
0.3548580 0.0000000 0.0614035
0.3315550 0.0000000 0.0606297
0.3086580 0.0000000 0.0596808
0.2862220 0.0000000 0.0585643
0.2643020 0.0000000 0.0572899
0.2429490 0.0000000 0.0558684
0.2222150 0.0000000 0.0543104
0.2021500 0.0000000 0.0526248
0.1828030 0.0000000 0.0508187
0.1642210 0.0000000 0.0488975
0.1464470 0.0000000 0.0468656
0.1295240 0.0000000 0.0447276
0.1134950 0.0000000 0.0424891
0.0983960 0.0000000 0.0401553
0.0842650 0.0000000 0.0377315
0.0711360 0.0000000 0.0352205
0.0590390 0.0000000 0.0326209
0.0480050 0.0000000 0.0299271
0.0380600 0.0000000 0.0271279
0.0292280 0.0000000 0.0242085
0.0215300 0.0000000 0.0211535
0.0149840 0.0000000 0.0179508
0.0096070 0.0000000 0.0145967
0.0054120 0.0000000 0.0110986
0.0036000 0.0000000 0.0091050
0.0024080 0.0000000 0.0074759
0.0018000 0.0000000 0.0064767
0.0012000 0.0000000 0.0052988
0.0006020 0.0000000 0.0037606
0.0003000 0.0000000 0.0026574
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023505
0.0006020 0.0000000 -0.0033254
0.0012000 0.0000000 -0.0046830
0.0018000 0.0000000 -0.0057208
0.0024080 0.0000000 -0.0065997
0.0036000 0.0000000 -0.0080293
0.0054120 0.0000000 -0.0097721
0.0096070 0.0000000 -0.0128093
0.0149840 0.0000000 -0.0156944
0.0215300 0.0000000 -0.0184263
0.0292280 0.0000000 -0.0210187
0.0380600 0.0000000 -0.0234958
0.0480050 0.0000000 -0.0258855
0.0590390 0.0000000 -0.0282136
0.0711360 0.0000000 -0.0304993
0.0842650 0.0000000 -0.0327513
0.0983960 0.0000000 -0.0349690
0.1134950 0.0000000 -0.0371426
0.1295240 0.0000000 -0.0392560
0.1464470 0.0000000 -0.0412917
0.1642210 0.0000000 -0.0432321
0.1828030 0.0000000 -0.0450624
0.2021500 0.0000000 -0.0467715
0.2222150 0.0000000 -0.0483500
0.2429490 0.0000000 -0.0497889
0.2643020 0.0000000 -0.0510771
0.2862220 0.0000000 -0.0521994
0.3086580 0.0000000 -0.0531359
0.3315550 0.0000000 -0.0538613
0.3548580 0.0000000 -0.0543471
0.3785100 0.0000000 -0.0545636
0.4024550 0.0000000 -0.0544823
0.4266350 0.0000000 -0.0540788
0.4509910 0.0000000 -0.0533345
0.4754660 0.0000000 -0.0522375
0.5000000 0.0000000 -0.0507831
0.5245340 0.0000000 -0.0489730
0.5490090 0.0000000 -0.0468156
0.5733650 0.0000000 -0.0443247
0.5975450 0.0000000 -0.0415203
0.6214900 0.0000000 -0.0384287
0.6451420 0.0000000 -0.0350838
0.6684450 0.0000000 -0.0315271
0.6913420 0.0000000 -0.0278085
0.7137780 0.0000000 -0.0239857
0.7356980 0.0000000 -0.0201224
0.7570510 0.0000000 -0.0162857
0.7777850 0.0000000 -0.0125442
0.7978500 0.0000000 -0.0089647
0.8171970 0.0000000 -0.0056099
0.8357790 0.0000000 -0.0025367
0.8535530 0.0000000 0.0002048
0.8704760 0.0000000 0.0025707
0.8865050 0.0000000 0.0045238
0.9016040 0.0000000 0.0060345
0.9157350 0.0000000 0.0070819
0.9288640 0.0000000 0.0076562
0.9409610 0.0000000 0.0077630
0.9519950 0.0000000 0.0074268
0.9619400 0.0000000 0.0066947
0.9707720 0.0000000 0.0056384
0.9784700 0.0000000 0.0043531
0.9850160 0.0000000 0.0029536
0.9903930 0.0000000 0.0015670
0.9945880 0.0000000 0.0003215
0.9975920 0.0000000 -0.0006653
0.9993980 0.0000000 -0.0012989
1.0000000 0.0000000 -0.0015170
