137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018277
0.9975920 0.0000000 0.0027381
0.9945880 0.0000000 0.0041836
0.9903930 0.0000000 0.0060684
0.9850160 0.0000000 0.0082789
0.9784700 0.0000000 0.0106981
0.9707720 0.0000000 0.0132212
0.9619400 0.0000000 0.0157680
0.9519950 0.0000000 0.0182891
0.9409610 0.0000000 0.0207668
0.9288640 0.0000000 0.0232109
0.9157350 0.0000000 0.0256496
0.9016040 0.0000000 0.0281192
0.8865050 0.0000000 0.0306518
0.8704760 0.0000000 0.0332664
0.8535530 0.0000000 0.0359630
0.8357790 0.0000000 0.0387196
0.8171970 0.0000000 0.0414948
0.7978500 0.0000000 0.0442334
0.7777850 0.0000000 0.0468730
0.7570510 0.0000000 0.0493521
0.7356980 0.0000000 0.0516179
0.7137780 0.0000000 0.0536316
0.6913420 0.0000000 0.0553719
0.6684450 0.0000000 0.0568345
0.6451420 0.0000000 0.0580315
0.6214900 0.0000000 0.0589870
0.5975450 0.0000000 0.0597331
0.5733650 0.0000000 0.0603045
0.5490090 0.0000000 0.0607347
0.5245340 0.0000000 0.0610527
0.5000000 0.0000000 0.0612806
0.4754660 0.0000000 0.0614329
0.4509910 0.0000000 0.0615171
0.4266350 0.0000000 0.0615341
0.4024550 0.0000000 0.0614796
0.3785100 0.0000000 0.0613460
0.3548580 0.0000000 0.0611223
0.3315550 0.0000000 0.0607958
0.3086580 0.0000000 0.0603517
0.2862220 0.0000000 0.0597740
0.2643020 0.0000000 0.0590452
0.2429490 0.0000000 0.0581473
0.2222150 0.0000000 0.0570635
0.2021500 0.0000000 0.0557789
0.1828030 0.0000000 0.0542834
0.1642210 0.0000000 0.0525731
0.1464470 0.0000000 0.0506506
0.1295240 0.0000000 0.0485266
0.1134950 0.0000000 0.0462177
0.0983960 0.0000000 0.0437439
0.0842650 0.0000000 0.0411264
0.0711360 0.0000000 0.0383829
0.0590390 0.0000000 0.0355248
0.0480050 0.0000000 0.0325563
0.0380600 0.0000000 0.0294730
0.0292280 0.0000000 0.0262646
0.0215300 0.0000000 0.0229181
0.0149840 0.0000000 0.0194225
0.0096070 0.0000000 0.0157748
0.0054120 0.0000000 0.0119826
0.0036000 0.0000000 0.0098260
0.0024080 0.0000000 0.0080656
0.0018000 0.0000000 0.0069865
0.0012000 0.0000000 0.0057150
0.0006020 0.0000000 0.0040554
0.0003000 0.0000000 0.0028654
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024218
0.0006020 0.0000000 -0.0034265
0.0012000 0.0000000 -0.0048257
0.0018000 0.0000000 -0.0058956
0.0024080 0.0000000 -0.0068019
0.0036000 0.0000000 -0.0082763
0.0054120 0.0000000 -0.0100745
0.0096070 0.0000000 -0.0132101
0.0149840 0.0000000 -0.0161893
0.0215300 0.0000000 -0.0190078
0.0292280 0.0000000 -0.0216748
0.0380600 0.0000000 -0.0242096
0.0480050 0.0000000 -0.0266353
0.0590390 0.0000000 -0.0289739
0.0711360 0.0000000 -0.0312423
0.0842650 0.0000000 -0.0334500
0.0983960 0.0000000 -0.0355996
0.1134950 0.0000000 -0.0376876
0.1295240 0.0000000 -0.0397069
0.1464470 0.0000000 -0.0416493
0.1642210 0.0000000 -0.0435065
0.1828030 0.0000000 -0.0452711
0.2021500 0.0000000 -0.0469355
0.2222150 0.0000000 -0.0484904
0.2429490 0.0000000 -0.0499232
0.2643020 0.0000000 -0.0512162
0.2862220 0.0000000 -0.0523473
0.3086580 0.0000000 -0.0532904
0.3315550 0.0000000 -0.0540179
0.3548580 0.0000000 -0.0545036
0.3785100 0.0000000 -0.0547255
0.4024550 0.0000000 -0.0546678
0.4266350 0.0000000 -0.0543219
0.4509910 0.0000000 -0.0536855
0.4754660 0.0000000 -0.0527609
0.5000000 0.0000000 -0.0515521
0.5245340 0.0000000 -0.0500628
0.5490090 0.0000000 -0.0482945
0.5733650 0.0000000 -0.0462465
0.5975450 0.0000000 -0.0439169
0.6214900 0.0000000 -0.0413062
0.6451420 0.0000000 -0.0384203
0.6684450 0.0000000 -0.0352743
0.6913420 0.0000000 -0.0318956
0.7137780 0.0000000 -0.0283252
0.7356980 0.0000000 -0.0246169
0.7570510 0.0000000 -0.0208352
0.7777850 0.0000000 -0.0170522
0.7978500 0.0000000 -0.0133437
0.8171970 0.0000000 -0.0097848
0.8357790 0.0000000 -0.0064475
0.8535530 0.0000000 -0.0033975
0.8704760 0.0000000 -0.0006937
0.8865050 0.0000000 0.0016126
0.9016040 0.0000000 0.0034798
0.9157350 0.0000000 0.0048768
0.9288640 0.0000000 0.0057862
0.9409610 0.0000000 0.0062074
0.9519950 0.0000000 0.0061608
0.9619400 0.0000000 0.0056910
0.9707720 0.0000000 0.0048678
0.9784700 0.0000000 0.0037856
0.9850160 0.0000000 0.0025586
0.9903930 0.0000000 0.0013137
0.9945880 0.0000000 0.0001788
0.9975920 0.0000000 -0.0007288
0.9993980 0.0000000 -0.0013148
1.0000000 0.0000000 -0.0015170
