137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018246
0.9975920 0.0000000 0.0027257
0.9945880 0.0000000 0.0041557
0.9903930 0.0000000 0.0060191
0.9850160 0.0000000 0.0082022
0.9784700 0.0000000 0.0105882
0.9707720 0.0000000 0.0130722
0.9619400 0.0000000 0.0155739
0.9519950 0.0000000 0.0180441
0.9409610 0.0000000 0.0204654
0.9288640 0.0000000 0.0228487
0.9157350 0.0000000 0.0252235
0.9016040 0.0000000 0.0276292
0.8865050 0.0000000 0.0301025
0.8704760 0.0000000 0.0326680
0.8535530 0.0000000 0.0353333
0.8357790 0.0000000 0.0380850
0.8171970 0.0000000 0.0408905
0.7978500 0.0000000 0.0437031
0.7777850 0.0000000 0.0464670
0.7570510 0.0000000 0.0491248
0.7356980 0.0000000 0.0516242
0.7137780 0.0000000 0.0539226
0.6913420 0.0000000 0.0559902
0.6684450 0.0000000 0.0578104
0.6451420 0.0000000 0.0593787
0.6214900 0.0000000 0.0607002
0.5975450 0.0000000 0.0617861
0.5733650 0.0000000 0.0626503
0.5490090 0.0000000 0.0633061
0.5245340 0.0000000 0.0637643
0.5000000 0.0000000 0.0640320
0.4754660 0.0000000 0.0641130
0.4509910 0.0000000 0.0640088
0.4266350 0.0000000 0.0637197
0.4024550 0.0000000 0.0632470
0.3785100 0.0000000 0.0625942
0.3548580 0.0000000 0.0617676
0.3315550 0.0000000 0.0607765
0.3086580 0.0000000 0.0596325
0.2862220 0.0000000 0.0583477
0.2643020 0.0000000 0.0569338
0.2429490 0.0000000 0.0554004
0.2222150 0.0000000 0.0537545
0.2021500 0.0000000 0.0520004
0.1828030 0.0000000 0.0501409
0.1642210 0.0000000 0.0481779
0.1464470 0.0000000 0.0461139
0.1295240 0.0000000 0.0439534
0.1134950 0.0000000 0.0417027
0.0983960 0.0000000 0.0393684
0.0842650 0.0000000 0.0369570
0.0711360 0.0000000 0.0344717
0.0590390 0.0000000 0.0319108
0.0480050 0.0000000 0.0292671
0.0380600 0.0000000 0.0265273
0.0292280 0.0000000 0.0236745
0.0215300 0.0000000 0.0206911
0.0149840 0.0000000 0.0175629
0.0096070 0.0000000 0.0142852
0.0054120 0.0000000 0.0108644
0.0036000 0.0000000 0.0089139
0.0024080 0.0000000 0.0073196
0.0018000 0.0000000 0.0063415
0.0012000 0.0000000 0.0051884
0.0006020 0.0000000 0.0036824
0.0003000 0.0000000 0.0026021
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023263
0.0006020 0.0000000 -0.0032911
0.0012000 0.0000000 -0.0046346
0.0018000 0.0000000 -0.0056615
0.0024080 0.0000000 -0.0065311
0.0036000 0.0000000 -0.0079454
0.0054120 0.0000000 -0.0096689
0.0096070 0.0000000 -0.0126705
0.0149840 0.0000000 -0.0155177
0.0215300 0.0000000 -0.0182074
0.0292280 0.0000000 -0.0207505
0.0380600 0.0000000 -0.0231681
0.0480050 0.0000000 -0.0254846
0.0590390 0.0000000 -0.0277223
0.0711360 0.0000000 -0.0298973
0.0842650 0.0000000 -0.0320166
0.0983960 0.0000000 -0.0340786
0.1134950 0.0000000 -0.0360746
0.1295240 0.0000000 -0.0379916
0.1464470 0.0000000 -0.0398168
0.1642210 0.0000000 -0.0415393
0.1828030 0.0000000 -0.0431524
0.2021500 0.0000000 -0.0446538
0.2222150 0.0000000 -0.0460437
0.2429490 0.0000000 -0.0473223
0.2643020 0.0000000 -0.0484873
0.2862220 0.0000000 -0.0495312
0.3086580 0.0000000 -0.0504404
0.3315550 0.0000000 -0.0511944
0.3548580 0.0000000 -0.0517675
0.3785100 0.0000000 -0.0521311
0.4024550 0.0000000 -0.0522555
0.4266350 0.0000000 -0.0521132
0.4509910 0.0000000 -0.0516802
0.4754660 0.0000000 -0.0509371
0.5000000 0.0000000 -0.0498695
0.5245340 0.0000000 -0.0484681
0.5490090 0.0000000 -0.0467286
0.5733650 0.0000000 -0.0446518
0.5975450 0.0000000 -0.0422443
0.6214900 0.0000000 -0.0395200
0.6451420 0.0000000 -0.0365018
0.6684450 0.0000000 -0.0332222
0.6913420 0.0000000 -0.0297249
0.7137780 0.0000000 -0.0260639
0.7356980 0.0000000 -0.0223023
0.7570510 0.0000000 -0.0185095
0.7777850 0.0000000 -0.0147585
0.7978500 0.0000000 -0.0111222
0.8171970 0.0000000 -0.0076710
0.8357790 0.0000000 -0.0044701
0.8535530 0.0000000 -0.0015777
0.8704760 0.0000000 0.0009542
0.8865050 0.0000000 0.0030814
0.9016040 0.0000000 0.0047682
0.9157350 0.0000000 0.0059883
0.9288640 0.0000000 0.0067283
0.9409610 0.0000000 0.0069908
0.9519950 0.0000000 0.0067981
0.9619400 0.0000000 0.0061960
0.9707720 0.0000000 0.0052554
0.9784700 0.0000000 0.0040711
0.9850160 0.0000000 0.0027573
0.9903930 0.0000000 0.0014411
0.9945880 0.0000000 0.0002506
0.9975920 0.0000000 -0.0006969
0.9993980 0.0000000 -0.0013068
1.0000000 0.0000000 -0.0015170
