137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018178
0.9975920 0.0000000 0.0026986
0.9945880 0.0000000 0.0040948
0.9903930 0.0000000 0.0059110
0.9850160 0.0000000 0.0080336
0.9784700 0.0000000 0.0103457
0.9707720 0.0000000 0.0127426
0.9619400 0.0000000 0.0151441
0.9519950 0.0000000 0.0175006
0.9409610 0.0000000 0.0197947
0.9288640 0.0000000 0.0220375
0.9157350 0.0000000 0.0242591
0.9016040 0.0000000 0.0265003
0.8865050 0.0000000 0.0288000
0.8704760 0.0000000 0.0311865
0.8535530 0.0000000 0.0336718
0.8357790 0.0000000 0.0362477
0.8171970 0.0000000 0.0388869
0.7978500 0.0000000 0.0415474
0.7777850 0.0000000 0.0441766
0.7570510 0.0000000 0.0467187
0.7356980 0.0000000 0.0491207
0.7137780 0.0000000 0.0513371
0.6913420 0.0000000 0.0533346
0.6684450 0.0000000 0.0550927
0.6451420 0.0000000 0.0566045
0.6214900 0.0000000 0.0578751
0.5975450 0.0000000 0.0589191
0.5733650 0.0000000 0.0597572
0.5490090 0.0000000 0.0604129
0.5245340 0.0000000 0.0609088
0.5000000 0.0000000 0.0612643
0.4754660 0.0000000 0.0614934
0.4509910 0.0000000 0.0616041
0.4266350 0.0000000 0.0615984
0.4024550 0.0000000 0.0614730
0.3785100 0.0000000 0.0612214
0.3548580 0.0000000 0.0608350
0.3315550 0.0000000 0.0603049
0.3086580 0.0000000 0.0596230
0.2862220 0.0000000 0.0587826
0.2643020 0.0000000 0.0577787
0.2429490 0.0000000 0.0566076
0.2222150 0.0000000 0.0552675
0.2021500 0.0000000 0.0537579
0.1828030 0.0000000 0.0520807
0.1642210 0.0000000 0.0502402
0.1464470 0.0000000 0.0482433
0.1295240 0.0000000 0.0461003
0.1134950 0.0000000 0.0438242
0.0983960 0.0000000 0.0414281
0.0842650 0.0000000 0.0389250
0.0711360 0.0000000 0.0363239
0.0590390 0.0000000 0.0336282
0.0480050 0.0000000 0.0308355
0.0380600 0.0000000 0.0279361
0.0292280 0.0000000 0.0249163
0.0215300 0.0000000 0.0217607
0.0149840 0.0000000 0.0184573
0.0096070 0.0000000 0.0150021
0.0054120 0.0000000 0.0114028
0.0036000 0.0000000 0.0093532
0.0024080 0.0000000 0.0076789
0.0018000 0.0000000 0.0066521
0.0012000 0.0000000 0.0054420
0.0006020 0.0000000 0.0038620
0.0003000 0.0000000 0.0027290
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023221
0.0006020 0.0000000 -0.0032852
0.0012000 0.0000000 -0.0046263
0.0018000 0.0000000 -0.0056513
0.0024080 0.0000000 -0.0065194
0.0036000 0.0000000 -0.0079311
0.0054120 0.0000000 -0.0096516
0.0096070 0.0000000 -0.0126487
0.0149840 0.0000000 -0.0154937
0.0215300 0.0000000 -0.0181856
0.0292280 0.0000000 -0.0207382
0.0380600 0.0000000 -0.0231758
0.0480050 0.0000000 -0.0255273
0.0590390 0.0000000 -0.0278199
0.0711360 0.0000000 -0.0300752
0.0842650 0.0000000 -0.0323061
0.0983960 0.0000000 -0.0345171
0.1134950 0.0000000 -0.0367049
0.1295240 0.0000000 -0.0388606
0.1464470 0.0000000 -0.0409733
0.1642210 0.0000000 -0.0430307
0.1828030 0.0000000 -0.0450209
0.2021500 0.0000000 -0.0469319
0.2222150 0.0000000 -0.0487499
0.2429490 0.0000000 -0.0504573
0.2643020 0.0000000 -0.0520312
0.2862220 0.0000000 -0.0534425
0.3086580 0.0000000 -0.0546564
0.3315550 0.0000000 -0.0556338
0.3548580 0.0000000 -0.0563342
0.3785100 0.0000000 -0.0567184
0.4024550 0.0000000 -0.0567523
0.4266350 0.0000000 -0.0564088
0.4509910 0.0000000 -0.0556690
0.4754660 0.0000000 -0.0545232
0.5000000 0.0000000 -0.0529700
0.5245340 0.0000000 -0.0510156
0.5490090 0.0000000 -0.0486733
0.5733650 0.0000000 -0.0459632
0.5975450 0.0000000 -0.0429124
0.6214900 0.0000000 -0.0395555
0.6451420 0.0000000 -0.0359359
0.6684450 0.0000000 -0.0321059
0.6913420 0.0000000 -0.0281262
0.7137780 0.0000000 -0.0240648
0.7356980 0.0000000 -0.0199945
0.7570510 0.0000000 -0.0159890
0.7777850 0.0000000 -0.0121203
0.7978500 0.0000000 -0.0084557
0.8171970 0.0000000 -0.0050550
0.8357790 0.0000000 -0.0019701
0.8535530 0.0000000 0.0007556
0.8704760 0.0000000 0.0030857
0.8865050 0.0000000 0.0049901
0.9016040 0.0000000 0.0064455
0.9157350 0.0000000 0.0074356
0.9288640 0.0000000 0.0079544
0.9409610 0.0000000 0.0080093
0.9519950 0.0000000 0.0076259
0.9619400 0.0000000 0.0068519
0.9707720 0.0000000 0.0057587
0.9784700 0.0000000 0.0044416
0.9850160 0.0000000 0.0030152
0.9903930 0.0000000 0.0016065
0.9945880 0.0000000 0.0003439
0.9975920 0.0000000 -0.0006554
0.9993980 0.0000000 -0.0012964
1.0000000 0.0000000 -0.0015170
