137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018157
0.9975920 0.0000000 0.0026901
0.9945880 0.0000000 0.0040757
0.9903930 0.0000000 0.0058771
0.9850160 0.0000000 0.0079808
0.9784700 0.0000000 0.0102699
0.9707720 0.0000000 0.0126397
0.9619400 0.0000000 0.0150101
0.9519950 0.0000000 0.0173317
0.9409610 0.0000000 0.0195872
0.9288640 0.0000000 0.0217879
0.9157350 0.0000000 0.0239648
0.9016040 0.0000000 0.0261597
0.8865050 0.0000000 0.0284134
0.8704760 0.0000000 0.0307569
0.8535530 0.0000000 0.0332056
0.8357790 0.0000000 0.0357552
0.8171970 0.0000000 0.0383829
0.7978500 0.0000000 0.0410505
0.7777850 0.0000000 0.0437090
0.7570510 0.0000000 0.0463047
0.7356980 0.0000000 0.0487853
0.7137780 0.0000000 0.0511044
0.6913420 0.0000000 0.0532257
0.6684450 0.0000000 0.0551244
0.6451420 0.0000000 0.0567879
0.6214900 0.0000000 0.0582149
0.5975450 0.0000000 0.0594133
0.5733650 0.0000000 0.0603972
0.5490090 0.0000000 0.0611838
0.5245340 0.0000000 0.0617904
0.5000000 0.0000000 0.0622316
0.4754660 0.0000000 0.0625180
0.4509910 0.0000000 0.0626551
0.4266350 0.0000000 0.0626439
0.4024550 0.0000000 0.0624820
0.3785100 0.0000000 0.0621653
0.3548580 0.0000000 0.0616894
0.3315550 0.0000000 0.0610512
0.3086580 0.0000000 0.0602498
0.2862220 0.0000000 0.0592860
0.2643020 0.0000000 0.0581625
0.2429490 0.0000000 0.0568823
0.2222150 0.0000000 0.0554486
0.2021500 0.0000000 0.0538640
0.1828030 0.0000000 0.0521312
0.1642210 0.0000000 0.0502531
0.1464470 0.0000000 0.0482339
0.1295240 0.0000000 0.0460802
0.1134950 0.0000000 0.0438007
0.0983960 0.0000000 0.0414054
0.0842650 0.0000000 0.0389042
0.0711360 0.0000000 0.0363047
0.0590390 0.0000000 0.0336098
0.0480050 0.0000000 0.0308170
0.0380600 0.0000000 0.0279173
0.0292280 0.0000000 0.0248975
0.0215300 0.0000000 0.0217428
0.0149840 0.0000000 0.0184411
0.0096070 0.0000000 0.0149886
0.0054120 0.0000000 0.0113924
0.0036000 0.0000000 0.0093446
0.0024080 0.0000000 0.0076719
0.0018000 0.0000000 0.0066461
0.0012000 0.0000000 0.0054371
0.0006020 0.0000000 0.0038585
0.0003000 0.0000000 0.0027265
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025257
0.0006020 0.0000000 -0.0035736
0.0012000 0.0000000 -0.0050334
0.0018000 0.0000000 -0.0061500
0.0024080 0.0000000 -0.0070962
0.0036000 0.0000000 -0.0086364
0.0054120 0.0000000 -0.0105164
0.0096070 0.0000000 -0.0138012
0.0149840 0.0000000 -0.0169336
0.0215300 0.0000000 -0.0199127
0.0292280 0.0000000 -0.0227522
0.0380600 0.0000000 -0.0254763
0.0480050 0.0000000 -0.0281128
0.0590390 0.0000000 -0.0306868
0.0711360 0.0000000 -0.0332157
0.0842650 0.0000000 -0.0357058
0.0983960 0.0000000 -0.0381523
0.1134950 0.0000000 -0.0405399
0.1295240 0.0000000 -0.0428455
0.1464470 0.0000000 -0.0450428
0.1642210 0.0000000 -0.0471046
0.1828030 0.0000000 -0.0490063
0.2021500 0.0000000 -0.0507268
0.2222150 0.0000000 -0.0522485
0.2429490 0.0000000 -0.0535558
0.2643020 0.0000000 -0.0546346
0.2862220 0.0000000 -0.0554702
0.3086580 0.0000000 -0.0560473
0.3315550 0.0000000 -0.0563500
0.3548580 0.0000000 -0.0563634
0.3785100 0.0000000 -0.0560747
0.4024550 0.0000000 -0.0554756
0.4266350 0.0000000 -0.0545631
0.4509910 0.0000000 -0.0533400
0.4754660 0.0000000 -0.0518141
0.5000000 0.0000000 -0.0499973
0.5245340 0.0000000 -0.0479037
0.5490090 0.0000000 -0.0455480
0.5733650 0.0000000 -0.0429452
0.5975450 0.0000000 -0.0401101
0.6214900 0.0000000 -0.0370595
0.6451420 0.0000000 -0.0338132
0.6684450 0.0000000 -0.0303967
0.6913420 0.0000000 -0.0268433
0.7137780 0.0000000 -0.0231945
0.7356980 0.0000000 -0.0195004
0.7570510 0.0000000 -0.0158178
0.7777850 0.0000000 -0.0122083
0.7978500 0.0000000 -0.0087354
0.8171970 0.0000000 -0.0054617
0.8357790 0.0000000 -0.0024466
0.8535530 0.0000000 0.0002561
0.8704760 0.0000000 0.0025981
0.8865050 0.0000000 0.0045378
0.9016040 0.0000000 0.0060418
0.9157350 0.0000000 0.0070862
0.9288640 0.0000000 0.0076595
0.9409610 0.0000000 0.0077658
0.9519950 0.0000000 0.0074292
0.9619400 0.0000000 0.0066966
0.9707720 0.0000000 0.0056397
0.9784700 0.0000000 0.0043540
0.9850160 0.0000000 0.0029541
0.9903930 0.0000000 0.0015672
0.9945880 0.0000000 0.0003216
0.9975920 0.0000000 -0.0006653
0.9993980 0.0000000 -0.0012989
1.0000000 0.0000000 -0.0015170
