137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018326
0.9975920 0.0000000 0.0027579
0.9945880 0.0000000 0.0042282
0.9903930 0.0000000 0.0061476
0.9850160 0.0000000 0.0084026
0.9784700 0.0000000 0.0108762
0.9707720 0.0000000 0.0134632
0.9619400 0.0000000 0.0160833
0.9519950 0.0000000 0.0186868
0.9409610 0.0000000 0.0212553
0.9288640 0.0000000 0.0237980
0.9157350 0.0000000 0.0263424
0.9016040 0.0000000 0.0289241
0.8865050 0.0000000 0.0315750
0.8704760 0.0000000 0.0343138
0.8535530 0.0000000 0.0371408
0.8357790 0.0000000 0.0400339
0.8171970 0.0000000 0.0429513
0.7978500 0.0000000 0.0458368
0.7777850 0.0000000 0.0486258
0.7570510 0.0000000 0.0512535
0.7356980 0.0000000 0.0536626
0.7137780 0.0000000 0.0558087
0.6913420 0.0000000 0.0576645
0.6684450 0.0000000 0.0592199
0.6451420 0.0000000 0.0604813
0.6214900 0.0000000 0.0614683
0.5975450 0.0000000 0.0622086
0.5733650 0.0000000 0.0627335
0.5490090 0.0000000 0.0630727
0.5245340 0.0000000 0.0632508
0.5000000 0.0000000 0.0632848
0.4754660 0.0000000 0.0631837
0.4509910 0.0000000 0.0629491
0.4266350 0.0000000 0.0625777
0.4024550 0.0000000 0.0620641
0.3785100 0.0000000 0.0614034
0.3548580 0.0000000 0.0605938
0.3315550 0.0000000 0.0596380
0.3086580 0.0000000 0.0585427
0.2862220 0.0000000 0.0573180
0.2643020 0.0000000 0.0559751
0.2429490 0.0000000 0.0545245
0.2222150 0.0000000 0.0529743
0.2021500 0.0000000 0.0513288
0.1828030 0.0000000 0.0495894
0.1642210 0.0000000 0.0477546
0.1464470 0.0000000 0.0458219
0.1295240 0.0000000 0.0437896
0.1134950 0.0000000 0.0416576
0.0983960 0.0000000 0.0394268
0.0842650 0.0000000 0.0370993
0.0711360 0.0000000 0.0346760
0.0590390 0.0000000 0.0321548
0.0480050 0.0000000 0.0295300
0.0380600 0.0000000 0.0267911
0.0292280 0.0000000 0.0239246
0.0215300 0.0000000 0.0209168
0.0149840 0.0000000 0.0177571
0.0096070 0.0000000 0.0144432
0.0054120 0.0000000 0.0109839
0.0036000 0.0000000 0.0090116
0.0024080 0.0000000 0.0073996
0.0018000 0.0000000 0.0064107
0.0012000 0.0000000 0.0052449
0.0006020 0.0000000 0.0037224
0.0003000 0.0000000 0.0026304
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023535
0.0006020 0.0000000 -0.0033296
0.0012000 0.0000000 -0.0046890
0.0018000 0.0000000 -0.0057281
0.0024080 0.0000000 -0.0066082
0.0036000 0.0000000 -0.0080396
0.0054120 0.0000000 -0.0097843
0.0096070 0.0000000 -0.0128238
0.0149840 0.0000000 -0.0157081
0.0215300 0.0000000 -0.0184335
0.0292280 0.0000000 -0.0210105
0.0380600 0.0000000 -0.0234596
0.0480050 0.0000000 -0.0258054
0.0590390 0.0000000 -0.0280712
0.0711360 0.0000000 -0.0302758
0.0842650 0.0000000 -0.0324300
0.0983960 0.0000000 -0.0345382
0.1134950 0.0000000 -0.0365986
0.1295240 0.0000000 -0.0386054
0.1464470 0.0000000 -0.0405524
0.1642210 0.0000000 -0.0424327
0.1828030 0.0000000 -0.0442400
0.2021500 0.0000000 -0.0459680
0.2222150 0.0000000 -0.0476075
0.2429490 0.0000000 -0.0491451
0.2643020 0.0000000 -0.0505615
0.2862220 0.0000000 -0.0518310
0.3086580 0.0000000 -0.0529227
0.3315550 0.0000000 -0.0538022
0.3548580 0.0000000 -0.0544354
0.3785100 0.0000000 -0.0547907
0.4024550 0.0000000 -0.0548428
0.4266350 0.0000000 -0.0545733
0.4509910 0.0000000 -0.0539713
0.4754660 0.0000000 -0.0530325
0.5000000 0.0000000 -0.0517572
0.5245340 0.0000000 -0.0501488
0.5490090 0.0000000 -0.0482120
0.5733650 0.0000000 -0.0459535
0.5975450 0.0000000 -0.0433821
0.6214900 0.0000000 -0.0405115
0.6451420 0.0000000 -0.0373623
0.6684450 0.0000000 -0.0339650
0.6913420 0.0000000 -0.0303612
0.7137780 0.0000000 -0.0266036
0.7356980 0.0000000 -0.0227551
0.7570510 0.0000000 -0.0188853
0.7777850 0.0000000 -0.0150679
0.7978500 0.0000000 -0.0113761
0.8171970 0.0000000 -0.0078800
0.8357790 0.0000000 -0.0046439
0.8535530 0.0000000 -0.0017247
0.8704760 0.0000000 0.0008277
0.8865050 0.0000000 0.0029707
0.9016040 0.0000000 0.0046707
0.9157350 0.0000000 0.0059026
0.9288640 0.0000000 0.0066538
0.9409610 0.0000000 0.0069272
0.9519950 0.0000000 0.0067452
0.9619400 0.0000000 0.0061534
0.9707720 0.0000000 0.0052223
0.9784700 0.0000000 0.0040465
0.9850160 0.0000000 0.0027402
0.9903930 0.0000000 0.0014301
0.9945880 0.0000000 0.0002445
0.9975920 0.0000000 -0.0006996
0.9993980 0.0000000 -0.0013074
1.0000000 0.0000000 -0.0015170
