137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018133
0.9975920 0.0000000 0.0026805
0.9945880 0.0000000 0.0040543
0.9903930 0.0000000 0.0058391
0.9850160 0.0000000 0.0079214
0.9784700 0.0000000 0.0101846
0.9707720 0.0000000 0.0125236
0.9619400 0.0000000 0.0148582
0.9519950 0.0000000 0.0171385
0.9409610 0.0000000 0.0193470
0.9288640 0.0000000 0.0214947
0.9157350 0.0000000 0.0236130
0.9016040 0.0000000 0.0257444
0.8865050 0.0000000 0.0279316
0.8704760 0.0000000 0.0302083
0.8535530 0.0000000 0.0325934
0.8357790 0.0000000 0.0350864
0.8171970 0.0000000 0.0376682
0.7978500 0.0000000 0.0403035
0.7777850 0.0000000 0.0429448
0.7570510 0.0000000 0.0455383
0.7356980 0.0000000 0.0480299
0.7137780 0.0000000 0.0503702
0.6913420 0.0000000 0.0525196
0.6684450 0.0000000 0.0544505
0.6451420 0.0000000 0.0561492
0.6214900 0.0000000 0.0576149
0.5975450 0.0000000 0.0588583
0.5733650 0.0000000 0.0598974
0.5490090 0.0000000 0.0607536
0.5245340 0.0000000 0.0614472
0.5000000 0.0000000 0.0619928
0.4754660 0.0000000 0.0623976
0.4509910 0.0000000 0.0626593
0.4266350 0.0000000 0.0627677
0.4024550 0.0000000 0.0627070
0.3785100 0.0000000 0.0624595
0.3548580 0.0000000 0.0620095
0.3315550 0.0000000 0.0613469
0.3086580 0.0000000 0.0604696
0.2862220 0.0000000 0.0593836
0.2643020 0.0000000 0.0581023
0.2429490 0.0000000 0.0566438
0.2222150 0.0000000 0.0550284
0.2021500 0.0000000 0.0532753
0.1828030 0.0000000 0.0514011
0.1642210 0.0000000 0.0494186
0.1464470 0.0000000 0.0473363
0.1295240 0.0000000 0.0451602
0.1134950 0.0000000 0.0428947
0.0983960 0.0000000 0.0405420
0.0842650 0.0000000 0.0381037
0.0711360 0.0000000 0.0355788
0.0590390 0.0000000 0.0329632
0.0480050 0.0000000 0.0302493
0.0380600 0.0000000 0.0274251
0.0292280 0.0000000 0.0244762
0.0215300 0.0000000 0.0213877
0.0149840 0.0000000 0.0181487
0.0096070 0.0000000 0.0147563
0.0054120 0.0000000 0.0112188
0.0036000 0.0000000 0.0092032
0.0024080 0.0000000 0.0075562
0.0018000 0.0000000 0.0065461
0.0012000 0.0000000 0.0053555
0.0006020 0.0000000 0.0038007
0.0003000 0.0000000 0.0026857
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025026
0.0006020 0.0000000 -0.0035409
0.0012000 0.0000000 -0.0049873
0.0018000 0.0000000 -0.0060934
0.0024080 0.0000000 -0.0070307
0.0036000 0.0000000 -0.0085561
0.0054120 0.0000000 -0.0104177
0.0096070 0.0000000 -0.0136680
0.0149840 0.0000000 -0.0167630
0.0215300 0.0000000 -0.0196996
0.0292280 0.0000000 -0.0224882
0.0380600 0.0000000 -0.0251496
0.0480050 0.0000000 -0.0277083
0.0590390 0.0000000 -0.0301876
0.0711360 0.0000000 -0.0326056
0.0842650 0.0000000 -0.0349731
0.0983960 0.0000000 -0.0372940
0.1134950 0.0000000 -0.0395660
0.1295240 0.0000000 -0.0417829
0.1464470 0.0000000 -0.0439371
0.1642210 0.0000000 -0.0460200
0.1828030 0.0000000 -0.0480225
0.2021500 0.0000000 -0.0499343
0.2222150 0.0000000 -0.0517417
0.2429490 0.0000000 -0.0534259
0.2643020 0.0000000 -0.0549622
0.2862220 0.0000000 -0.0563202
0.3086580 0.0000000 -0.0574649
0.3315550 0.0000000 -0.0583595
0.3548580 0.0000000 -0.0589681
0.3785100 0.0000000 -0.0592589
0.4024550 0.0000000 -0.0592063
0.4266350 0.0000000 -0.0587918
0.4509910 0.0000000 -0.0580040
0.4754660 0.0000000 -0.0568372
0.5000000 0.0000000 -0.0552904
0.5245340 0.0000000 -0.0533660
0.5490090 0.0000000 -0.0510696
0.5733650 0.0000000 -0.0484109
0.5975450 0.0000000 -0.0454054
0.6214900 0.0000000 -0.0420773
0.6451420 0.0000000 -0.0384617
0.6684450 0.0000000 -0.0346053
0.6913420 0.0000000 -0.0305679
0.7137780 0.0000000 -0.0264193
0.7356980 0.0000000 -0.0222369
0.7570510 0.0000000 -0.0181006
0.7777850 0.0000000 -0.0140891
0.7978500 0.0000000 -0.0102753
0.8171970 0.0000000 -0.0067239
0.8357790 0.0000000 -0.0034897
0.8535530 0.0000000 -0.0006180
0.8704760 0.0000000 0.0018541
0.8865050 0.0000000 0.0038962
0.9016040 0.0000000 0.0054848
0.9157350 0.0000000 0.0066032
0.9288640 0.0000000 0.0072446
0.9409610 0.0000000 0.0074154
0.9519950 0.0000000 0.0071401
0.9619400 0.0000000 0.0064650
0.9707720 0.0000000 0.0054608
0.9784700 0.0000000 0.0042218
0.9850160 0.0000000 0.0028621
0.9903930 0.0000000 0.0015083
0.9945880 0.0000000 0.0002885
0.9975920 0.0000000 -0.0006800
0.9993980 0.0000000 -0.0013025
1.0000000 0.0000000 -0.0015170
