137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018268
0.9975920 0.0000000 0.0027346
0.9945880 0.0000000 0.0041757
0.9903930 0.0000000 0.0060545
0.9850160 0.0000000 0.0082574
0.9784700 0.0000000 0.0106675
0.9707720 0.0000000 0.0131798
0.9619400 0.0000000 0.0157142
0.9519950 0.0000000 0.0182211
0.9409610 0.0000000 0.0206829
0.9288640 0.0000000 0.0231098
0.9157350 0.0000000 0.0255304
0.9016040 0.0000000 0.0279823
0.8865050 0.0000000 0.0304997
0.8704760 0.0000000 0.0331038
0.8535530 0.0000000 0.0357983
0.8357790 0.0000000 0.0385646
0.8171970 0.0000000 0.0413653
0.7978500 0.0000000 0.0441482
0.7777850 0.0000000 0.0468535
0.7570510 0.0000000 0.0494208
0.7356980 0.0000000 0.0517969
0.7137780 0.0000000 0.0539410
0.6913420 0.0000000 0.0558281
0.6684450 0.0000000 0.0574491
0.6451420 0.0000000 0.0588099
0.6214900 0.0000000 0.0599272
0.5975450 0.0000000 0.0608250
0.5733650 0.0000000 0.0615289
0.5490090 0.0000000 0.0620624
0.5245340 0.0000000 0.0624436
0.5000000 0.0000000 0.0626833
0.4754660 0.0000000 0.0627847
0.4509910 0.0000000 0.0627449
0.4266350 0.0000000 0.0625570
0.4024550 0.0000000 0.0622129
0.3785100 0.0000000 0.0617055
0.3548580 0.0000000 0.0610310
0.3315550 0.0000000 0.0601901
0.3086580 0.0000000 0.0591874
0.2862220 0.0000000 0.0580309
0.2643020 0.0000000 0.0567303
0.2429490 0.0000000 0.0552951
0.2222150 0.0000000 0.0537335
0.2021500 0.0000000 0.0520518
0.1828030 0.0000000 0.0502544
0.1642210 0.0000000 0.0483450
0.1464470 0.0000000 0.0463268
0.1295240 0.0000000 0.0442043
0.1134950 0.0000000 0.0419835
0.0983960 0.0000000 0.0396705
0.0842650 0.0000000 0.0372712
0.0711360 0.0000000 0.0347889
0.0590390 0.0000000 0.0322221
0.0480050 0.0000000 0.0295642
0.0380600 0.0000000 0.0268034
0.0292280 0.0000000 0.0239238
0.0215300 0.0000000 0.0209094
0.0149840 0.0000000 0.0177474
0.0096070 0.0000000 0.0144339
0.0054120 0.0000000 0.0109764
0.0036000 0.0000000 0.0090053
0.0024080 0.0000000 0.0073944
0.0018000 0.0000000 0.0064062
0.0012000 0.0000000 0.0052412
0.0006020 0.0000000 0.0037198
0.0003000 0.0000000 0.0026285
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024772
0.0006020 0.0000000 -0.0035049
0.0012000 0.0000000 -0.0049364
0.0018000 0.0000000 -0.0060311
0.0024080 0.0000000 -0.0069587
0.0036000 0.0000000 -0.0084682
0.0054120 0.0000000 -0.0103102
0.0096070 0.0000000 -0.0135265
0.0149840 0.0000000 -0.0165906
0.0215300 0.0000000 -0.0195016
0.0292280 0.0000000 -0.0222730
0.0380600 0.0000000 -0.0249286
0.0480050 0.0000000 -0.0274957
0.0590390 0.0000000 -0.0299987
0.0711360 0.0000000 -0.0324550
0.0842650 0.0000000 -0.0348714
0.0983960 0.0000000 -0.0372440
0.1134950 0.0000000 -0.0395597
0.1295240 0.0000000 -0.0417979
0.1464470 0.0000000 -0.0439351
0.1642210 0.0000000 -0.0459462
0.1828030 0.0000000 -0.0478078
0.2021500 0.0000000 -0.0494983
0.2222150 0.0000000 -0.0509973
0.2429490 0.0000000 -0.0522855
0.2643020 0.0000000 -0.0533432
0.2862220 0.0000000 -0.0541502
0.3086580 0.0000000 -0.0546862
0.3315550 0.0000000 -0.0549319
0.3548580 0.0000000 -0.0548708
0.3785100 0.0000000 -0.0544912
0.4024550 0.0000000 -0.0537873
0.4266350 0.0000000 -0.0527600
0.4509910 0.0000000 -0.0514162
0.4754660 0.0000000 -0.0497674
0.5000000 0.0000000 -0.0478281
0.5245340 0.0000000 -0.0456136
0.5490090 0.0000000 -0.0431394
0.5733650 0.0000000 -0.0404205
0.5975450 0.0000000 -0.0374727
0.6214900 0.0000000 -0.0343146
0.6451420 0.0000000 -0.0309700
0.6684450 0.0000000 -0.0274700
0.6913420 0.0000000 -0.0238545
0.7137780 0.0000000 -0.0201721
0.7356980 0.0000000 -0.0164796
0.7570510 0.0000000 -0.0128381
0.7777850 0.0000000 -0.0093113
0.7978500 0.0000000 -0.0059616
0.8171970 0.0000000 -0.0028476
0.8357790 0.0000000 -0.0000219
0.8535530 0.0000000 0.0024696
0.8704760 0.0000000 0.0045874
0.8865050 0.0000000 0.0062982
0.9016040 0.0000000 0.0075760
0.9157350 0.0000000 0.0084026
0.9288640 0.0000000 0.0087706
0.9409610 0.0000000 0.0086869
0.9519950 0.0000000 0.0081771
0.9619400 0.0000000 0.0072890
0.9707720 0.0000000 0.0060943
0.9784700 0.0000000 0.0046888
0.9850160 0.0000000 0.0031871
0.9903930 0.0000000 0.0017167
0.9945880 0.0000000 0.0004059
0.9975920 0.0000000 -0.0006278
0.9993980 0.0000000 -0.0012895
1.0000000 0.0000000 -0.0015170
