137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018252
0.9975920 0.0000000 0.0027282
0.9945880 0.0000000 0.0041615
0.9903930 0.0000000 0.0060292
0.9850160 0.0000000 0.0082179
0.9784700 0.0000000 0.0106105
0.9707720 0.0000000 0.0131020
0.9619400 0.0000000 0.0156119
0.9519950 0.0000000 0.0180904
0.9409610 0.0000000 0.0205196
0.9288640 0.0000000 0.0229096
0.9157350 0.0000000 0.0252893
0.9016040 0.0000000 0.0276972
0.8865050 0.0000000 0.0301693
0.8704760 0.0000000 0.0327295
0.8535530 0.0000000 0.0353847
0.8357790 0.0000000 0.0381204
0.8171970 0.0000000 0.0409028
0.7978500 0.0000000 0.0436833
0.7777850 0.0000000 0.0464036
0.7570510 0.0000000 0.0490040
0.7356980 0.0000000 0.0514295
0.7137780 0.0000000 0.0536360
0.6913420 0.0000000 0.0555941
0.6684450 0.0000000 0.0572898
0.6451420 0.0000000 0.0587248
0.6214900 0.0000000 0.0599134
0.5975450 0.0000000 0.0608789
0.5733650 0.0000000 0.0616490
0.5490090 0.0000000 0.0622516
0.5245340 0.0000000 0.0627102
0.5000000 0.0000000 0.0630417
0.4754660 0.0000000 0.0632548
0.4509910 0.0000000 0.0633499
0.4266350 0.0000000 0.0633211
0.4024550 0.0000000 0.0631579
0.3785100 0.0000000 0.0628483
0.3548580 0.0000000 0.0623817
0.3315550 0.0000000 0.0617501
0.3086580 0.0000000 0.0609497
0.2862220 0.0000000 0.0599804
0.2643020 0.0000000 0.0588453
0.2429490 0.0000000 0.0575490
0.2222150 0.0000000 0.0560966
0.2021500 0.0000000 0.0544929
0.1828030 0.0000000 0.0527422
0.1642210 0.0000000 0.0508485
0.1464470 0.0000000 0.0488163
0.1295240 0.0000000 0.0466516
0.1134950 0.0000000 0.0443621
0.0983960 0.0000000 0.0419560
0.0842650 0.0000000 0.0394415
0.0711360 0.0000000 0.0368246
0.0590390 0.0000000 0.0341066
0.0480050 0.0000000 0.0312841
0.0380600 0.0000000 0.0283481
0.0292280 0.0000000 0.0252855
0.0215300 0.0000000 0.0220825
0.0149840 0.0000000 0.0187283
0.0096070 0.0000000 0.0152204
0.0054120 0.0000000 0.0115671
0.0036000 0.0000000 0.0094872
0.0024080 0.0000000 0.0077885
0.0018000 0.0000000 0.0067470
0.0012000 0.0000000 0.0055195
0.0006020 0.0000000 0.0039169
0.0003000 0.0000000 0.0027677
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025267
0.0006020 0.0000000 -0.0035750
0.0012000 0.0000000 -0.0050355
0.0018000 0.0000000 -0.0061525
0.0024080 0.0000000 -0.0070991
0.0036000 0.0000000 -0.0086399
0.0054120 0.0000000 -0.0105205
0.0096070 0.0000000 -0.0138057
0.0149840 0.0000000 -0.0169366
0.0215300 0.0000000 -0.0199112
0.0292280 0.0000000 -0.0227416
0.0380600 0.0000000 -0.0254512
0.0480050 0.0000000 -0.0280676
0.0590390 0.0000000 -0.0306169
0.0711360 0.0000000 -0.0331195
0.0842650 0.0000000 -0.0355865
0.0983960 0.0000000 -0.0380200
0.1134950 0.0000000 -0.0404128
0.1295240 0.0000000 -0.0427511
0.1464470 0.0000000 -0.0450183
0.1642210 0.0000000 -0.0471953
0.1828030 0.0000000 -0.0492642
0.2021500 0.0000000 -0.0512077
0.2222150 0.0000000 -0.0530087
0.2429490 0.0000000 -0.0546491
0.2643020 0.0000000 -0.0561087
0.2862220 0.0000000 -0.0573642
0.3086580 0.0000000 -0.0583899
0.3315550 0.0000000 -0.0591584
0.3548580 0.0000000 -0.0596428
0.3785100 0.0000000 -0.0598188
0.4024550 0.0000000 -0.0596668
0.4266350 0.0000000 -0.0591735
0.4509910 0.0000000 -0.0583321
0.4754660 0.0000000 -0.0571417
0.5000000 0.0000000 -0.0556066
0.5245340 0.0000000 -0.0537341
0.5490090 0.0000000 -0.0515341
0.5733650 0.0000000 -0.0490182
0.5975450 0.0000000 -0.0462003
0.6214900 0.0000000 -0.0430983
0.6451420 0.0000000 -0.0397363
0.6684450 0.0000000 -0.0361458
0.6913420 0.0000000 -0.0323680
0.7137780 0.0000000 -0.0284535
0.7356980 0.0000000 -0.0244621
0.7570510 0.0000000 -0.0204596
0.7777850 0.0000000 -0.0165161
0.7978500 0.0000000 -0.0127022
0.8171970 0.0000000 -0.0090861
0.8357790 0.0000000 -0.0057316
0.8535530 0.0000000 -0.0026961
0.8704760 0.0000000 -0.0000304
0.8865050 0.0000000 0.0022215
0.9016040 0.0000000 0.0040244
0.9157350 0.0000000 0.0053523
0.9288640 0.0000000 0.0061918
0.9409610 0.0000000 0.0065456
0.9519950 0.0000000 0.0064360
0.9619400 0.0000000 0.0059088
0.9707720 0.0000000 0.0050347
0.9784700 0.0000000 0.0039083
0.9850160 0.0000000 0.0026439
0.9903930 0.0000000 0.0013683
0.9945880 0.0000000 0.0002096
0.9975920 0.0000000 -0.0007151
0.9993980 0.0000000 -0.0013113
1.0000000 0.0000000 -0.0015170
