137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018215
0.9975920 0.0000000 0.0027132
0.9945880 0.0000000 0.0041278
0.9903930 0.0000000 0.0059695
0.9850160 0.0000000 0.0081248
0.9784700 0.0000000 0.0104769
0.9707720 0.0000000 0.0129206
0.9619400 0.0000000 0.0153755
0.9519950 0.0000000 0.0177919
0.9409610 0.0000000 0.0201518
0.9288640 0.0000000 0.0224658
0.9157350 0.0000000 0.0247637
0.9016040 0.0000000 0.0270857
0.8865050 0.0000000 0.0294705
0.8704760 0.0000000 0.0319465
0.8535530 0.0000000 0.0345255
0.8357790 0.0000000 0.0371994
0.8171970 0.0000000 0.0399405
0.7978500 0.0000000 0.0427060
0.7777850 0.0000000 0.0454424
0.7570510 0.0000000 0.0480919
0.7356980 0.0000000 0.0505997
0.7137780 0.0000000 0.0529187
0.6913420 0.0000000 0.0550140
0.6684450 0.0000000 0.0568646
0.6451420 0.0000000 0.0584637
0.6214900 0.0000000 0.0598172
0.5975450 0.0000000 0.0609405
0.5733650 0.0000000 0.0618545
0.5490090 0.0000000 0.0625812
0.5245340 0.0000000 0.0631396
0.5000000 0.0000000 0.0635431
0.4754660 0.0000000 0.0637973
0.4509910 0.0000000 0.0639003
0.4266350 0.0000000 0.0638442
0.4024550 0.0000000 0.0636180
0.3785100 0.0000000 0.0632103
0.3548580 0.0000000 0.0626134
0.3315550 0.0000000 0.0618244
0.3086580 0.0000000 0.0608472
0.2862220 0.0000000 0.0596916
0.2643020 0.0000000 0.0583714
0.2429490 0.0000000 0.0569024
0.2222150 0.0000000 0.0552995
0.2021500 0.0000000 0.0535753
0.1828030 0.0000000 0.0517386
0.1642210 0.0000000 0.0497948
0.1464470 0.0000000 0.0477464
0.1295240 0.0000000 0.0455949
0.1134950 0.0000000 0.0433424
0.0983960 0.0000000 0.0409905
0.0842650 0.0000000 0.0385416
0.0711360 0.0000000 0.0359965
0.0590390 0.0000000 0.0333533
0.0480050 0.0000000 0.0306064
0.0380600 0.0000000 0.0277458
0.0292280 0.0000000 0.0247583
0.0215300 0.0000000 0.0216303
0.0149840 0.0000000 0.0183511
0.0096070 0.0000000 0.0149183
0.0054120 0.0000000 0.0113403
0.0036000 0.0000000 0.0093023
0.0024080 0.0000000 0.0076373
0.0018000 0.0000000 0.0066162
0.0012000 0.0000000 0.0054128
0.0006020 0.0000000 0.0038413
0.0003000 0.0000000 0.0027143
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024986
0.0006020 0.0000000 -0.0035352
0.0012000 0.0000000 -0.0049793
0.0018000 0.0000000 -0.0060837
0.0024080 0.0000000 -0.0070195
0.0036000 0.0000000 -0.0085426
0.0054120 0.0000000 -0.0104014
0.0096070 0.0000000 -0.0136477
0.0149840 0.0000000 -0.0167412
0.0215300 0.0000000 -0.0196808
0.0292280 0.0000000 -0.0224798
0.0380600 0.0000000 -0.0251621
0.0480050 0.0000000 -0.0277553
0.0590390 0.0000000 -0.0302844
0.0711360 0.0000000 -0.0327675
0.0842650 0.0000000 -0.0352115
0.0983960 0.0000000 -0.0376125
0.1134950 0.0000000 -0.0399567
0.1295240 0.0000000 -0.0422226
0.1464470 0.0000000 -0.0443857
0.1642210 0.0000000 -0.0464209
0.1828030 0.0000000 -0.0483056
0.2021500 0.0000000 -0.0500209
0.2222150 0.0000000 -0.0515513
0.2429490 0.0000000 -0.0528836
0.2643020 0.0000000 -0.0540054
0.2862220 0.0000000 -0.0549039
0.3086580 0.0000000 -0.0555648
0.3315550 0.0000000 -0.0559725
0.3548580 0.0000000 -0.0561111
0.3785100 0.0000000 -0.0559655
0.4024550 0.0000000 -0.0555235
0.4266350 0.0000000 -0.0547763
0.4509910 0.0000000 -0.0537197
0.4754660 0.0000000 -0.0523538
0.5000000 0.0000000 -0.0506824
0.5245340 0.0000000 -0.0487120
0.5490090 0.0000000 -0.0464512
0.5733650 0.0000000 -0.0439110
0.5975450 0.0000000 -0.0411047
0.6214900 0.0000000 -0.0380499
0.6451420 0.0000000 -0.0347703
0.6684450 0.0000000 -0.0312967
0.6913420 0.0000000 -0.0276691
0.7137780 0.0000000 -0.0239362
0.7356980 0.0000000 -0.0201550
0.7570510 0.0000000 -0.0163877
0.7777850 0.0000000 -0.0127001
0.7978500 0.0000000 -0.0091581
0.8171970 0.0000000 -0.0058252
0.8357790 0.0000000 -0.0027602
0.8535530 0.0000000 -0.0000158
0.8704760 0.0000000 0.0023615
0.8865050 0.0000000 0.0043317
0.9016040 0.0000000 0.0058631
0.9157350 0.0000000 0.0069324
0.9288640 0.0000000 0.0075288
0.9409610 0.0000000 0.0076568
0.9519950 0.0000000 0.0073402
0.9619400 0.0000000 0.0066259
0.9707720 0.0000000 0.0055855
0.9784700 0.0000000 0.0043140
0.9850160 0.0000000 0.0029263
0.9903930 0.0000000 0.0015494
0.9945880 0.0000000 0.0003116
0.9975920 0.0000000 -0.0006697
0.9993980 0.0000000 -0.0013000
1.0000000 0.0000000 -0.0015170
