137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018144
0.9975920 0.0000000 0.0026849
0.9945880 0.0000000 0.0040641
0.9903930 0.0000000 0.0058564
0.9850160 0.0000000 0.0079485
0.9784700 0.0000000 0.0102235
0.9707720 0.0000000 0.0125769
0.9619400 0.0000000 0.0149286
0.9519950 0.0000000 0.0172294
0.9409610 0.0000000 0.0194625
0.9288640 0.0000000 0.0216393
0.9157350 0.0000000 0.0237910
0.9016040 0.0000000 0.0259590
0.8865050 0.0000000 0.0281831
0.8704760 0.0000000 0.0304924
0.8535530 0.0000000 0.0328997
0.8357790 0.0000000 0.0353975
0.8171970 0.0000000 0.0379599
0.7978500 0.0000000 0.0405463
0.7777850 0.0000000 0.0431068
0.7570510 0.0000000 0.0455892
0.7356980 0.0000000 0.0479453
0.7137780 0.0000000 0.0501364
0.6913420 0.0000000 0.0521363
0.6684450 0.0000000 0.0539324
0.6451420 0.0000000 0.0555251
0.6214900 0.0000000 0.0569250
0.5975450 0.0000000 0.0581495
0.5733650 0.0000000 0.0592179
0.5490090 0.0000000 0.0601475
0.5245340 0.0000000 0.0609500
0.5000000 0.0000000 0.0616292
0.4754660 0.0000000 0.0621799
0.4509910 0.0000000 0.0625891
0.4266350 0.0000000 0.0628378
0.4024550 0.0000000 0.0629045
0.3785100 0.0000000 0.0627682
0.3548580 0.0000000 0.0624119
0.3315550 0.0000000 0.0618252
0.3086580 0.0000000 0.0610052
0.2862220 0.0000000 0.0599568
0.2643020 0.0000000 0.0586913
0.2429490 0.0000000 0.0572245
0.2222150 0.0000000 0.0555749
0.2021500 0.0000000 0.0537617
0.1828030 0.0000000 0.0518034
0.1642210 0.0000000 0.0497173
0.1464470 0.0000000 0.0475192
0.1295240 0.0000000 0.0452235
0.1134950 0.0000000 0.0428433
0.0983960 0.0000000 0.0403891
0.0842650 0.0000000 0.0378685
0.0711360 0.0000000 0.0352845
0.0590390 0.0000000 0.0326337
0.0480050 0.0000000 0.0299072
0.0380600 0.0000000 0.0270898
0.0292280 0.0000000 0.0241630
0.0215300 0.0000000 0.0211078
0.0149840 0.0000000 0.0179094
0.0096070 0.0000000 0.0145621
0.0054120 0.0000000 0.0110720
0.0036000 0.0000000 0.0090833
0.0024080 0.0000000 0.0074581
0.0018000 0.0000000 0.0064612
0.0012000 0.0000000 0.0052862
0.0006020 0.0000000 0.0037516
0.0003000 0.0000000 0.0026510
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022921
0.0006020 0.0000000 -0.0032427
0.0012000 0.0000000 -0.0045663
0.0018000 0.0000000 -0.0055779
0.0024080 0.0000000 -0.0064345
0.0036000 0.0000000 -0.0078273
0.0054120 0.0000000 -0.0095243
0.0096070 0.0000000 -0.0124788
0.0149840 0.0000000 -0.0152807
0.0215300 0.0000000 -0.0179287
0.0292280 0.0000000 -0.0204365
0.0380600 0.0000000 -0.0228286
0.0480050 0.0000000 -0.0251345
0.0590390 0.0000000 -0.0273824
0.0711360 0.0000000 -0.0295945
0.0842650 0.0000000 -0.0317843
0.0983960 0.0000000 -0.0339558
0.1134950 0.0000000 -0.0361039
0.1295240 0.0000000 -0.0382167
0.1464470 0.0000000 -0.0402789
0.1642210 0.0000000 -0.0422728
0.1828030 0.0000000 -0.0441813
0.2021500 0.0000000 -0.0459876
0.2222150 0.0000000 -0.0476744
0.2429490 0.0000000 -0.0492229
0.2643020 0.0000000 -0.0506117
0.2862220 0.0000000 -0.0518159
0.3086580 0.0000000 -0.0528076
0.3315550 0.0000000 -0.0535570
0.3548580 0.0000000 -0.0540347
0.3785100 0.0000000 -0.0542142
0.4024550 0.0000000 -0.0540745
0.4266350 0.0000000 -0.0536012
0.4509910 0.0000000 -0.0527875
0.4754660 0.0000000 -0.0516337
0.5000000 0.0000000 -0.0501458
0.5245340 0.0000000 -0.0483335
0.5490090 0.0000000 -0.0462097
0.5733650 0.0000000 -0.0437885
0.5975450 0.0000000 -0.0410864
0.6214900 0.0000000 -0.0381228
0.6451420 0.0000000 -0.0349224
0.6684450 0.0000000 -0.0315161
0.6913420 0.0000000 -0.0279439
0.7137780 0.0000000 -0.0242540
0.7356980 0.0000000 -0.0205030
0.7570510 0.0000000 -0.0167536
0.7777850 0.0000000 -0.0130722
0.7978500 0.0000000 -0.0095259
0.8171970 0.0000000 -0.0061796
0.8357790 0.0000000 -0.0030940
0.8535530 0.0000000 -0.0003237
0.8704760 0.0000000 0.0020829
0.8865050 0.0000000 0.0040842
0.9016040 0.0000000 0.0056470
0.9157350 0.0000000 0.0067471
0.9288640 0.0000000 0.0073727
0.9409610 0.0000000 0.0075278
0.9519950 0.0000000 0.0072360
0.9619400 0.0000000 0.0065438
0.9707720 0.0000000 0.0055228
0.9784700 0.0000000 0.0042681
0.9850160 0.0000000 0.0028945
0.9903930 0.0000000 0.0015291
0.9945880 0.0000000 0.0003002
0.9975920 0.0000000 -0.0006748
0.9993980 0.0000000 -0.0013012
1.0000000 0.0000000 -0.0015170
