137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018118
0.9975920 0.0000000 0.0026744
0.9945880 0.0000000 0.0040405
0.9903930 0.0000000 0.0058146
0.9850160 0.0000000 0.0078832
0.9784700 0.0000000 0.0101295
0.9707720 0.0000000 0.0124489
0.9619400 0.0000000 0.0147610
0.9519950 0.0000000 0.0170165
0.9409610 0.0000000 0.0191985
0.9288640 0.0000000 0.0213185
0.9157350 0.0000000 0.0234085
0.9016040 0.0000000 0.0255117
0.8865050 0.0000000 0.0276707
0.8704760 0.0000000 0.0299190
0.8535530 0.0000000 0.0322751
0.8357790 0.0000000 0.0347380
0.8171970 0.0000000 0.0372885
0.7978500 0.0000000 0.0398918
0.7777850 0.0000000 0.0425018
0.7570510 0.0000000 0.0450663
0.7356980 0.0000000 0.0475334
0.7137780 0.0000000 0.0498554
0.6913420 0.0000000 0.0519928
0.6684450 0.0000000 0.0539163
0.6451420 0.0000000 0.0556078
0.6214900 0.0000000 0.0570603
0.5975450 0.0000000 0.0582768
0.5733650 0.0000000 0.0592681
0.5490090 0.0000000 0.0600508
0.5245340 0.0000000 0.0606447
0.5000000 0.0000000 0.0610700
0.4754660 0.0000000 0.0613453
0.4509910 0.0000000 0.0614858
0.4266350 0.0000000 0.0615024
0.4024550 0.0000000 0.0614009
0.3785100 0.0000000 0.0611825
0.3548580 0.0000000 0.0608444
0.3315550 0.0000000 0.0603803
0.3086580 0.0000000 0.0597816
0.2862220 0.0000000 0.0590382
0.2643020 0.0000000 0.0581395
0.2429490 0.0000000 0.0570748
0.2222150 0.0000000 0.0558349
0.2021500 0.0000000 0.0544126
0.1828030 0.0000000 0.0528045
0.1642210 0.0000000 0.0510115
0.1464470 0.0000000 0.0490391
0.1295240 0.0000000 0.0468984
0.1134950 0.0000000 0.0446046
0.0983960 0.0000000 0.0421744
0.0842650 0.0000000 0.0396246
0.0711360 0.0000000 0.0369685
0.0590390 0.0000000 0.0342129
0.0480050 0.0000000 0.0313582
0.0380600 0.0000000 0.0283968
0.0292280 0.0000000 0.0253161
0.0215300 0.0000000 0.0221011
0.0149840 0.0000000 0.0187395
0.0096070 0.0000000 0.0152274
0.0054120 0.0000000 0.0115716
0.0036000 0.0000000 0.0094908
0.0024080 0.0000000 0.0077914
0.0018000 0.0000000 0.0067494
0.0012000 0.0000000 0.0055215
0.0006020 0.0000000 0.0039183
0.0003000 0.0000000 0.0027687
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024213
0.0006020 0.0000000 -0.0034256
0.0012000 0.0000000 -0.0048245
0.0018000 0.0000000 -0.0058941
0.0024080 0.0000000 -0.0068002
0.0036000 0.0000000 -0.0082744
0.0054120 0.0000000 -0.0100724
0.0096070 0.0000000 -0.0132086
0.0149840 0.0000000 -0.0161909
0.0215300 0.0000000 -0.0190169
0.0292280 0.0000000 -0.0216984
0.0380600 0.0000000 -0.0242573
0.0480050 0.0000000 -0.0267192
0.0590390 0.0000000 -0.0291077
0.0711360 0.0000000 -0.0314404
0.0842650 0.0000000 -0.0337259
0.0983960 0.0000000 -0.0359644
0.1134950 0.0000000 -0.0381488
0.1295240 0.0000000 -0.0402670
0.1464470 0.0000000 -0.0423058
0.1642210 0.0000000 -0.0442521
0.1828030 0.0000000 -0.0460948
0.2021500 0.0000000 -0.0478247
0.2222150 0.0000000 -0.0494320
0.2429490 0.0000000 -0.0509055
0.2643020 0.0000000 -0.0522299
0.2862220 0.0000000 -0.0533851
0.3086580 0.0000000 -0.0543463
0.3315550 0.0000000 -0.0550848
0.3548580 0.0000000 -0.0555707
0.3785100 0.0000000 -0.0557756
0.4024550 0.0000000 -0.0556748
0.4266350 0.0000000 -0.0552497
0.4509910 0.0000000 -0.0544881
0.4754660 0.0000000 -0.0533842
0.5000000 0.0000000 -0.0519378
0.5245340 0.0000000 -0.0501531
0.5490090 0.0000000 -0.0480372
0.5733650 0.0000000 -0.0456008
0.5975450 0.0000000 -0.0428579
0.6214900 0.0000000 -0.0398282
0.6451420 0.0000000 -0.0365381
0.6684450 0.0000000 -0.0330228
0.6913420 0.0000000 -0.0293276
0.7137780 0.0000000 -0.0255071
0.7356980 0.0000000 -0.0216243
0.7570510 0.0000000 -0.0177473
0.7777850 0.0000000 -0.0139471
0.7978500 0.0000000 -0.0102933
0.8171970 0.0000000 -0.0068523
0.8357790 0.0000000 -0.0036843
0.8535530 0.0000000 -0.0008425
0.8704760 0.0000000 0.0016268
0.8865050 0.0000000 0.0036838
0.9016040 0.0000000 0.0052973
0.9157350 0.0000000 0.0064444
0.9288640 0.0000000 0.0071142
0.9409610 0.0000000 0.0073109
0.9519950 0.0000000 0.0070579
0.9619400 0.0000000 0.0064015
0.9707720 0.0000000 0.0054130
0.9784700 0.0000000 0.0041869
0.9850160 0.0000000 0.0028379
0.9903930 0.0000000 0.0014927
0.9945880 0.0000000 0.0002797
0.9975920 0.0000000 -0.0006839
0.9993980 0.0000000 -0.0013035
1.0000000 0.0000000 -0.0015170
