137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018071
0.9975920 0.0000000 0.0026559
0.9945880 0.0000000 0.0039989
0.9903930 0.0000000 0.0057408
0.9850160 0.0000000 0.0077681
0.9784700 0.0000000 0.0099642
0.9707720 0.0000000 0.0122245
0.9619400 0.0000000 0.0144686
0.9519950 0.0000000 0.0166471
0.9409610 0.0000000 0.0187430
0.9288640 0.0000000 0.0207676
0.9157350 0.0000000 0.0227529
0.9016040 0.0000000 0.0247424
0.8865050 0.0000000 0.0267795
0.8704760 0.0000000 0.0288988
0.8535530 0.0000000 0.0311204
0.8357790 0.0000000 0.0334451
0.8171970 0.0000000 0.0358551
0.7978500 0.0000000 0.0383168
0.7777850 0.0000000 0.0407845
0.7570510 0.0000000 0.0432061
0.7356980 0.0000000 0.0455291
0.7137780 0.0000000 0.0477056
0.6913420 0.0000000 0.0496973
0.6684450 0.0000000 0.0514774
0.6451420 0.0000000 0.0530325
0.6214900 0.0000000 0.0543627
0.5975450 0.0000000 0.0554796
0.5733650 0.0000000 0.0564030
0.5490090 0.0000000 0.0571578
0.5245340 0.0000000 0.0577688
0.5000000 0.0000000 0.0582575
0.4754660 0.0000000 0.0586388
0.4509910 0.0000000 0.0589192
0.4266350 0.0000000 0.0590966
0.4024550 0.0000000 0.0591619
0.3785100 0.0000000 0.0591013
0.3548580 0.0000000 0.0588991
0.3315550 0.0000000 0.0585406
0.3086580 0.0000000 0.0580143
0.2862220 0.0000000 0.0573131
0.2643020 0.0000000 0.0564339
0.2429490 0.0000000 0.0553772
0.2222150 0.0000000 0.0541455
0.2021500 0.0000000 0.0527427
0.1828030 0.0000000 0.0511733
0.1642210 0.0000000 0.0494422
0.1464470 0.0000000 0.0475548
0.1295240 0.0000000 0.0455185
0.1134950 0.0000000 0.0433424
0.0983960 0.0000000 0.0410362
0.0842650 0.0000000 0.0386101
0.0711360 0.0000000 0.0360724
0.0590390 0.0000000 0.0334266
0.0480050 0.0000000 0.0306722
0.0380600 0.0000000 0.0278020
0.0292280 0.0000000 0.0248050
0.0215300 0.0000000 0.0216682
0.0149840 0.0000000 0.0183814
0.0096070 0.0000000 0.0149420
0.0054120 0.0000000 0.0113579
0.0036000 0.0000000 0.0093166
0.0024080 0.0000000 0.0076490
0.0018000 0.0000000 0.0066263
0.0012000 0.0000000 0.0054210
0.0006020 0.0000000 0.0038471
0.0003000 0.0000000 0.0027185
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024868
0.0006020 0.0000000 -0.0035185
0.0012000 0.0000000 -0.0049556
0.0018000 0.0000000 -0.0060546
0.0024080 0.0000000 -0.0069859
0.0036000 0.0000000 -0.0085014
0.0054120 0.0000000 -0.0103508
0.0096070 0.0000000 -0.0135801
0.0149840 0.0000000 -0.0166566
0.0215300 0.0000000 -0.0195788
0.0292280 0.0000000 -0.0223599
0.0380600 0.0000000 -0.0250233
0.0480050 0.0000000 -0.0275965
0.0590390 0.0000000 -0.0301049
0.0711360 0.0000000 -0.0325674
0.0842650 0.0000000 -0.0349933
0.0983960 0.0000000 -0.0373826
0.1134950 0.0000000 -0.0397258
0.1295240 0.0000000 -0.0420065
0.1464470 0.0000000 -0.0442040
0.1642210 0.0000000 -0.0462948
0.1828030 0.0000000 -0.0482544
0.2021500 0.0000000 -0.0500575
0.2222150 0.0000000 -0.0516778
0.2429490 0.0000000 -0.0530874
0.2643020 0.0000000 -0.0542572
0.2862220 0.0000000 -0.0551579
0.3086580 0.0000000 -0.0557611
0.3315550 0.0000000 -0.0560420
0.3548580 0.0000000 -0.0559819
0.3785100 0.0000000 -0.0555700
0.4024550 0.0000000 -0.0548042
0.4266350 0.0000000 -0.0536914
0.4509910 0.0000000 -0.0522451
0.4754660 0.0000000 -0.0504835
0.5000000 0.0000000 -0.0484262
0.5245340 0.0000000 -0.0460925
0.5490090 0.0000000 -0.0434994
0.5733650 0.0000000 -0.0406628
0.5975450 0.0000000 -0.0375983
0.6214900 0.0000000 -0.0343247
0.6451420 0.0000000 -0.0308665
0.6684450 0.0000000 -0.0272567
0.6913420 0.0000000 -0.0235386
0.7137780 0.0000000 -0.0197646
0.7356980 0.0000000 -0.0159955
0.7570510 0.0000000 -0.0122961
0.7777850 0.0000000 -0.0087325
0.7978500 0.0000000 -0.0053676
0.8171970 0.0000000 -0.0022590
0.8357790 0.0000000 0.0005431
0.8535530 0.0000000 0.0029968
0.8704760 0.0000000 0.0050668
0.8865050 0.0000000 0.0067241
0.9016040 0.0000000 0.0079465
0.9157350 0.0000000 0.0087187
0.9288640 0.0000000 0.0090354
0.9409610 0.0000000 0.0089048
0.9519950 0.0000000 0.0083528
0.9619400 0.0000000 0.0074273
0.9707720 0.0000000 0.0062001
0.9784700 0.0000000 0.0047665
0.9850160 0.0000000 0.0032412
0.9903930 0.0000000 0.0017513
0.9945880 0.0000000 0.0004254
0.9975920 0.0000000 -0.0006191
0.9993980 0.0000000 -0.0012873
1.0000000 0.0000000 -0.0015170
