137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018274
0.9975920 0.0000000 0.0027370
0.9945880 0.0000000 0.0041812
0.9903930 0.0000000 0.0060644
0.9850160 0.0000000 0.0082728
0.9784700 0.0000000 0.0106896
0.9707720 0.0000000 0.0132098
0.9619400 0.0000000 0.0157528
0.9519950 0.0000000 0.0182690
0.9409610 0.0000000 0.0207403
0.9288640 0.0000000 0.0231767
0.9157350 0.0000000 0.0256068
0.9016040 0.0000000 0.0280684
0.8865050 0.0000000 0.0305968
0.8704760 0.0000000 0.0332152
0.8535530 0.0000000 0.0359292
0.8357790 0.0000000 0.0387233
0.8171970 0.0000000 0.0415625
0.7978500 0.0000000 0.0443967
0.7777850 0.0000000 0.0471663
0.7570510 0.0000000 0.0498096
0.7356980 0.0000000 0.0522697
0.7137780 0.0000000 0.0544999
0.6913420 0.0000000 0.0564672
0.6684450 0.0000000 0.0581538
0.6451420 0.0000000 0.0595565
0.6214900 0.0000000 0.0606846
0.5975450 0.0000000 0.0615560
0.5733650 0.0000000 0.0621935
0.5490090 0.0000000 0.0626209
0.5245340 0.0000000 0.0628596
0.5000000 0.0000000 0.0629267
0.4754660 0.0000000 0.0628335
0.4509910 0.0000000 0.0625868
0.4266350 0.0000000 0.0621894
0.4024550 0.0000000 0.0616426
0.3785100 0.0000000 0.0609482
0.3548580 0.0000000 0.0601102
0.3315550 0.0000000 0.0591351
0.3086580 0.0000000 0.0580324
0.2862220 0.0000000 0.0568128
0.2643020 0.0000000 0.0554870
0.2429490 0.0000000 0.0540638
0.2222150 0.0000000 0.0525484
0.2021500 0.0000000 0.0509425
0.1828030 0.0000000 0.0492443
0.1642210 0.0000000 0.0474499
0.1464470 0.0000000 0.0455546
0.1295240 0.0000000 0.0435554
0.1134950 0.0000000 0.0414516
0.0983960 0.0000000 0.0392441
0.0842650 0.0000000 0.0369356
0.0711360 0.0000000 0.0345280
0.0590390 0.0000000 0.0320202
0.0480050 0.0000000 0.0294076
0.0380600 0.0000000 0.0266806
0.0292280 0.0000000 0.0238264
0.0215300 0.0000000 0.0208314
0.0149840 0.0000000 0.0176852
0.0096070 0.0000000 0.0143853
0.0054120 0.0000000 0.0109404
0.0036000 0.0000000 0.0089761
0.0024080 0.0000000 0.0073705
0.0018000 0.0000000 0.0063856
0.0012000 0.0000000 0.0052244
0.0006020 0.0000000 0.0037079
0.0003000 0.0000000 0.0026201
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024684
0.0006020 0.0000000 -0.0034924
0.0012000 0.0000000 -0.0049188
0.0018000 0.0000000 -0.0060096
0.0024080 0.0000000 -0.0069337
0.0036000 0.0000000 -0.0084376
0.0054120 0.0000000 -0.0102725
0.0096070 0.0000000 -0.0134751
0.0149840 0.0000000 -0.0165238
0.0215300 0.0000000 -0.0194162
0.0292280 0.0000000 -0.0221639
0.0380600 0.0000000 -0.0247887
0.0480050 0.0000000 -0.0273158
0.0590390 0.0000000 -0.0297688
0.0711360 0.0000000 -0.0321655
0.0842650 0.0000000 -0.0345151
0.0983960 0.0000000 -0.0368194
0.1134950 0.0000000 -0.0390728
0.1295240 0.0000000 -0.0412647
0.1464470 0.0000000 -0.0433829
0.1642210 0.0000000 -0.0454135
0.1828030 0.0000000 -0.0473425
0.2021500 0.0000000 -0.0491550
0.2222150 0.0000000 -0.0508334
0.2429490 0.0000000 -0.0523567
0.2643020 0.0000000 -0.0536993
0.2862220 0.0000000 -0.0548319
0.3086580 0.0000000 -0.0557225
0.3315550 0.0000000 -0.0563388
0.3548580 0.0000000 -0.0566511
0.3785100 0.0000000 -0.0566351
0.4024550 0.0000000 -0.0562732
0.4266350 0.0000000 -0.0555553
0.4509910 0.0000000 -0.0544781
0.4754660 0.0000000 -0.0530433
0.5000000 0.0000000 -0.0512566
0.5245340 0.0000000 -0.0491258
0.5490090 0.0000000 -0.0466606
0.5733650 0.0000000 -0.0438740
0.5975450 0.0000000 -0.0407834
0.6214900 0.0000000 -0.0374140
0.6451420 0.0000000 -0.0338008
0.6684450 0.0000000 -0.0299902
0.6913420 0.0000000 -0.0260403
0.7137780 0.0000000 -0.0220189
0.7356980 0.0000000 -0.0180006
0.7570510 0.0000000 -0.0140615
0.7777850 0.0000000 -0.0102760
0.7978500 0.0000000 -0.0067121
0.8171970 0.0000000 -0.0034290
0.8357790 0.0000000 -0.0004758
0.8535530 0.0000000 0.0021081
0.8704760 0.0000000 0.0042912
0.8865050 0.0000000 0.0060482
0.9016040 0.0000000 0.0073602
0.9157350 0.0000000 0.0082145
0.9288640 0.0000000 0.0086072
0.9409610 0.0000000 0.0085471
0.9519950 0.0000000 0.0080604
0.9619400 0.0000000 0.0071946
0.9707720 0.0000000 0.0060209
0.9784700 0.0000000 0.0046344
0.9850160 0.0000000 0.0031492
0.9903930 0.0000000 0.0016924
0.9945880 0.0000000 0.0003922
0.9975920 0.0000000 -0.0006338
0.9993980 0.0000000 -0.0012910
1.0000000 0.0000000 -0.0015170
