137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018232
0.9975920 0.0000000 0.0027201
0.9945880 0.0000000 0.0041433
0.9903930 0.0000000 0.0059971
0.9850160 0.0000000 0.0081678
0.9784700 0.0000000 0.0105387
0.9707720 0.0000000 0.0130046
0.9619400 0.0000000 0.0154852
0.9519950 0.0000000 0.0179306
0.9409610 0.0000000 0.0203230
0.9288640 0.0000000 0.0226722
0.9157350 0.0000000 0.0250074
0.9016040 0.0000000 0.0273675
0.8865050 0.0000000 0.0297891
0.8704760 0.0000000 0.0322974
0.8535530 0.0000000 0.0349007
0.8357790 0.0000000 0.0375862
0.8171970 0.0000000 0.0403216
0.7978500 0.0000000 0.0430595
0.7777850 0.0000000 0.0457420
0.7570510 0.0000000 0.0483085
0.7356980 0.0000000 0.0507020
0.7137780 0.0000000 0.0528749
0.6913420 0.0000000 0.0547931
0.6684450 0.0000000 0.0564375
0.6451420 0.0000000 0.0578041
0.6214900 0.0000000 0.0589020
0.5975450 0.0000000 0.0597507
0.5733650 0.0000000 0.0603751
0.5490090 0.0000000 0.0608023
0.5245340 0.0000000 0.0610570
0.5000000 0.0000000 0.0611593
0.4754660 0.0000000 0.0611227
0.4509910 0.0000000 0.0609544
0.4266350 0.0000000 0.0606561
0.4024550 0.0000000 0.0602264
0.3785100 0.0000000 0.0596628
0.3548580 0.0000000 0.0589643
0.3315550 0.0000000 0.0581323
0.3086580 0.0000000 0.0571717
0.2862220 0.0000000 0.0560893
0.2643020 0.0000000 0.0548932
0.2429490 0.0000000 0.0535902
0.2222150 0.0000000 0.0521849
0.2021500 0.0000000 0.0506786
0.1828030 0.0000000 0.0490694
0.1642210 0.0000000 0.0473534
0.1464470 0.0000000 0.0455257
0.1295240 0.0000000 0.0435831
0.1134950 0.0000000 0.0415247
0.0983960 0.0000000 0.0393513
0.0842650 0.0000000 0.0370662
0.0711360 0.0000000 0.0346720
0.0590390 0.0000000 0.0321687
0.0480050 0.0000000 0.0295534
0.0380600 0.0000000 0.0268180
0.0292280 0.0000000 0.0239513
0.0215300 0.0000000 0.0209410
0.0149840 0.0000000 0.0177778
0.0096070 0.0000000 0.0144600
0.0054120 0.0000000 0.0109967
0.0036000 0.0000000 0.0090221
0.0024080 0.0000000 0.0074081
0.0018000 0.0000000 0.0064181
0.0012000 0.0000000 0.0052510
0.0006020 0.0000000 0.0037267
0.0003000 0.0000000 0.0026334
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024184
0.0006020 0.0000000 -0.0034216
0.0012000 0.0000000 -0.0048189
0.0018000 0.0000000 -0.0058872
0.0024080 0.0000000 -0.0067923
0.0036000 0.0000000 -0.0082648
0.0054120 0.0000000 -0.0100607
0.0096070 0.0000000 -0.0131939
0.0149840 0.0000000 -0.0161748
0.0215300 0.0000000 -0.0190025
0.0292280 0.0000000 -0.0216912
0.0380600 0.0000000 -0.0242660
0.0480050 0.0000000 -0.0267565
0.0590390 0.0000000 -0.0291908
0.0711360 0.0000000 -0.0315911
0.0842650 0.0000000 -0.0339697
0.0983960 0.0000000 -0.0363296
0.1134950 0.0000000 -0.0386640
0.1295240 0.0000000 -0.0409593
0.1464470 0.0000000 -0.0431984
0.1642210 0.0000000 -0.0453621
0.1828030 0.0000000 -0.0474317
0.2021500 0.0000000 -0.0493895
0.2222150 0.0000000 -0.0512176
0.2429490 0.0000000 -0.0528967
0.2643020 0.0000000 -0.0544052
0.2862220 0.0000000 -0.0557178
0.3086580 0.0000000 -0.0568058
0.3315550 0.0000000 -0.0576375
0.3548580 0.0000000 -0.0581807
0.3785100 0.0000000 -0.0584049
0.4024550 0.0000000 -0.0582836
0.4266350 0.0000000 -0.0577962
0.4509910 0.0000000 -0.0569295
0.4754660 0.0000000 -0.0556775
0.5000000 0.0000000 -0.0540415
0.5245340 0.0000000 -0.0520291
0.5490090 0.0000000 -0.0496534
0.5733650 0.0000000 -0.0469331
0.5975450 0.0000000 -0.0438924
0.6214900 0.0000000 -0.0405618
0.6451420 0.0000000 -0.0369795
0.6684450 0.0000000 -0.0331916
0.6913420 0.0000000 -0.0292524
0.7137780 0.0000000 -0.0252237
0.7356980 0.0000000 -0.0211728
0.7570510 0.0000000 -0.0171695
0.7777850 0.0000000 -0.0132836
0.7978500 0.0000000 -0.0095820
0.8171970 0.0000000 -0.0061260
0.8357790 0.0000000 -0.0029703
0.8535530 0.0000000 -0.0001620
0.8704760 0.0000000 0.0022582
0.8865050 0.0000000 0.0042560
0.9016040 0.0000000 0.0058049
0.9157350 0.0000000 0.0068855
0.9288640 0.0000000 0.0074898
0.9409610 0.0000000 0.0076240
0.9519950 0.0000000 0.0073130
0.9619400 0.0000000 0.0066039
0.9707720 0.0000000 0.0055683
0.9784700 0.0000000 0.0043014
0.9850160 0.0000000 0.0029175
0.9903930 0.0000000 0.0015438
0.9945880 0.0000000 0.0003085
0.9975920 0.0000000 -0.0006711
0.9993980 0.0000000 -0.0013003
1.0000000 0.0000000 -0.0015170
