137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018270
0.9975920 0.0000000 0.0027355
0.9945880 0.0000000 0.0041777
0.9903930 0.0000000 0.0060580
0.9850160 0.0000000 0.0082627
0.9784700 0.0000000 0.0106749
0.9707720 0.0000000 0.0131893
0.9619400 0.0000000 0.0157257
0.9519950 0.0000000 0.0182343
0.9409610 0.0000000 0.0206972
0.9288640 0.0000000 0.0231245
0.9157350 0.0000000 0.0255446
0.9016040 0.0000000 0.0279951
0.8865050 0.0000000 0.0305105
0.8704760 0.0000000 0.0331125
0.8535530 0.0000000 0.0358052
0.8357790 0.0000000 0.0385708
0.8171970 0.0000000 0.0413724
0.7978500 0.0000000 0.0441583
0.7777850 0.0000000 0.0468688
0.7570510 0.0000000 0.0494438
0.7356980 0.0000000 0.0518299
0.7137780 0.0000000 0.0539866
0.6913420 0.0000000 0.0558895
0.6684450 0.0000000 0.0575310
0.6451420 0.0000000 0.0589198
0.6214900 0.0000000 0.0600767
0.5975450 0.0000000 0.0610310
0.5733650 0.0000000 0.0618146
0.5490090 0.0000000 0.0624577
0.5245340 0.0000000 0.0629846
0.5000000 0.0000000 0.0634111
0.4754660 0.0000000 0.0637437
0.4509910 0.0000000 0.0639796
0.4266350 0.0000000 0.0641089
0.4024550 0.0000000 0.0641171
0.3785100 0.0000000 0.0639880
0.3548580 0.0000000 0.0637062
0.3315550 0.0000000 0.0632589
0.3086580 0.0000000 0.0626368
0.2862220 0.0000000 0.0618343
0.2643020 0.0000000 0.0608484
0.2429490 0.0000000 0.0596783
0.2222150 0.0000000 0.0583240
0.2021500 0.0000000 0.0567863
0.1828030 0.0000000 0.0550672
0.1642210 0.0000000 0.0531700
0.1464470 0.0000000 0.0511005
0.1295240 0.0000000 0.0488676
0.1134950 0.0000000 0.0464833
0.0983960 0.0000000 0.0439605
0.0842650 0.0000000 0.0413129
0.0711360 0.0000000 0.0385512
0.0590390 0.0000000 0.0356810
0.0480050 0.0000000 0.0327022
0.0380600 0.0000000 0.0296081
0.0292280 0.0000000 0.0263871
0.0215300 0.0000000 0.0230260
0.0149840 0.0000000 0.0195142
0.0096070 0.0000000 0.0158490
0.0054120 0.0000000 0.0120387
0.0036000 0.0000000 0.0098718
0.0024080 0.0000000 0.0081030
0.0018000 0.0000000 0.0070189
0.0012000 0.0000000 0.0057415
0.0006020 0.0000000 0.0040741
0.0003000 0.0000000 0.0028787
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021295
0.0006020 0.0000000 -0.0030124
0.0012000 0.0000000 -0.0042411
0.0018000 0.0000000 -0.0051796
0.0024080 0.0000000 -0.0059738
0.0036000 0.0000000 -0.0072640
0.0054120 0.0000000 -0.0088336
0.0096070 0.0000000 -0.0115588
0.0149840 0.0000000 -0.0141324
0.0215300 0.0000000 -0.0165534
0.0292280 0.0000000 -0.0188356
0.0380600 0.0000000 -0.0210034
0.0480050 0.0000000 -0.0230856
0.0590390 0.0000000 -0.0251100
0.0711360 0.0000000 -0.0270986
0.0842650 0.0000000 -0.0290655
0.0983960 0.0000000 -0.0310166
0.1134950 0.0000000 -0.0329507
0.1295240 0.0000000 -0.0348611
0.1464470 0.0000000 -0.0367393
0.1642210 0.0000000 -0.0385754
0.1828030 0.0000000 -0.0403596
0.2021500 0.0000000 -0.0420817
0.2222150 0.0000000 -0.0437288
0.2429490 0.0000000 -0.0452841
0.2643020 0.0000000 -0.0467250
0.2862220 0.0000000 -0.0480227
0.3086580 0.0000000 -0.0491431
0.3315550 0.0000000 -0.0500481
0.3548580 0.0000000 -0.0506989
0.3785100 0.0000000 -0.0510592
0.4024550 0.0000000 -0.0510976
0.4266350 0.0000000 -0.0507902
0.4509910 0.0000000 -0.0501211
0.4754660 0.0000000 -0.0490826
0.5000000 0.0000000 -0.0476741
0.5245340 0.0000000 -0.0459009
0.5490090 0.0000000 -0.0437737
0.5733650 0.0000000 -0.0413084
0.5975450 0.0000000 -0.0385262
0.6214900 0.0000000 -0.0354552
0.6451420 0.0000000 -0.0321317
0.6684450 0.0000000 -0.0286009
0.6913420 0.0000000 -0.0249174
0.7137780 0.0000000 -0.0211438
0.7356980 0.0000000 -0.0173486
0.7570510 0.0000000 -0.0136028
0.7777850 0.0000000 -0.0099768
0.7978500 0.0000000 -0.0065371
0.8171970 0.0000000 -0.0033440
0.8357790 0.0000000 -0.0004503
0.8535530 0.0000000 0.0020996
0.8704760 0.0000000 0.0042676
0.8865050 0.0000000 0.0060225
0.9016040 0.0000000 0.0073397
0.9157350 0.0000000 0.0082020
0.9288640 0.0000000 0.0086026
0.9409610 0.0000000 0.0085488
0.9519950 0.0000000 0.0080659
0.9619400 0.0000000 0.0072017
0.9707720 0.0000000 0.0060280
0.9784700 0.0000000 0.0046404
0.9850160 0.0000000 0.0031537
0.9903930 0.0000000 0.0016954
0.9945880 0.0000000 0.0003939
0.9975920 0.0000000 -0.0006331
0.9993980 0.0000000 -0.0012908
1.0000000 0.0000000 -0.0015170
