137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018271
0.9975920 0.0000000 0.0027357
0.9945880 0.0000000 0.0041783
0.9903930 0.0000000 0.0060592
0.9850160 0.0000000 0.0082646
0.9784700 0.0000000 0.0106778
0.9707720 0.0000000 0.0131939
0.9619400 0.0000000 0.0157328
0.9519950 0.0000000 0.0182451
0.9409610 0.0000000 0.0207136
0.9288640 0.0000000 0.0231485
0.9157350 0.0000000 0.0255790
0.9016040 0.0000000 0.0280431
0.8865050 0.0000000 0.0305758
0.8704760 0.0000000 0.0331994
0.8535530 0.0000000 0.0359186
0.8357790 0.0000000 0.0387166
0.8171970 0.0000000 0.0415579
0.7978500 0.0000000 0.0443926
0.7777850 0.0000000 0.0471629
0.7570510 0.0000000 0.0498103
0.7356980 0.0000000 0.0522826
0.7137780 0.0000000 0.0545386
0.6913420 0.0000000 0.0565514
0.6684450 0.0000000 0.0583082
0.6451420 0.0000000 0.0598095
0.6214900 0.0000000 0.0610656
0.5975450 0.0000000 0.0620933
0.5733650 0.0000000 0.0629118
0.5490090 0.0000000 0.0635395
0.5245340 0.0000000 0.0639918
0.5000000 0.0000000 0.0642794
0.4754660 0.0000000 0.0644089
0.4509910 0.0000000 0.0643828
0.4266350 0.0000000 0.0642014
0.4024550 0.0000000 0.0638637
0.3785100 0.0000000 0.0633692
0.3548580 0.0000000 0.0627182
0.3315550 0.0000000 0.0619121
0.3086580 0.0000000 0.0609536
0.2862220 0.0000000 0.0598452
0.2643020 0.0000000 0.0585893
0.2429490 0.0000000 0.0571875
0.2222150 0.0000000 0.0556404
0.2021500 0.0000000 0.0539486
0.1828030 0.0000000 0.0521137
0.1642210 0.0000000 0.0501393
0.1464470 0.0000000 0.0480315
0.1295240 0.0000000 0.0457998
0.1134950 0.0000000 0.0434564
0.0983960 0.0000000 0.0410139
0.0842650 0.0000000 0.0384840
0.0711360 0.0000000 0.0358743
0.0590390 0.0000000 0.0331861
0.0480050 0.0000000 0.0304141
0.0380600 0.0000000 0.0275462
0.0292280 0.0000000 0.0245656
0.0215300 0.0000000 0.0214547
0.0149840 0.0000000 0.0181994
0.0096070 0.0000000 0.0147945
0.0054120 0.0000000 0.0112465
0.0036000 0.0000000 0.0092256
0.0024080 0.0000000 0.0075744
0.0018000 0.0000000 0.0065618
0.0012000 0.0000000 0.0053683
0.0006020 0.0000000 0.0038098
0.0003000 0.0000000 0.0026921
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023565
0.0006020 0.0000000 -0.0033339
0.0012000 0.0000000 -0.0046950
0.0018000 0.0000000 -0.0057355
0.0024080 0.0000000 -0.0066167
0.0036000 0.0000000 -0.0080499
0.0054120 0.0000000 -0.0097970
0.0096070 0.0000000 -0.0128407
0.0149840 0.0000000 -0.0157292
0.0215300 0.0000000 -0.0184588
0.0292280 0.0000000 -0.0210400
0.0380600 0.0000000 -0.0234932
0.0480050 0.0000000 -0.0258431
0.0590390 0.0000000 -0.0281130
0.0711360 0.0000000 -0.0303218
0.0842650 0.0000000 -0.0324806
0.0983960 0.0000000 -0.0345939
0.1134950 0.0000000 -0.0366598
0.1295240 0.0000000 -0.0386724
0.1464470 0.0000000 -0.0406241
0.1642210 0.0000000 -0.0425063
0.1828030 0.0000000 -0.0443105
0.2021500 0.0000000 -0.0460272
0.2222150 0.0000000 -0.0476442
0.2429490 0.0000000 -0.0491457
0.2643020 0.0000000 -0.0505108
0.2862220 0.0000000 -0.0517141
0.3086580 0.0000000 -0.0527268
0.3315550 0.0000000 -0.0535184
0.3548580 0.0000000 -0.0540597
0.3785100 0.0000000 -0.0543246
0.4024550 0.0000000 -0.0542924
0.4266350 0.0000000 -0.0539475
0.4509910 0.0000000 -0.0532796
0.4754660 0.0000000 -0.0522820
0.5000000 0.0000000 -0.0509502
0.5245340 0.0000000 -0.0492812
0.5490090 0.0000000 -0.0472734
0.5733650 0.0000000 -0.0449282
0.5975450 0.0000000 -0.0422519
0.6214900 0.0000000 -0.0392593
0.6451420 0.0000000 -0.0359760
0.6684450 0.0000000 -0.0324408
0.6913420 0.0000000 -0.0287059
0.7137780 0.0000000 -0.0248355
0.7356980 0.0000000 -0.0209031
0.7570510 0.0000000 -0.0169863
0.7777850 0.0000000 -0.0131633
0.7978500 0.0000000 -0.0095081
0.8171970 0.0000000 -0.0060877
0.8357790 0.0000000 -0.0029603
0.8535530 0.0000000 -0.0001747
0.8704760 0.0000000 0.0022278
0.8865050 0.0000000 0.0042131
0.9016040 0.0000000 0.0057545
0.9157350 0.0000000 0.0068326
0.9288640 0.0000000 0.0074385
0.9409610 0.0000000 0.0075775
0.9519950 0.0000000 0.0072731
0.9619400 0.0000000 0.0065714
0.9707720 0.0000000 0.0055432
0.9784700 0.0000000 0.0042829
0.9850160 0.0000000 0.0029047
0.9903930 0.0000000 0.0015356
0.9945880 0.0000000 0.0003039
0.9975920 0.0000000 -0.0006731
0.9993980 0.0000000 -0.0013008
1.0000000 0.0000000 -0.0015170
