137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018175
0.9975920 0.0000000 0.0026972
0.9945880 0.0000000 0.0040918
0.9903930 0.0000000 0.0059057
0.9850160 0.0000000 0.0080254
0.9784700 0.0000000 0.0103341
0.9707720 0.0000000 0.0127267
0.9619400 0.0000000 0.0151227
0.9519950 0.0000000 0.0174724
0.9409610 0.0000000 0.0197581
0.9288640 0.0000000 0.0219906
0.9157350 0.0000000 0.0242007
0.9016040 0.0000000 0.0264300
0.8865050 0.0000000 0.0287195
0.8704760 0.0000000 0.0311002
0.8535530 0.0000000 0.0335879
0.8357790 0.0000000 0.0361781
0.8171970 0.0000000 0.0388476
0.7978500 0.0000000 0.0415570
0.7777850 0.0000000 0.0442554
0.7570510 0.0000000 0.0468866
0.7356980 0.0000000 0.0493947
0.7137780 0.0000000 0.0517301
0.6913420 0.0000000 0.0538532
0.6684450 0.0000000 0.0557363
0.6451420 0.0000000 0.0573653
0.6214900 0.0000000 0.0587378
0.5975450 0.0000000 0.0598616
0.5733650 0.0000000 0.0607507
0.5490090 0.0000000 0.0614224
0.5245340 0.0000000 0.0618934
0.5000000 0.0000000 0.0621767
0.4754660 0.0000000 0.0622808
0.4509910 0.0000000 0.0622088
0.4266350 0.0000000 0.0619599
0.4024550 0.0000000 0.0615317
0.3785100 0.0000000 0.0609224
0.3548580 0.0000000 0.0601337
0.3315550 0.0000000 0.0591724
0.3086580 0.0000000 0.0580502
0.2862220 0.0000000 0.0567835
0.2643020 0.0000000 0.0553908
0.2429490 0.0000000 0.0538897
0.2222150 0.0000000 0.0522954
0.2021500 0.0000000 0.0506180
0.1828030 0.0000000 0.0488623
0.1642210 0.0000000 0.0470284
0.1464470 0.0000000 0.0451128
0.1295240 0.0000000 0.0431110
0.1134950 0.0000000 0.0410193
0.0983960 0.0000000 0.0388347
0.0842650 0.0000000 0.0365557
0.0711360 0.0000000 0.0341809
0.0590390 0.0000000 0.0317068
0.0480050 0.0000000 0.0291274
0.0380600 0.0000000 0.0264328
0.0292280 0.0000000 0.0236101
0.0215300 0.0000000 0.0206462
0.0149840 0.0000000 0.0175308
0.0096070 0.0000000 0.0142618
0.0054120 0.0000000 0.0108477
0.0036000 0.0000000 0.0089006
0.0024080 0.0000000 0.0073088
0.0018000 0.0000000 0.0063322
0.0012000 0.0000000 0.0051808
0.0006020 0.0000000 0.0036770
0.0003000 0.0000000 0.0025984
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024672
0.0006020 0.0000000 -0.0034907
0.0012000 0.0000000 -0.0049165
0.0018000 0.0000000 -0.0060068
0.0024080 0.0000000 -0.0069305
0.0036000 0.0000000 -0.0084337
0.0054120 0.0000000 -0.0102678
0.0096070 0.0000000 -0.0134690
0.0149840 0.0000000 -0.0165163
0.0215300 0.0000000 -0.0194076
0.0292280 0.0000000 -0.0221551
0.0380600 0.0000000 -0.0247822
0.0480050 0.0000000 -0.0273160
0.0590390 0.0000000 -0.0297828
0.0711360 0.0000000 -0.0322025
0.0842650 0.0000000 -0.0345860
0.0983960 0.0000000 -0.0369348
0.1134950 0.0000000 -0.0392412
0.1295240 0.0000000 -0.0414906
0.1464470 0.0000000 -0.0436645
0.1642210 0.0000000 -0.0457419
0.1828030 0.0000000 -0.0477015
0.2021500 0.0000000 -0.0495225
0.2222150 0.0000000 -0.0511832
0.2429490 0.0000000 -0.0526611
0.2643020 0.0000000 -0.0539326
0.2862220 0.0000000 -0.0549722
0.3086580 0.0000000 -0.0557549
0.3315550 0.0000000 -0.0562564
0.3548580 0.0000000 -0.0564567
0.3785100 0.0000000 -0.0563416
0.4024550 0.0000000 -0.0559042
0.4266350 0.0000000 -0.0551455
0.4509910 0.0000000 -0.0540736
0.4754660 0.0000000 -0.0527012
0.5000000 0.0000000 -0.0510435
0.5245340 0.0000000 -0.0491153
0.5490090 0.0000000 -0.0469295
0.5733650 0.0000000 -0.0444960
0.5975450 0.0000000 -0.0418230
0.6214900 0.0000000 -0.0389193
0.6451420 0.0000000 -0.0357971
0.6684450 0.0000000 -0.0324755
0.6913420 0.0000000 -0.0289832
0.7137780 0.0000000 -0.0253595
0.7356980 0.0000000 -0.0216548
0.7570510 0.0000000 -0.0179279
0.7777850 0.0000000 -0.0142443
0.7978500 0.0000000 -0.0106719
0.8171970 0.0000000 -0.0072784
0.8357790 0.0000000 -0.0041281
0.8535530 0.0000000 -0.0012797
0.8704760 0.0000000 0.0012141
0.8865050 0.0000000 0.0033078
0.9016040 0.0000000 0.0049646
0.9157350 0.0000000 0.0061574
0.9288640 0.0000000 0.0068722
0.9409610 0.0000000 0.0071112
0.9519950 0.0000000 0.0068968
0.9619400 0.0000000 0.0062747
0.9707720 0.0000000 0.0053161
0.9784700 0.0000000 0.0041158
0.9850160 0.0000000 0.0027884
0.9903930 0.0000000 0.0014610
0.9945880 0.0000000 0.0002618
0.9975920 0.0000000 -0.0006919
0.9993980 0.0000000 -0.0013055
1.0000000 0.0000000 -0.0015170
