137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018115
0.9975920 0.0000000 0.0026735
0.9945880 0.0000000 0.0040384
0.9903930 0.0000000 0.0058109
0.9850160 0.0000000 0.0078775
0.9784700 0.0000000 0.0101215
0.9707720 0.0000000 0.0124383
0.9619400 0.0000000 0.0147479
0.9519950 0.0000000 0.0170010
0.9409610 0.0000000 0.0191809
0.9288640 0.0000000 0.0212991
0.9157350 0.0000000 0.0233870
0.9016040 0.0000000 0.0254865
0.8865050 0.0000000 0.0276385
0.8704760 0.0000000 0.0298735
0.8535530 0.0000000 0.0322064
0.8357790 0.0000000 0.0346318
0.8171970 0.0000000 0.0371262
0.7978500 0.0000000 0.0396509
0.7777850 0.0000000 0.0421566
0.7570510 0.0000000 0.0445907
0.7356980 0.0000000 0.0469024
0.7137780 0.0000000 0.0490479
0.6913420 0.0000000 0.0509943
0.6684450 0.0000000 0.0527204
0.6451420 0.0000000 0.0542177
0.6214900 0.0000000 0.0554886
0.5975450 0.0000000 0.0565445
0.5733650 0.0000000 0.0574025
0.5490090 0.0000000 0.0580828
0.5245340 0.0000000 0.0586053
0.5000000 0.0000000 0.0589875
0.4754660 0.0000000 0.0592429
0.4509910 0.0000000 0.0593798
0.4266350 0.0000000 0.0594015
0.4024550 0.0000000 0.0593070
0.3785100 0.0000000 0.0590919
0.3548580 0.0000000 0.0587498
0.3315550 0.0000000 0.0582732
0.3086580 0.0000000 0.0576546
0.2862220 0.0000000 0.0568869
0.2643020 0.0000000 0.0559635
0.2429490 0.0000000 0.0548787
0.2222150 0.0000000 0.0536279
0.2021500 0.0000000 0.0522081
0.1828030 0.0000000 0.0506188
0.1642210 0.0000000 0.0488626
0.1464470 0.0000000 0.0469458
0.1295240 0.0000000 0.0448785
0.1134950 0.0000000 0.0426745
0.0983960 0.0000000 0.0403485
0.0842650 0.0000000 0.0379147
0.0711360 0.0000000 0.0353839
0.0590390 0.0000000 0.0327609
0.0480050 0.0000000 0.0300439
0.0380600 0.0000000 0.0272238
0.0292280 0.0000000 0.0242867
0.0215300 0.0000000 0.0212170
0.0149840 0.0000000 0.0180017
0.0096070 0.0000000 0.0146364
0.0054120 0.0000000 0.0111280
0.0036000 0.0000000 0.0091290
0.0024080 0.0000000 0.0074955
0.0018000 0.0000000 0.0064936
0.0012000 0.0000000 0.0053126
0.0006020 0.0000000 0.0037703
0.0003000 0.0000000 0.0026642
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024775
0.0006020 0.0000000 -0.0035053
0.0012000 0.0000000 -0.0049370
0.0018000 0.0000000 -0.0060319
0.0024080 0.0000000 -0.0069596
0.0036000 0.0000000 -0.0084694
0.0054120 0.0000000 -0.0103118
0.0096070 0.0000000 -0.0135290
0.0149840 0.0000000 -0.0165947
0.0215300 0.0000000 -0.0195089
0.0292280 0.0000000 -0.0222863
0.0380600 0.0000000 -0.0249527
0.0480050 0.0000000 -0.0275379
0.0590390 0.0000000 -0.0300693
0.0711360 0.0000000 -0.0325677
0.0842650 0.0000000 -0.0350429
0.0983960 0.0000000 -0.0374943
0.1134950 0.0000000 -0.0399107
0.1295240 0.0000000 -0.0422730
0.1464470 0.0000000 -0.0445582
0.1642210 0.0000000 -0.0467409
0.1828030 0.0000000 -0.0487968
0.2021500 0.0000000 -0.0507028
0.2222150 0.0000000 -0.0524372
0.2429490 0.0000000 -0.0539782
0.2643020 0.0000000 -0.0553035
0.2862220 0.0000000 -0.0563892
0.3086580 0.0000000 -0.0572102
0.3315550 0.0000000 -0.0577404
0.3548580 0.0000000 -0.0579551
0.3785100 0.0000000 -0.0578327
0.4024550 0.0000000 -0.0573566
0.4266350 0.0000000 -0.0565166
0.4509910 0.0000000 -0.0553098
0.4754660 0.0000000 -0.0537399
0.5000000 0.0000000 -0.0518164
0.5245340 0.0000000 -0.0495537
0.5490090 0.0000000 -0.0469698
0.5733650 0.0000000 -0.0440866
0.5975450 0.0000000 -0.0409291
0.6214900 0.0000000 -0.0375276
0.6451420 0.0000000 -0.0339183
0.6684450 0.0000000 -0.0301441
0.6913420 0.0000000 -0.0262556
0.7137780 0.0000000 -0.0223104
0.7356980 0.0000000 -0.0183714
0.7570510 0.0000000 -0.0145035
0.7777850 0.0000000 -0.0107724
0.7978500 0.0000000 -0.0072405
0.8171970 0.0000000 -0.0039649
0.8357790 0.0000000 -0.0009964
0.8535530 0.0000000 0.0016215
0.8704760 0.0000000 0.0038515
0.8865050 0.0000000 0.0056626
0.9016040 0.0000000 0.0070305
0.9157350 0.0000000 0.0079386
0.9288640 0.0000000 0.0083804
0.9409610 0.0000000 0.0083638
0.9519950 0.0000000 0.0079146
0.9619400 0.0000000 0.0070808
0.9707720 0.0000000 0.0059344
0.9784700 0.0000000 0.0045709
0.9850160 0.0000000 0.0031051
0.9903930 0.0000000 0.0016641
0.9945880 0.0000000 0.0003762
0.9975920 0.0000000 -0.0006410
0.9993980 0.0000000 -0.0012928
1.0000000 0.0000000 -0.0015170
