137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018156
0.9975920 0.0000000 0.0026898
0.9945880 0.0000000 0.0040751
0.9903930 0.0000000 0.0058761
0.9850160 0.0000000 0.0079791
0.9784700 0.0000000 0.0102676
0.9707720 0.0000000 0.0126369
0.9619400 0.0000000 0.0150070
0.9519950 0.0000000 0.0173287
0.9409610 0.0000000 0.0195848
0.9288640 0.0000000 0.0217865
0.9157350 0.0000000 0.0239642
0.9016040 0.0000000 0.0261579
0.8865050 0.0000000 0.0284057
0.8704760 0.0000000 0.0307345
0.8535530 0.0000000 0.0331544
0.8357790 0.0000000 0.0356547
0.8171970 0.0000000 0.0382059
0.7978500 0.0000000 0.0407639
0.7777850 0.0000000 0.0432755
0.7570510 0.0000000 0.0456853
0.7356980 0.0000000 0.0479427
0.7137780 0.0000000 0.0500069
0.6913420 0.0000000 0.0518508
0.6684450 0.0000000 0.0534616
0.6451420 0.0000000 0.0548407
0.6214900 0.0000000 0.0560007
0.5975450 0.0000000 0.0569624
0.5733650 0.0000000 0.0577497
0.5490090 0.0000000 0.0583863
0.5245340 0.0000000 0.0588914
0.5000000 0.0000000 0.0592778
0.4754660 0.0000000 0.0595503
0.4509910 0.0000000 0.0597066
0.4266350 0.0000000 0.0597381
0.4024550 0.0000000 0.0596331
0.3785100 0.0000000 0.0593785
0.3548580 0.0000000 0.0589634
0.3315550 0.0000000 0.0583797
0.3086580 0.0000000 0.0576241
0.2862220 0.0000000 0.0566971
0.2643020 0.0000000 0.0556030
0.2429490 0.0000000 0.0543475
0.2222150 0.0000000 0.0529377
0.2021500 0.0000000 0.0513804
0.1828030 0.0000000 0.0496823
0.1642210 0.0000000 0.0478502
0.1464470 0.0000000 0.0458912
0.1295240 0.0000000 0.0438136
0.1134950 0.0000000 0.0416272
0.0983960 0.0000000 0.0393412
0.0842650 0.0000000 0.0369645
0.0711360 0.0000000 0.0345026
0.0590390 0.0000000 0.0319556
0.0480050 0.0000000 0.0293184
0.0380600 0.0000000 0.0265797
0.0292280 0.0000000 0.0237241
0.0215300 0.0000000 0.0207356
0.0149840 0.0000000 0.0176009
0.0096070 0.0000000 0.0143160
0.0054120 0.0000000 0.0108876
0.0036000 0.0000000 0.0089329
0.0024080 0.0000000 0.0073352
0.0018000 0.0000000 0.0063550
0.0012000 0.0000000 0.0051994
0.0006020 0.0000000 0.0036902
0.0003000 0.0000000 0.0026076
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023294
0.0006020 0.0000000 -0.0032955
0.0012000 0.0000000 -0.0046408
0.0018000 0.0000000 -0.0056691
0.0024080 0.0000000 -0.0065400
0.0036000 0.0000000 -0.0079563
0.0054120 0.0000000 -0.0096824
0.0096070 0.0000000 -0.0126895
0.0149840 0.0000000 -0.0155438
0.0215300 0.0000000 -0.0182436
0.0292280 0.0000000 -0.0208023
0.0380600 0.0000000 -0.0232435
0.0480050 0.0000000 -0.0255955
0.0590390 0.0000000 -0.0278845
0.0711360 0.0000000 -0.0301307
0.0842650 0.0000000 -0.0323446
0.0983960 0.0000000 -0.0345273
0.1134950 0.0000000 -0.0366710
0.1295240 0.0000000 -0.0387619
0.1464470 0.0000000 -0.0407840
0.1642210 0.0000000 -0.0427213
0.1828030 0.0000000 -0.0445600
0.2021500 0.0000000 -0.0462897
0.2222150 0.0000000 -0.0479012
0.2429490 0.0000000 -0.0493856
0.2643020 0.0000000 -0.0507320
0.2862220 0.0000000 -0.0519252
0.3086580 0.0000000 -0.0529451
0.3315550 0.0000000 -0.0537668
0.3548580 0.0000000 -0.0543619
0.3785100 0.0000000 -0.0547010
0.4024550 0.0000000 -0.0547558
0.4266350 0.0000000 -0.0545018
0.4509910 0.0000000 -0.0539200
0.4754660 0.0000000 -0.0529977
0.5000000 0.0000000 -0.0517282
0.5245340 0.0000000 -0.0501111
0.5490090 0.0000000 -0.0481507
0.5733650 0.0000000 -0.0458567
0.5975450 0.0000000 -0.0432432
0.6214900 0.0000000 -0.0403304
0.6451420 0.0000000 -0.0371454
0.6684450 0.0000000 -0.0337231
0.6913420 0.0000000 -0.0301076
0.7137780 0.0000000 -0.0263515
0.7356980 0.0000000 -0.0225156
0.7570510 0.0000000 -0.0186658
0.7777850 0.0000000 -0.0148717
0.7978500 0.0000000 -0.0112030
0.8171970 0.0000000 -0.0077271
0.8357790 0.0000000 -0.0045071
0.8535530 0.0000000 -0.0016000
0.8704760 0.0000000 0.0009436
0.8865050 0.0000000 0.0030796
0.9016040 0.0000000 0.0047729
0.9157350 0.0000000 0.0059973
0.9288640 0.0000000 0.0067397
0.9409610 0.0000000 0.0070029
0.9519950 0.0000000 0.0068097
0.9619400 0.0000000 0.0062063
0.9707720 0.0000000 0.0052638
0.9784700 0.0000000 0.0040775
0.9850160 0.0000000 0.0027619
0.9903930 0.0000000 0.0014440
0.9945880 0.0000000 0.0002523
0.9975920 0.0000000 -0.0006961
0.9993980 0.0000000 -0.0013066
1.0000000 0.0000000 -0.0015170
