137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018158
0.9975920 0.0000000 0.0026905
0.9945880 0.0000000 0.0040766
0.9903930 0.0000000 0.0058787
0.9850160 0.0000000 0.0079832
0.9784700 0.0000000 0.0102734
0.9707720 0.0000000 0.0126444
0.9619400 0.0000000 0.0150157
0.9519950 0.0000000 0.0173376
0.9409610 0.0000000 0.0195922
0.9288640 0.0000000 0.0217900
0.9157350 0.0000000 0.0239616
0.9016040 0.0000000 0.0261481
0.8865050 0.0000000 0.0283904
0.8704760 0.0000000 0.0307198
0.8535530 0.0000000 0.0331523
0.8357790 0.0000000 0.0356841
0.8171970 0.0000000 0.0382925
0.7978500 0.0000000 0.0409389
0.7777850 0.0000000 0.0435724
0.7570510 0.0000000 0.0461367
0.7356980 0.0000000 0.0485755
0.7137780 0.0000000 0.0508387
0.6913420 0.0000000 0.0528870
0.6684450 0.0000000 0.0546942
0.6451420 0.0000000 0.0562495
0.6214900 0.0000000 0.0575559
0.5975450 0.0000000 0.0586291
0.5733650 0.0000000 0.0594927
0.5490090 0.0000000 0.0601743
0.5245340 0.0000000 0.0607003
0.5000000 0.0000000 0.0610917
0.4754660 0.0000000 0.0613609
0.4509910 0.0000000 0.0615105
0.4266350 0.0000000 0.0615338
0.4024550 0.0000000 0.0614174
0.3785100 0.0000000 0.0611445
0.3548580 0.0000000 0.0606990
0.3315550 0.0000000 0.0600691
0.3086580 0.0000000 0.0592494
0.2862220 0.0000000 0.0582421
0.2643020 0.0000000 0.0570559
0.2429490 0.0000000 0.0557039
0.2222150 0.0000000 0.0542011
0.2021500 0.0000000 0.0525622
0.1828030 0.0000000 0.0507991
0.1642210 0.0000000 0.0489210
0.1464470 0.0000000 0.0469338
0.1295240 0.0000000 0.0448417
0.1134950 0.0000000 0.0426479
0.0983960 0.0000000 0.0403548
0.0842650 0.0000000 0.0379643
0.0711360 0.0000000 0.0354767
0.0590390 0.0000000 0.0328892
0.0480050 0.0000000 0.0301959
0.0380600 0.0000000 0.0273864
0.0292280 0.0000000 0.0244476
0.0215300 0.0000000 0.0213663
0.0149840 0.0000000 0.0181323
0.0096070 0.0000000 0.0147439
0.0054120 0.0000000 0.0112097
0.0036000 0.0000000 0.0091958
0.0024080 0.0000000 0.0075502
0.0018000 0.0000000 0.0065409
0.0012000 0.0000000 0.0053513
0.0006020 0.0000000 0.0037977
0.0003000 0.0000000 0.0026836
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024088
0.0006020 0.0000000 -0.0034080
0.0012000 0.0000000 -0.0047997
0.0018000 0.0000000 -0.0058637
0.0024080 0.0000000 -0.0067651
0.0036000 0.0000000 -0.0082315
0.0054120 0.0000000 -0.0100198
0.0096070 0.0000000 -0.0131389
0.0149840 0.0000000 -0.0161047
0.0215300 0.0000000 -0.0189156
0.0292280 0.0000000 -0.0215845
0.0380600 0.0000000 -0.0241350
0.0480050 0.0000000 -0.0265953
0.0590390 0.0000000 -0.0289921
0.0711360 0.0000000 -0.0313466
0.0842650 0.0000000 -0.0336715
0.0983960 0.0000000 -0.0359707
0.1134950 0.0000000 -0.0382398
0.1295240 0.0000000 -0.0404684
0.1464470 0.0000000 -0.0426430
0.1642210 0.0000000 -0.0447479
0.1828030 0.0000000 -0.0467668
0.2021500 0.0000000 -0.0486828
0.2222150 0.0000000 -0.0504765
0.2429490 0.0000000 -0.0521254
0.2643020 0.0000000 -0.0536025
0.2862220 0.0000000 -0.0548766
0.3086580 0.0000000 -0.0559131
0.3315550 0.0000000 -0.0566768
0.3548580 0.0000000 -0.0571345
0.3785100 0.0000000 -0.0572587
0.4024550 0.0000000 -0.0570303
0.4266350 0.0000000 -0.0564396
0.4509910 0.0000000 -0.0554869
0.4754660 0.0000000 -0.0541806
0.5000000 0.0000000 -0.0525353
0.5245340 0.0000000 -0.0505687
0.5490090 0.0000000 -0.0482994
0.5733650 0.0000000 -0.0457457
0.5975450 0.0000000 -0.0429254
0.6214900 0.0000000 -0.0398576
0.6451420 0.0000000 -0.0365647
0.6684450 0.0000000 -0.0330745
0.6913420 0.0000000 -0.0294233
0.7137780 0.0000000 -0.0256564
0.7356980 0.0000000 -0.0218279
0.7570510 0.0000000 -0.0179986
0.7777850 0.0000000 -0.0142344
0.7978500 0.0000000 -0.0106025
0.8171970 0.0000000 -0.0071686
0.8357790 0.0000000 -0.0039942
0.8535530 0.0000000 -0.0011353
0.8704760 0.0000000 0.0013588
0.8865050 0.0000000 0.0034451
0.9016040 0.0000000 0.0050898
0.9157350 0.0000000 0.0062677
0.9288640 0.0000000 0.0069666
0.9409610 0.0000000 0.0071898
0.9519950 0.0000000 0.0069605
0.9619400 0.0000000 0.0063250
0.9707720 0.0000000 0.0053545
0.9784700 0.0000000 0.0041440
0.9850160 0.0000000 0.0028081
0.9903930 0.0000000 0.0014736
0.9945880 0.0000000 0.0002689
0.9975920 0.0000000 -0.0006887
0.9993980 0.0000000 -0.0013047
1.0000000 0.0000000 -0.0015170
