137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018151
0.9975920 0.0000000 0.0026880
0.9945880 0.0000000 0.0040710
0.9903930 0.0000000 0.0058687
0.9850160 0.0000000 0.0079677
0.9784700 0.0000000 0.0102511
0.9707720 0.0000000 0.0126141
0.9619400 0.0000000 0.0149763
0.9519950 0.0000000 0.0172883
0.9409610 0.0000000 0.0195327
0.9288640 0.0000000 0.0217204
0.9157350 0.0000000 0.0238827
0.9016040 0.0000000 0.0260614
0.8865050 0.0000000 0.0282978
0.8704760 0.0000000 0.0306232
0.8535530 0.0000000 0.0330538
0.8357790 0.0000000 0.0355856
0.8171970 0.0000000 0.0381963
0.7978500 0.0000000 0.0408478
0.7777850 0.0000000 0.0434911
0.7570510 0.0000000 0.0460723
0.7356980 0.0000000 0.0485392
0.7137780 0.0000000 0.0508463
0.6913420 0.0000000 0.0529590
0.6684450 0.0000000 0.0548552
0.6451420 0.0000000 0.0565263
0.6214900 0.0000000 0.0579758
0.5975450 0.0000000 0.0592163
0.5733650 0.0000000 0.0602654
0.5490090 0.0000000 0.0611423
0.5245340 0.0000000 0.0618628
0.5000000 0.0000000 0.0624367
0.4754660 0.0000000 0.0628658
0.4509910 0.0000000 0.0631438
0.4266350 0.0000000 0.0632580
0.4024550 0.0000000 0.0631918
0.3785100 0.0000000 0.0629285
0.3548580 0.0000000 0.0624550
0.3315550 0.0000000 0.0617642
0.3086580 0.0000000 0.0608567
0.2862220 0.0000000 0.0597410
0.2643020 0.0000000 0.0584317
0.2429490 0.0000000 0.0569471
0.2222150 0.0000000 0.0553066
0.2021500 0.0000000 0.0535285
0.1828030 0.0000000 0.0516281
0.1642210 0.0000000 0.0496174
0.1464470 0.0000000 0.0475048
0.1295240 0.0000000 0.0452971
0.1134950 0.0000000 0.0429997
0.0983960 0.0000000 0.0406165
0.0842650 0.0000000 0.0381506
0.0711360 0.0000000 0.0356024
0.0590390 0.0000000 0.0329685
0.0480050 0.0000000 0.0302416
0.0380600 0.0000000 0.0274092
0.0292280 0.0000000 0.0244562
0.0215300 0.0000000 0.0213669
0.0149840 0.0000000 0.0181293
0.0096070 0.0000000 0.0147399
0.0054120 0.0000000 0.0112061
0.0036000 0.0000000 0.0091928
0.0024080 0.0000000 0.0075477
0.0018000 0.0000000 0.0065387
0.0012000 0.0000000 0.0053495
0.0006020 0.0000000 0.0037965
0.0003000 0.0000000 0.0026827
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024176
0.0006020 0.0000000 -0.0034204
0.0012000 0.0000000 -0.0048171
0.0018000 0.0000000 -0.0058850
0.0024080 0.0000000 -0.0067897
0.0036000 0.0000000 -0.0082616
0.0054120 0.0000000 -0.0100567
0.0096070 0.0000000 -0.0131883
0.0149840 0.0000000 -0.0161671
0.0215300 0.0000000 -0.0189918
0.0292280 0.0000000 -0.0216752
0.0380600 0.0000000 -0.0242408
0.0480050 0.0000000 -0.0267159
0.0590390 0.0000000 -0.0291261
0.0711360 0.0000000 -0.0314911
0.0842650 0.0000000 -0.0338220
0.0983960 0.0000000 -0.0361215
0.1134950 0.0000000 -0.0383849
0.1295240 0.0000000 -0.0406020
0.1464470 0.0000000 -0.0427609
0.1642210 0.0000000 -0.0448484
0.1828030 0.0000000 -0.0468517
0.2021500 0.0000000 -0.0487578
0.2222150 0.0000000 -0.0505517
0.2429490 0.0000000 -0.0522148
0.2643020 0.0000000 -0.0537236
0.2862220 0.0000000 -0.0550490
0.3086580 0.0000000 -0.0561574
0.3315550 0.0000000 -0.0570123
0.3548580 0.0000000 -0.0575768
0.3785100 0.0000000 -0.0578172
0.4024550 0.0000000 -0.0577051
0.4266350 0.0000000 -0.0572195
0.4509910 0.0000000 -0.0563471
0.4754660 0.0000000 -0.0550826
0.5000000 0.0000000 -0.0534273
0.5245340 0.0000000 -0.0513886
0.5490090 0.0000000 -0.0489789
0.5733650 0.0000000 -0.0462162
0.5975450 0.0000000 -0.0431242
0.6214900 0.0000000 -0.0397345
0.6451420 0.0000000 -0.0360874
0.6684450 0.0000000 -0.0322328
0.6913420 0.0000000 -0.0282302
0.7137780 0.0000000 -0.0241472
0.7356980 0.0000000 -0.0200569
0.7570510 0.0000000 -0.0160335
0.7777850 0.0000000 -0.0121499
0.7978500 0.0000000 -0.0084739
0.8171970 0.0000000 -0.0050655
0.8357790 0.0000000 -0.0019761
0.8535530 0.0000000 0.0007514
0.8704760 0.0000000 0.0030815
0.8865050 0.0000000 0.0049849
0.9016040 0.0000000 0.0064391
0.9157350 0.0000000 0.0074283
0.9288640 0.0000000 0.0079467
0.9409610 0.0000000 0.0080018
0.9519950 0.0000000 0.0076192
0.9619400 0.0000000 0.0068461
0.9707720 0.0000000 0.0057540
0.9784700 0.0000000 0.0044381
0.9850160 0.0000000 0.0030127
0.9903930 0.0000000 0.0016048
0.9945880 0.0000000 0.0003429
0.9975920 0.0000000 -0.0006558
0.9993980 0.0000000 -0.0012965
1.0000000 0.0000000 -0.0015170
