137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018190
0.9975920 0.0000000 0.0027033
0.9945880 0.0000000 0.0041055
0.9903930 0.0000000 0.0059299
0.9850160 0.0000000 0.0080632
0.9784700 0.0000000 0.0103884
0.9707720 0.0000000 0.0128008
0.9619400 0.0000000 0.0152203
0.9519950 0.0000000 0.0175975
0.9409610 0.0000000 0.0199151
0.9288640 0.0000000 0.0221842
0.9157350 0.0000000 0.0244354
0.9016040 0.0000000 0.0267092
0.8865050 0.0000000 0.0290449
0.8704760 0.0000000 0.0314709
0.8535530 0.0000000 0.0339992
0.8357790 0.0000000 0.0366218
0.8171970 0.0000000 0.0393118
0.7978500 0.0000000 0.0420277
0.7777850 0.0000000 0.0447182
0.7570510 0.0000000 0.0473290
0.7356980 0.0000000 0.0498095
0.7137780 0.0000000 0.0521179
0.6913420 0.0000000 0.0542246
0.6684450 0.0000000 0.0561133
0.6451420 0.0000000 0.0577810
0.6214900 0.0000000 0.0592353
0.5975450 0.0000000 0.0604911
0.5733650 0.0000000 0.0615663
0.5490090 0.0000000 0.0624775
0.5245340 0.0000000 0.0632364
0.5000000 0.0000000 0.0638474
0.4754660 0.0000000 0.0643066
0.4509910 0.0000000 0.0646023
0.4266350 0.0000000 0.0647172
0.4024550 0.0000000 0.0646317
0.3785100 0.0000000 0.0643274
0.3548580 0.0000000 0.0637905
0.3315550 0.0000000 0.0630142
0.3086580 0.0000000 0.0620006
0.2862220 0.0000000 0.0607596
0.2643020 0.0000000 0.0593085
0.2429490 0.0000000 0.0576685
0.2222150 0.0000000 0.0558632
0.2021500 0.0000000 0.0539158
0.1828030 0.0000000 0.0518475
0.1642210 0.0000000 0.0496765
0.1464470 0.0000000 0.0474177
0.1295240 0.0000000 0.0450833
0.1134950 0.0000000 0.0426831
0.0983960 0.0000000 0.0402236
0.0842650 0.0000000 0.0377084
0.0711360 0.0000000 0.0351365
0.0590390 0.0000000 0.0325014
0.0480050 0.0000000 0.0297917
0.0380600 0.0000000 0.0269909
0.0292280 0.0000000 0.0240794
0.0215300 0.0000000 0.0210383
0.0149840 0.0000000 0.0178526
0.0096070 0.0000000 0.0145172
0.0054120 0.0000000 0.0110386
0.0036000 0.0000000 0.0090560
0.0024080 0.0000000 0.0074358
0.0018000 0.0000000 0.0064420
0.0012000 0.0000000 0.0052704
0.0006020 0.0000000 0.0037405
0.0003000 0.0000000 0.0026432
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023438
0.0006020 0.0000000 -0.0033159
0.0012000 0.0000000 -0.0046696
0.0018000 0.0000000 -0.0057044
0.0024080 0.0000000 -0.0065808
0.0036000 0.0000000 -0.0080063
0.0054120 0.0000000 -0.0097440
0.0096070 0.0000000 -0.0127726
0.0149840 0.0000000 -0.0156504
0.0215300 0.0000000 -0.0183775
0.0292280 0.0000000 -0.0209691
0.0380600 0.0000000 -0.0234515
0.0480050 0.0000000 -0.0258551
0.0590390 0.0000000 -0.0282082
0.0711360 0.0000000 -0.0305318
0.0842650 0.0000000 -0.0328358
0.0983960 0.0000000 -0.0351192
0.1134950 0.0000000 -0.0373698
0.1295240 0.0000000 -0.0395672
0.1464470 0.0000000 -0.0416873
0.1642210 0.0000000 -0.0437039
0.1828030 0.0000000 -0.0455926
0.2021500 0.0000000 -0.0473320
0.2222150 0.0000000 -0.0489029
0.2429490 0.0000000 -0.0502881
0.2643020 0.0000000 -0.0514704
0.2862220 0.0000000 -0.0524317
0.3086580 0.0000000 -0.0531527
0.3315550 0.0000000 -0.0536125
0.3548580 0.0000000 -0.0537904
0.3785100 0.0000000 -0.0536680
0.4024550 0.0000000 -0.0532306
0.4266350 0.0000000 -0.0524694
0.4509910 0.0000000 -0.0513819
0.4754660 0.0000000 -0.0499722
0.5000000 0.0000000 -0.0482496
0.5245340 0.0000000 -0.0462278
0.5490090 0.0000000 -0.0439229
0.5733650 0.0000000 -0.0413530
0.5975450 0.0000000 -0.0385376
0.6214900 0.0000000 -0.0354986
0.6451420 0.0000000 -0.0322616
0.6684450 0.0000000 -0.0288574
0.6913420 0.0000000 -0.0253235
0.7137780 0.0000000 -0.0217049
0.7356980 0.0000000 -0.0180535
0.7570510 0.0000000 -0.0144266
0.7777850 0.0000000 -0.0108852
0.7978500 0.0000000 -0.0074911
0.8171970 0.0000000 -0.0043049
0.8357790 0.0000000 -0.0013832
0.8535530 0.0000000 0.0012224
0.8704760 0.0000000 0.0034659
0.8865050 0.0000000 0.0053077
0.9016040 0.0000000 0.0067163
0.9157350 0.0000000 0.0076688
0.9288640 0.0000000 0.0081548
0.9409610 0.0000000 0.0081793
0.9519950 0.0000000 0.0077671
0.9619400 0.0000000 0.0069656
0.9707720 0.0000000 0.0058469
0.9784700 0.0000000 0.0045070
0.9850160 0.0000000 0.0030608
0.9903930 0.0000000 0.0016357
0.9945880 0.0000000 0.0003602
0.9975920 0.0000000 -0.0006481
0.9993980 0.0000000 -0.0012946
1.0000000 0.0000000 -0.0015170
