137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018170
0.9975920 0.0000000 0.0026955
0.9945880 0.0000000 0.0040879
0.9903930 0.0000000 0.0058987
0.9850160 0.0000000 0.0080145
0.9784700 0.0000000 0.0103183
0.9707720 0.0000000 0.0127054
0.9619400 0.0000000 0.0150954
0.9519950 0.0000000 0.0174385
0.9409610 0.0000000 0.0197172
0.9288640 0.0000000 0.0219419
0.9157350 0.0000000 0.0241430
0.9016040 0.0000000 0.0263609
0.8865050 0.0000000 0.0286349
0.8704760 0.0000000 0.0309936
0.8535530 0.0000000 0.0334496
0.8357790 0.0000000 0.0359951
0.8171970 0.0000000 0.0386031
0.7978500 0.0000000 0.0412310
0.7777850 0.0000000 0.0438252
0.7570510 0.0000000 0.0463278
0.7356980 0.0000000 0.0486829
0.7137780 0.0000000 0.0508423
0.6913420 0.0000000 0.0527694
0.6684450 0.0000000 0.0544412
0.6451420 0.0000000 0.0558491
0.6214900 0.0000000 0.0569977
0.5975450 0.0000000 0.0579021
0.5733650 0.0000000 0.0585843
0.5490090 0.0000000 0.0590694
0.5245340 0.0000000 0.0593818
0.5000000 0.0000000 0.0595418
0.4754660 0.0000000 0.0595644
0.4509910 0.0000000 0.0594580
0.4266350 0.0000000 0.0592252
0.4024550 0.0000000 0.0588650
0.3785100 0.0000000 0.0583745
0.3548580 0.0000000 0.0577512
0.3315550 0.0000000 0.0569950
0.3086580 0.0000000 0.0561086
0.2862220 0.0000000 0.0550969
0.2643020 0.0000000 0.0539666
0.2429490 0.0000000 0.0527236
0.2222150 0.0000000 0.0513721
0.2021500 0.0000000 0.0499140
0.1828030 0.0000000 0.0483480
0.1642210 0.0000000 0.0466713
0.1464470 0.0000000 0.0448804
0.1295240 0.0000000 0.0429729
0.1134950 0.0000000 0.0409488
0.0983960 0.0000000 0.0388101
0.0842650 0.0000000 0.0365602
0.0711360 0.0000000 0.0342022
0.0590390 0.0000000 0.0317366
0.0480050 0.0000000 0.0291603
0.0380600 0.0000000 0.0264653
0.0292280 0.0000000 0.0236404
0.0215300 0.0000000 0.0206730
0.0149840 0.0000000 0.0175536
0.0096070 0.0000000 0.0142802
0.0054120 0.0000000 0.0108616
0.0036000 0.0000000 0.0089119
0.0024080 0.0000000 0.0073180
0.0018000 0.0000000 0.0063402
0.0012000 0.0000000 0.0051874
0.0006020 0.0000000 0.0036816
0.0003000 0.0000000 0.0026016
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024312
0.0006020 0.0000000 -0.0034397
0.0012000 0.0000000 -0.0048444
0.0018000 0.0000000 -0.0059185
0.0024080 0.0000000 -0.0068284
0.0036000 0.0000000 -0.0083088
0.0054120 0.0000000 -0.0101143
0.0096070 0.0000000 -0.0132635
0.0149840 0.0000000 -0.0162570
0.0215300 0.0000000 -0.0190910
0.0292280 0.0000000 -0.0217756
0.0380600 0.0000000 -0.0243309
0.0480050 0.0000000 -0.0267810
0.0590390 0.0000000 -0.0291489
0.0711360 0.0000000 -0.0314529
0.0842650 0.0000000 -0.0337038
0.0983960 0.0000000 -0.0359064
0.1134950 0.0000000 -0.0380599
0.1295240 0.0000000 -0.0401606
0.1464470 0.0000000 -0.0422050
0.1642210 0.0000000 -0.0441905
0.1828030 0.0000000 -0.0461159
0.2021500 0.0000000 -0.0479805
0.2222150 0.0000000 -0.0497810
0.2429490 0.0000000 -0.0515094
0.2643020 0.0000000 -0.0531503
0.2862220 0.0000000 -0.0546795
0.3086580 0.0000000 -0.0560650
0.3315550 0.0000000 -0.0572677
0.3548580 0.0000000 -0.0582452
0.3785100 0.0000000 -0.0589546
0.4024550 0.0000000 -0.0593566
0.4266350 0.0000000 -0.0594175
0.4509910 0.0000000 -0.0591113
0.4754660 0.0000000 -0.0584194
0.5000000 0.0000000 -0.0573306
0.5245340 0.0000000 -0.0558403
0.5490090 0.0000000 -0.0539494
0.5733650 0.0000000 -0.0516648
0.5975450 0.0000000 -0.0489995
0.6214900 0.0000000 -0.0459744
0.6451420 0.0000000 -0.0426198
0.6684450 0.0000000 -0.0389766
0.6913420 0.0000000 -0.0350971
0.7137780 0.0000000 -0.0310441
0.7356980 0.0000000 -0.0268890
0.7570510 0.0000000 -0.0227085
0.7777850 0.0000000 -0.0185813
0.7978500 0.0000000 -0.0145846
0.8171970 0.0000000 -0.0107911
0.8357790 0.0000000 -0.0072669
0.8535530 0.0000000 -0.0040699
0.8704760 0.0000000 -0.0012512
0.8865050 0.0000000 0.0011458
0.9016040 0.0000000 0.0030863
0.9157350 0.0000000 0.0045445
0.9288640 0.0000000 0.0055067
0.9409610 0.0000000 0.0059749
0.9519950 0.0000000 0.0059709
0.9619400 0.0000000 0.0055396
0.9707720 0.0000000 0.0047510
0.9784700 0.0000000 0.0036994
0.9850160 0.0000000 0.0024986
0.9903930 0.0000000 0.0012752
0.9945880 0.0000000 0.0001571
0.9975920 0.0000000 -0.0007385
0.9993980 0.0000000 -0.0013172
1.0000000 0.0000000 -0.0015170
