137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018241
0.9975920 0.0000000 0.0027240
0.9945880 0.0000000 0.0041519
0.9903930 0.0000000 0.0060123
0.9850160 0.0000000 0.0081916
0.9784700 0.0000000 0.0105727
0.9707720 0.0000000 0.0130507
0.9619400 0.0000000 0.0155452
0.9519950 0.0000000 0.0180063
0.9409610 0.0000000 0.0204165
0.9288640 0.0000000 0.0227860
0.9157350 0.0000000 0.0251444
0.9016040 0.0000000 0.0275311
0.8865050 0.0000000 0.0299830
0.8704760 0.0000000 0.0325258
0.8535530 0.0000000 0.0351682
0.8357790 0.0000000 0.0378975
0.8171970 0.0000000 0.0406824
0.7978500 0.0000000 0.0434761
0.7777850 0.0000000 0.0462228
0.7570510 0.0000000 0.0488640
0.7356980 0.0000000 0.0513464
0.7137780 0.0000000 0.0536263
0.6913420 0.0000000 0.0556741
0.6684450 0.0000000 0.0574748
0.6451420 0.0000000 0.0590275
0.6214900 0.0000000 0.0603428
0.5975450 0.0000000 0.0614389
0.5733650 0.0000000 0.0623370
0.5490090 0.0000000 0.0630568
0.5245340 0.0000000 0.0636134
0.5000000 0.0000000 0.0640147
0.4754660 0.0000000 0.0642611
0.4509910 0.0000000 0.0643465
0.4266350 0.0000000 0.0642603
0.4024550 0.0000000 0.0639913
0.3785100 0.0000000 0.0635301
0.3548580 0.0000000 0.0628724
0.3315550 0.0000000 0.0620201
0.3086580 0.0000000 0.0609817
0.2862220 0.0000000 0.0597707
0.2643020 0.0000000 0.0584038
0.2429490 0.0000000 0.0568978
0.2222150 0.0000000 0.0552672
0.2021500 0.0000000 0.0535232
0.1828030 0.0000000 0.0516726
0.1642210 0.0000000 0.0497186
0.1464470 0.0000000 0.0476622
0.1295240 0.0000000 0.0455039
0.1134950 0.0000000 0.0432453
0.0983960 0.0000000 0.0408882
0.0842650 0.0000000 0.0384354
0.0711360 0.0000000 0.0358887
0.0590390 0.0000000 0.0332463
0.0480050 0.0000000 0.0305030
0.0380600 0.0000000 0.0276487
0.0292280 0.0000000 0.0246698
0.0215300 0.0000000 0.0215523
0.0149840 0.0000000 0.0182849
0.0096070 0.0000000 0.0148648
0.0054120 0.0000000 0.0113000
0.0036000 0.0000000 0.0092694
0.0024080 0.0000000 0.0076103
0.0018000 0.0000000 0.0065929
0.0012000 0.0000000 0.0053937
0.0006020 0.0000000 0.0038278
0.0003000 0.0000000 0.0027048
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025034
0.0006020 0.0000000 -0.0035420
0.0012000 0.0000000 -0.0049888
0.0018000 0.0000000 -0.0060953
0.0024080 0.0000000 -0.0070329
0.0036000 0.0000000 -0.0085589
0.0054120 0.0000000 -0.0104212
0.0096070 0.0000000 -0.0136736
0.0149840 0.0000000 -0.0167724
0.0215300 0.0000000 -0.0197154
0.0292280 0.0000000 -0.0225145
0.0380600 0.0000000 -0.0251916
0.0480050 0.0000000 -0.0277719
0.0590390 0.0000000 -0.0302776
0.0711360 0.0000000 -0.0327246
0.0842650 0.0000000 -0.0351183
0.0983960 0.0000000 -0.0374554
0.1134950 0.0000000 -0.0397242
0.1295240 0.0000000 -0.0419080
0.1464470 0.0000000 -0.0439888
0.1642210 0.0000000 -0.0459497
0.1828030 0.0000000 -0.0477766
0.2021500 0.0000000 -0.0494585
0.2222150 0.0000000 -0.0509861
0.2429490 0.0000000 -0.0523496
0.2643020 0.0000000 -0.0535372
0.2862220 0.0000000 -0.0545335
0.3086580 0.0000000 -0.0553186
0.3315550 0.0000000 -0.0558697
0.3548580 0.0000000 -0.0561624
0.3785100 0.0000000 -0.0561734
0.4024550 0.0000000 -0.0558829
0.4266350 0.0000000 -0.0552763
0.4509910 0.0000000 -0.0543451
0.4754660 0.0000000 -0.0530867
0.5000000 0.0000000 -0.0515036
0.5245340 0.0000000 -0.0496021
0.5490090 0.0000000 -0.0473912
0.5733650 0.0000000 -0.0448825
0.5975450 0.0000000 -0.0420903
0.6214900 0.0000000 -0.0390332
0.6451420 0.0000000 -0.0357362
0.6684450 0.0000000 -0.0322319
0.6913420 0.0000000 -0.0285624
0.7137780 0.0000000 -0.0247788
0.7356980 0.0000000 -0.0209407
0.7570510 0.0000000 -0.0171129
0.7777850 0.0000000 -0.0133638
0.7978500 0.0000000 -0.0097611
0.8171970 0.0000000 -0.0063698
0.8357790 0.0000000 -0.0032494
0.8535530 0.0000000 -0.0004531
0.8704760 0.0000000 0.0019729
0.8865050 0.0000000 0.0039886
0.9016040 0.0000000 0.0055629
0.9157350 0.0000000 0.0066728
0.9288640 0.0000000 0.0073075
0.9409610 0.0000000 0.0074714
0.9519950 0.0000000 0.0071884
0.9619400 0.0000000 0.0065049
0.9707720 0.0000000 0.0054922
0.9784700 0.0000000 0.0042452
0.9850160 0.0000000 0.0028783
0.9903930 0.0000000 0.0015186
0.9945880 0.0000000 0.0002943
0.9975920 0.0000000 -0.0006774
0.9993980 0.0000000 -0.0013019
1.0000000 0.0000000 -0.0015170
