137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018141
0.9975920 0.0000000 0.0026837
0.9945880 0.0000000 0.0040613
0.9903930 0.0000000 0.0058515
0.9850160 0.0000000 0.0079408
0.9784700 0.0000000 0.0102123
0.9707720 0.0000000 0.0125612
0.9619400 0.0000000 0.0149069
0.9519950 0.0000000 0.0171996
0.9409610 0.0000000 0.0194214
0.9288640 0.0000000 0.0215831
0.9157350 0.0000000 0.0237151
0.9016040 0.0000000 0.0258588
0.8865050 0.0000000 0.0280551
0.8704760 0.0000000 0.0303351
0.8535530 0.0000000 0.0327147
0.8357790 0.0000000 0.0351898
0.8171970 0.0000000 0.0377372
0.7978500 0.0000000 0.0403177
0.7777850 0.0000000 0.0428800
0.7570510 0.0000000 0.0453669
0.7356980 0.0000000 0.0477221
0.7137780 0.0000000 0.0498949
0.6913420 0.0000000 0.0518456
0.6684450 0.0000000 0.0535480
0.6451420 0.0000000 0.0549911
0.6214900 0.0000000 0.0561786
0.5975450 0.0000000 0.0571272
0.5733650 0.0000000 0.0578627
0.5490090 0.0000000 0.0584161
0.5245340 0.0000000 0.0588190
0.5000000 0.0000000 0.0590991
0.4754660 0.0000000 0.0592770
0.4509910 0.0000000 0.0593641
0.4266350 0.0000000 0.0593626
0.4024550 0.0000000 0.0592670
0.3785100 0.0000000 0.0590660
0.3548580 0.0000000 0.0587460
0.3315550 0.0000000 0.0582937
0.3086580 0.0000000 0.0576982
0.2862220 0.0000000 0.0569523
0.2643020 0.0000000 0.0560522
0.2429490 0.0000000 0.0549966
0.2222150 0.0000000 0.0537858
0.2021500 0.0000000 0.0524207
0.1828030 0.0000000 0.0509017
0.1642210 0.0000000 0.0492297
0.1464470 0.0000000 0.0474060
0.1295240 0.0000000 0.0454333
0.1134950 0.0000000 0.0433172
0.0983960 0.0000000 0.0410641
0.0842650 0.0000000 0.0386819
0.0711360 0.0000000 0.0361774
0.0590390 0.0000000 0.0335539
0.0480050 0.0000000 0.0308110
0.0380600 0.0000000 0.0279429
0.0292280 0.0000000 0.0249399
0.0215300 0.0000000 0.0217910
0.0149840 0.0000000 0.0184876
0.0096070 0.0000000 0.0150287
0.0054120 0.0000000 0.0114236
0.0036000 0.0000000 0.0093704
0.0024080 0.0000000 0.0076930
0.0018000 0.0000000 0.0066644
0.0012000 0.0000000 0.0054521
0.0006020 0.0000000 0.0038691
0.0003000 0.0000000 0.0027340
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024844
0.0006020 0.0000000 -0.0035150
0.0012000 0.0000000 -0.0049508
0.0018000 0.0000000 -0.0060488
0.0024080 0.0000000 -0.0069791
0.0036000 0.0000000 -0.0084931
0.0054120 0.0000000 -0.0103407
0.0096070 0.0000000 -0.0135664
0.0149840 0.0000000 -0.0166386
0.0215300 0.0000000 -0.0195557
0.0292280 0.0000000 -0.0223301
0.0380600 0.0000000 -0.0249852
0.0480050 0.0000000 -0.0275481
0.0590390 0.0000000 -0.0300438
0.0711360 0.0000000 -0.0324904
0.0842650 0.0000000 -0.0348961
0.0983960 0.0000000 -0.0372587
0.1134950 0.0000000 -0.0395662
0.1295240 0.0000000 -0.0417995
0.1464470 0.0000000 -0.0439358
0.1642210 0.0000000 -0.0459508
0.1828030 0.0000000 -0.0478216
0.2021500 0.0000000 -0.0495275
0.2222150 0.0000000 -0.0510495
0.2429490 0.0000000 -0.0523701
0.2643020 0.0000000 -0.0534720
0.2862220 0.0000000 -0.0543381
0.3086580 0.0000000 -0.0549510
0.3315550 0.0000000 -0.0552943
0.3548580 0.0000000 -0.0553535
0.3785100 0.0000000 -0.0551180
0.4024550 0.0000000 -0.0545817
0.4266350 0.0000000 -0.0537440
0.4509910 0.0000000 -0.0526089
0.4754660 0.0000000 -0.0511840
0.5000000 0.0000000 -0.0494788
0.5245340 0.0000000 -0.0475032
0.5490090 0.0000000 -0.0452662
0.5733650 0.0000000 -0.0427765
0.5975450 0.0000000 -0.0400428
0.6214900 0.0000000 -0.0370768
0.6451420 0.0000000 -0.0338955
0.6684450 0.0000000 -0.0305235
0.6913420 0.0000000 -0.0269955
0.7137780 0.0000000 -0.0233560
0.7356980 0.0000000 -0.0196594
0.7570510 0.0000000 -0.0159667
0.7777850 0.0000000 -0.0123437
0.7978500 0.0000000 -0.0088569
0.8171970 0.0000000 -0.0055708
0.8357790 0.0000000 -0.0025455
0.8535530 0.0000000 0.0001653
0.8704760 0.0000000 0.0025140
0.8865050 0.0000000 0.0044597
0.9016040 0.0000000 0.0059701
0.9157350 0.0000000 0.0070214
0.9288640 0.0000000 0.0076023
0.9409610 0.0000000 0.0077169
0.9519950 0.0000000 0.0073886
0.9619400 0.0000000 0.0066641
0.9707720 0.0000000 0.0056147
0.9784700 0.0000000 0.0043356
0.9850160 0.0000000 0.0029413
0.9903930 0.0000000 0.0015590
0.9945880 0.0000000 0.0003170
0.9975920 0.0000000 -0.0006673
0.9993980 0.0000000 -0.0012994
1.0000000 0.0000000 -0.0015170
