137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018192
0.9975920 0.0000000 0.0027041
0.9945880 0.0000000 0.0041072
0.9903930 0.0000000 0.0059330
0.9850160 0.0000000 0.0080679
0.9784700 0.0000000 0.0103951
0.9707720 0.0000000 0.0128100
0.9619400 0.0000000 0.0152323
0.9519950 0.0000000 0.0176124
0.9409610 0.0000000 0.0199327
0.9288640 0.0000000 0.0222034
0.9157350 0.0000000 0.0244544
0.9016040 0.0000000 0.0267254
0.8865050 0.0000000 0.0290542
0.8704760 0.0000000 0.0314682
0.8535530 0.0000000 0.0339785
0.8357790 0.0000000 0.0365755
0.8171970 0.0000000 0.0392309
0.7978500 0.0000000 0.0419012
0.7777850 0.0000000 0.0445325
0.7570510 0.0000000 0.0470676
0.7356980 0.0000000 0.0494524
0.7137780 0.0000000 0.0516417
0.6913420 0.0000000 0.0536033
0.6684450 0.0000000 0.0553199
0.6451420 0.0000000 0.0567895
0.6214900 0.0000000 0.0580238
0.5975450 0.0000000 0.0590448
0.5733650 0.0000000 0.0598803
0.5490090 0.0000000 0.0605592
0.5245340 0.0000000 0.0611067
0.5000000 0.0000000 0.0615405
0.4754660 0.0000000 0.0618682
0.4509910 0.0000000 0.0620873
0.4266350 0.0000000 0.0621856
0.4024550 0.0000000 0.0621444
0.3785100 0.0000000 0.0619424
0.3548580 0.0000000 0.0615590
0.3315550 0.0000000 0.0609785
0.3086580 0.0000000 0.0601921
0.2862220 0.0000000 0.0591987
0.2643020 0.0000000 0.0580045
0.2429490 0.0000000 0.0566214
0.2222150 0.0000000 0.0550646
0.2021500 0.0000000 0.0533506
0.1828030 0.0000000 0.0514955
0.1642210 0.0000000 0.0495136
0.1464470 0.0000000 0.0474174
0.1295240 0.0000000 0.0452174
0.1134950 0.0000000 0.0429233
0.0983960 0.0000000 0.0405421
0.0842650 0.0000000 0.0380788
0.0711360 0.0000000 0.0355351
0.0590390 0.0000000 0.0329074
0.0480050 0.0000000 0.0301878
0.0380600 0.0000000 0.0273633
0.0292280 0.0000000 0.0244180
0.0215300 0.0000000 0.0213358
0.0149840 0.0000000 0.0181043
0.0096070 0.0000000 0.0147203
0.0054120 0.0000000 0.0111916
0.0036000 0.0000000 0.0091809
0.0024080 0.0000000 0.0075380
0.0018000 0.0000000 0.0065303
0.0012000 0.0000000 0.0053426
0.0006020 0.0000000 0.0037916
0.0003000 0.0000000 0.0026792
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024943
0.0006020 0.0000000 -0.0035291
0.0012000 0.0000000 -0.0049707
0.0018000 0.0000000 -0.0060732
0.0024080 0.0000000 -0.0070073
0.0036000 0.0000000 -0.0085278
0.0054120 0.0000000 -0.0103833
0.0096070 0.0000000 -0.0136243
0.0149840 0.0000000 -0.0167137
0.0215300 0.0000000 -0.0196513
0.0292280 0.0000000 -0.0224518
0.0380600 0.0000000 -0.0251413
0.0480050 0.0000000 -0.0277497
0.0590390 0.0000000 -0.0303048
0.0711360 0.0000000 -0.0328272
0.0842650 0.0000000 -0.0353265
0.0983960 0.0000000 -0.0378010
0.1134950 0.0000000 -0.0402380
0.1295240 0.0000000 -0.0426165
0.1464470 0.0000000 -0.0449114
0.1642210 0.0000000 -0.0470957
0.1828030 0.0000000 -0.0491440
0.2021500 0.0000000 -0.0510333
0.2222150 0.0000000 -0.0527432
0.2429490 0.0000000 -0.0542543
0.2643020 0.0000000 -0.0555476
0.2862220 0.0000000 -0.0566027
0.3086580 0.0000000 -0.0573979
0.3315550 0.0000000 -0.0579102
0.3548580 0.0000000 -0.0581174
0.3785100 0.0000000 -0.0580000
0.4024550 0.0000000 -0.0575436
0.4266350 0.0000000 -0.0567407
0.4509910 0.0000000 -0.0555915
0.4754660 0.0000000 -0.0541036
0.5000000 0.0000000 -0.0522907
0.5245340 0.0000000 -0.0501711
0.5490090 0.0000000 -0.0477648
0.5733650 0.0000000 -0.0450931
0.5975450 0.0000000 -0.0421772
0.6214900 0.0000000 -0.0390389
0.6451420 0.0000000 -0.0357025
0.6684450 0.0000000 -0.0321959
0.6913420 0.0000000 -0.0285533
0.7137780 0.0000000 -0.0248160
0.7356980 0.0000000 -0.0210329
0.7570510 0.0000000 -0.0172593
0.7777850 0.0000000 -0.0135557
0.7978500 0.0000000 -0.0099848
0.8171970 0.0000000 -0.0066095
0.8357790 0.0000000 -0.0034899
0.8535530 0.0000000 -0.0006815
0.8704760 0.0000000 0.0017657
0.8865050 0.0000000 0.0038079
0.9016040 0.0000000 0.0054102
0.9157350 0.0000000 0.0065473
0.9288640 0.0000000 0.0072064
0.9409610 0.0000000 0.0073914
0.9519950 0.0000000 0.0071259
0.9619400 0.0000000 0.0064569
0.9707720 0.0000000 0.0054560
0.9784700 0.0000000 0.0042188
0.9850160 0.0000000 0.0028601
0.9903930 0.0000000 0.0015069
0.9945880 0.0000000 0.0002877
0.9975920 0.0000000 -0.0006804
0.9993980 0.0000000 -0.0013026
1.0000000 0.0000000 -0.0015170
