137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018248
0.9975920 0.0000000 0.0027266
0.9945880 0.0000000 0.0041578
0.9903930 0.0000000 0.0060228
0.9850160 0.0000000 0.0082078
0.9784700 0.0000000 0.0105962
0.9707720 0.0000000 0.0130831
0.9619400 0.0000000 0.0155883
0.9519950 0.0000000 0.0180625
0.9409610 0.0000000 0.0204880
0.9288640 0.0000000 0.0228751
0.9157350 0.0000000 0.0252529
0.9016040 0.0000000 0.0276600
0.8865050 0.0000000 0.0301323
0.8704760 0.0000000 0.0326938
0.8535530 0.0000000 0.0353519
0.8357790 0.0000000 0.0380926
0.8171970 0.0000000 0.0408833
0.7978500 0.0000000 0.0436770
0.7777850 0.0000000 0.0464175
0.7570510 0.0000000 0.0490474
0.7356980 0.0000000 0.0515144
0.7137780 0.0000000 0.0537767
0.6913420 0.0000000 0.0558068
0.6684450 0.0000000 0.0575925
0.6451420 0.0000000 0.0591357
0.6214900 0.0000000 0.0604506
0.5975450 0.0000000 0.0615591
0.5733650 0.0000000 0.0624866
0.5490090 0.0000000 0.0632572
0.5245340 0.0000000 0.0638905
0.5000000 0.0000000 0.0643980
0.4754660 0.0000000 0.0647828
0.4509910 0.0000000 0.0650392
0.4266350 0.0000000 0.0651551
0.4024550 0.0000000 0.0651138
0.3785100 0.0000000 0.0648981
0.3548580 0.0000000 0.0644927
0.3315550 0.0000000 0.0638864
0.3086580 0.0000000 0.0630737
0.2862220 0.0000000 0.0620550
0.2643020 0.0000000 0.0608353
0.2429490 0.0000000 0.0594234
0.2222150 0.0000000 0.0578301
0.2021500 0.0000000 0.0560669
0.1828030 0.0000000 0.0541456
0.1642210 0.0000000 0.0520777
0.1464470 0.0000000 0.0498747
0.1295240 0.0000000 0.0475485
0.1134950 0.0000000 0.0451116
0.0983960 0.0000000 0.0425750
0.0842650 0.0000000 0.0399484
0.0711360 0.0000000 0.0372376
0.0590390 0.0000000 0.0344427
0.0480050 0.0000000 0.0315581
0.0380600 0.0000000 0.0285722
0.0292280 0.0000000 0.0254692
0.0215300 0.0000000 0.0222328
0.0149840 0.0000000 0.0188497
0.0096070 0.0000000 0.0153157
0.0054120 0.0000000 0.0116379
0.0036000 0.0000000 0.0095448
0.0024080 0.0000000 0.0078355
0.0018000 0.0000000 0.0067876
0.0012000 0.0000000 0.0055526
0.0006020 0.0000000 0.0039403
0.0003000 0.0000000 0.0027843
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024297
0.0006020 0.0000000 -0.0034376
0.0012000 0.0000000 -0.0048414
0.0018000 0.0000000 -0.0059148
0.0024080 0.0000000 -0.0068241
0.0036000 0.0000000 -0.0083035
0.0054120 0.0000000 -0.0101080
0.0096070 0.0000000 -0.0132557
0.0149840 0.0000000 -0.0162491
0.0215300 0.0000000 -0.0190853
0.0292280 0.0000000 -0.0217754
0.0380600 0.0000000 -0.0243402
0.0480050 0.0000000 -0.0268041
0.0590390 0.0000000 -0.0291894
0.0711360 0.0000000 -0.0315124
0.0842650 0.0000000 -0.0337813
0.0983960 0.0000000 -0.0359968
0.1134950 0.0000000 -0.0381535
0.1295240 0.0000000 -0.0402425
0.1464470 0.0000000 -0.0422556
0.1642210 0.0000000 -0.0441856
0.1828030 0.0000000 -0.0460281
0.2021500 0.0000000 -0.0477806
0.2222150 0.0000000 -0.0494400
0.2429490 0.0000000 -0.0509999
0.2643020 0.0000000 -0.0524480
0.2862220 0.0000000 -0.0537651
0.3086580 0.0000000 -0.0549239
0.3315550 0.0000000 -0.0558908
0.3548580 0.0000000 -0.0566279
0.3785100 0.0000000 -0.0570960
0.4024550 0.0000000 -0.0572580
0.4266350 0.0000000 -0.0570810
0.4509910 0.0000000 -0.0565384
0.4754660 0.0000000 -0.0556107
0.5000000 0.0000000 -0.0542858
0.5245340 0.0000000 -0.0525585
0.5490090 0.0000000 -0.0504313
0.5733650 0.0000000 -0.0479144
0.5975450 0.0000000 -0.0450264
0.6214900 0.0000000 -0.0417962
0.6451420 0.0000000 -0.0382634
0.6684450 0.0000000 -0.0344790
0.6913420 0.0000000 -0.0305050
0.7137780 0.0000000 -0.0264123
0.7356980 0.0000000 -0.0222779
0.7570510 0.0000000 -0.0181808
0.7777850 0.0000000 -0.0141985
0.7978500 0.0000000 -0.0104035
0.8171970 0.0000000 -0.0068607
0.8357790 0.0000000 -0.0036263
0.8535530 0.0000000 -0.0007471
0.8704760 0.0000000 0.0017372
0.8865050 0.0000000 0.0037941
0.9016040 0.0000000 0.0053983
0.9157350 0.0000000 0.0065315
0.9288640 0.0000000 0.0071862
0.9409610 0.0000000 0.0073686
0.9519950 0.0000000 0.0071031
0.9619400 0.0000000 0.0064362
0.9707720 0.0000000 0.0054390
0.9784700 0.0000000 0.0042058
0.9850160 0.0000000 0.0028510
0.9903930 0.0000000 0.0015011
0.9945880 0.0000000 0.0002845
0.9975920 0.0000000 -0.0006818
0.9993980 0.0000000 -0.0013030
1.0000000 0.0000000 -0.0015170
