137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018324
0.9975920 0.0000000 0.0027571
0.9945880 0.0000000 0.0042264
0.9903930 0.0000000 0.0061445
0.9850160 0.0000000 0.0083978
0.9784700 0.0000000 0.0108693
0.9707720 0.0000000 0.0134539
0.9619400 0.0000000 0.0160713
0.9519950 0.0000000 0.0186722
0.9409610 0.0000000 0.0212386
0.9288640 0.0000000 0.0237803
0.9157350 0.0000000 0.0263256
0.9016040 0.0000000 0.0289107
0.8865050 0.0000000 0.0315684
0.8704760 0.0000000 0.0343180
0.8535530 0.0000000 0.0371602
0.8357790 0.0000000 0.0400736
0.8171970 0.0000000 0.0430176
0.7978500 0.0000000 0.0459373
0.7777850 0.0000000 0.0487704
0.7570510 0.0000000 0.0514557
0.7356980 0.0000000 0.0539399
0.7137780 0.0000000 0.0561832
0.6913420 0.0000000 0.0581626
0.6684450 0.0000000 0.0598716
0.6451420 0.0000000 0.0613182
0.6214900 0.0000000 0.0625208
0.5975450 0.0000000 0.0635029
0.5733650 0.0000000 0.0642882
0.5490090 0.0000000 0.0648962
0.5245340 0.0000000 0.0653389
0.5000000 0.0000000 0.0656200
0.4754660 0.0000000 0.0657352
0.4509910 0.0000000 0.0656747
0.4266350 0.0000000 0.0654264
0.4024550 0.0000000 0.0649793
0.3785100 0.0000000 0.0643266
0.3548580 0.0000000 0.0634681
0.3315550 0.0000000 0.0624108
0.3086580 0.0000000 0.0611682
0.2862220 0.0000000 0.0597585
0.2643020 0.0000000 0.0582021
0.2429490 0.0000000 0.0565185
0.2222150 0.0000000 0.0547248
0.2021500 0.0000000 0.0528338
0.1828030 0.0000000 0.0508545
0.1642210 0.0000000 0.0487921
0.1464470 0.0000000 0.0466499
0.1295240 0.0000000 0.0444303
0.1134950 0.0000000 0.0421362
0.0983960 0.0000000 0.0397700
0.0842650 0.0000000 0.0373335
0.0711360 0.0000000 0.0348262
0.0590390 0.0000000 0.0322432
0.0480050 0.0000000 0.0295755
0.0380600 0.0000000 0.0268089
0.0292280 0.0000000 0.0239262
0.0215300 0.0000000 0.0209101
0.0149840 0.0000000 0.0177474
0.0096070 0.0000000 0.0144336
0.0054120 0.0000000 0.0109760
0.0036000 0.0000000 0.0090051
0.0024080 0.0000000 0.0073941
0.0018000 0.0000000 0.0064059
0.0012000 0.0000000 0.0052410
0.0006020 0.0000000 0.0037196
0.0003000 0.0000000 0.0026284
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023974
0.0006020 0.0000000 -0.0033918
0.0012000 0.0000000 -0.0047768
0.0018000 0.0000000 -0.0058357
0.0024080 0.0000000 -0.0067326
0.0036000 0.0000000 -0.0081918
0.0054120 0.0000000 -0.0099710
0.0096070 0.0000000 -0.0130734
0.0149840 0.0000000 -0.0160219
0.0215300 0.0000000 -0.0188142
0.0292280 0.0000000 -0.0214622
0.0380600 0.0000000 -0.0239880
0.0480050 0.0000000 -0.0264175
0.0590390 0.0000000 -0.0287745
0.0711360 0.0000000 -0.0310766
0.0842650 0.0000000 -0.0333314
0.0983960 0.0000000 -0.0355374
0.1134950 0.0000000 -0.0376844
0.1295240 0.0000000 -0.0397562
0.1464470 0.0000000 -0.0417344
0.1642210 0.0000000 -0.0436002
0.1828030 0.0000000 -0.0453375
0.2021500 0.0000000 -0.0469329
0.2222150 0.0000000 -0.0483755
0.2429490 0.0000000 -0.0496559
0.2643020 0.0000000 -0.0507647
0.2862220 0.0000000 -0.0516909
0.3086580 0.0000000 -0.0524220
0.3315550 0.0000000 -0.0529428
0.3548580 0.0000000 -0.0532370
0.3785100 0.0000000 -0.0532868
0.4024550 0.0000000 -0.0530747
0.4266350 0.0000000 -0.0525834
0.4509910 0.0000000 -0.0517968
0.4754660 0.0000000 -0.0506997
0.5000000 0.0000000 -0.0492785
0.5245340 0.0000000 -0.0475225
0.5490090 0.0000000 -0.0454248
0.5733650 0.0000000 -0.0429849
0.5975450 0.0000000 -0.0402109
0.6214900 0.0000000 -0.0371222
0.6451420 0.0000000 -0.0337515
0.6684450 0.0000000 -0.0301448
0.6913420 0.0000000 -0.0263615
0.7137780 0.0000000 -0.0224714
0.7356980 0.0000000 -0.0185513
0.7570510 0.0000000 -0.0146799
0.7777850 0.0000000 -0.0109340
0.7978500 0.0000000 -0.0073843
0.8171970 0.0000000 -0.0040933
0.8357790 0.0000000 -0.0011137
0.8535530 0.0000000 0.0015112
0.8704760 0.0000000 0.0037457
0.8865050 0.0000000 0.0055605
0.9016040 0.0000000 0.0069332
0.9157350 0.0000000 0.0078479
0.9288640 0.0000000 0.0082985
0.9409610 0.0000000 0.0082923
0.9519950 0.0000000 0.0078546
0.9619400 0.0000000 0.0070324
0.9707720 0.0000000 0.0058970
0.9784700 0.0000000 0.0045434
0.9850160 0.0000000 0.0030860
0.9903930 0.0000000 0.0016518
0.9945880 0.0000000 0.0003694
0.9975920 0.0000000 -0.0006440
0.9993980 0.0000000 -0.0012935
1.0000000 0.0000000 -0.0015170
