137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018180
0.9975920 0.0000000 0.0026992
0.9945880 0.0000000 0.0040963
0.9903930 0.0000000 0.0059137
0.9850160 0.0000000 0.0080378
0.9784700 0.0000000 0.0103519
0.9707720 0.0000000 0.0127508
0.9619400 0.0000000 0.0151540
0.9519950 0.0000000 0.0175116
0.9409610 0.0000000 0.0198055
0.9288640 0.0000000 0.0220460
0.9157350 0.0000000 0.0242633
0.9016040 0.0000000 0.0264982
0.8865050 0.0000000 0.0287910
0.8704760 0.0000000 0.0311719
0.8535530 0.0000000 0.0336560
0.8357790 0.0000000 0.0362380
0.8171970 0.0000000 0.0388937
0.7978500 0.0000000 0.0415825
0.7777850 0.0000000 0.0442514
0.7570510 0.0000000 0.0468417
0.7356980 0.0000000 0.0492944
0.7137780 0.0000000 0.0515565
0.6913420 0.0000000 0.0535848
0.6684450 0.0000000 0.0553495
0.6451420 0.0000000 0.0568351
0.6214900 0.0000000 0.0580406
0.5975450 0.0000000 0.0589778
0.5733650 0.0000000 0.0596676
0.5490090 0.0000000 0.0601372
0.5245340 0.0000000 0.0604148
0.5000000 0.0000000 0.0605268
0.4754660 0.0000000 0.0604942
0.4509910 0.0000000 0.0603315
0.4266350 0.0000000 0.0600462
0.4024550 0.0000000 0.0596406
0.3785100 0.0000000 0.0591134
0.3548580 0.0000000 0.0584623
0.3315550 0.0000000 0.0576860
0.3086580 0.0000000 0.0567859
0.2862220 0.0000000 0.0557654
0.2643020 0.0000000 0.0546297
0.2429490 0.0000000 0.0533842
0.2222150 0.0000000 0.0520326
0.2021500 0.0000000 0.0505762
0.1828030 0.0000000 0.0490136
0.1642210 0.0000000 0.0473409
0.1464470 0.0000000 0.0455534
0.1295240 0.0000000 0.0436470
0.1134950 0.0000000 0.0416199
0.0983960 0.0000000 0.0394721
0.0842650 0.0000000 0.0372058
0.0711360 0.0000000 0.0348231
0.0590390 0.0000000 0.0323241
0.0480050 0.0000000 0.0297065
0.0380600 0.0000000 0.0269631
0.0292280 0.0000000 0.0240840
0.0215300 0.0000000 0.0210582
0.0149840 0.0000000 0.0178772
0.0096070 0.0000000 0.0145404
0.0054120 0.0000000 0.0110573
0.0036000 0.0000000 0.0090716
0.0024080 0.0000000 0.0074487
0.0018000 0.0000000 0.0064531
0.0012000 0.0000000 0.0052796
0.0006020 0.0000000 0.0037470
0.0003000 0.0000000 0.0026478
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024274
0.0006020 0.0000000 -0.0034343
0.0012000 0.0000000 -0.0048368
0.0018000 0.0000000 -0.0059092
0.0024080 0.0000000 -0.0068176
0.0036000 0.0000000 -0.0082957
0.0054120 0.0000000 -0.0100986
0.0096070 0.0000000 -0.0132443
0.0149840 0.0000000 -0.0162373
0.0215300 0.0000000 -0.0190764
0.0292280 0.0000000 -0.0217743
0.0380600 0.0000000 -0.0243543
0.0480050 0.0000000 -0.0268427
0.0590390 0.0000000 -0.0292632
0.0711360 0.0000000 -0.0316329
0.0842650 0.0000000 -0.0339586
0.0983960 0.0000000 -0.0362380
0.1134950 0.0000000 -0.0384603
0.1295240 0.0000000 -0.0406093
0.1464470 0.0000000 -0.0426674
0.1642210 0.0000000 -0.0446176
0.1828030 0.0000000 -0.0464454
0.2021500 0.0000000 -0.0481392
0.2222150 0.0000000 -0.0496887
0.2429490 0.0000000 -0.0510828
0.2643020 0.0000000 -0.0523077
0.2862220 0.0000000 -0.0533457
0.3086580 0.0000000 -0.0541745
0.3315550 0.0000000 -0.0547681
0.3548580 0.0000000 -0.0550987
0.3785100 0.0000000 -0.0551396
0.4024550 0.0000000 -0.0548676
0.4266350 0.0000000 -0.0542651
0.4509910 0.0000000 -0.0533214
0.4754660 0.0000000 -0.0520325
0.5000000 0.0000000 -0.0504010
0.5245340 0.0000000 -0.0484344
0.5490090 0.0000000 -0.0461447
0.5733650 0.0000000 -0.0435475
0.5975450 0.0000000 -0.0406623
0.6214900 0.0000000 -0.0375139
0.6451420 0.0000000 -0.0341334
0.6684450 0.0000000 -0.0305595
0.6913420 0.0000000 -0.0268393
0.7137780 0.0000000 -0.0230279
0.7356980 0.0000000 -0.0191874
0.7570510 0.0000000 -0.0153836
0.7777850 0.0000000 -0.0116840
0.7978500 0.0000000 -0.0081541
0.8171970 0.0000000 -0.0048556
0.8357790 0.0000000 -0.0018440
0.8535530 0.0000000 0.0008322
0.8704760 0.0000000 0.0031311
0.8865050 0.0000000 0.0050171
0.9016040 0.0000000 0.0064626
0.9157350 0.0000000 0.0074475
0.9288640 0.0000000 0.0079636
0.9409610 0.0000000 0.0080168
0.9519950 0.0000000 0.0076321
0.9619400 0.0000000 0.0068567
0.9707720 0.0000000 0.0057624
0.9784700 0.0000000 0.0044442
0.9850160 0.0000000 0.0030169
0.9903930 0.0000000 0.0016075
0.9945880 0.0000000 0.0003444
0.9975920 0.0000000 -0.0006551
0.9993980 0.0000000 -0.0012963
1.0000000 0.0000000 -0.0015170
