137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018136
0.9975920 0.0000000 0.0026817
0.9945880 0.0000000 0.0040569
0.9903930 0.0000000 0.0058437
0.9850160 0.0000000 0.0079287
0.9784700 0.0000000 0.0101952
0.9707720 0.0000000 0.0125381
0.9619400 0.0000000 0.0148774
0.9519950 0.0000000 0.0171633
0.9409610 0.0000000 0.0193785
0.9288640 0.0000000 0.0215341
0.9157350 0.0000000 0.0236615
0.9016040 0.0000000 0.0258027
0.8865050 0.0000000 0.0279997
0.8704760 0.0000000 0.0302844
0.8535530 0.0000000 0.0326738
0.8357790 0.0000000 0.0351649
0.8171970 0.0000000 0.0377360
0.7978500 0.0000000 0.0403496
0.7777850 0.0000000 0.0429565
0.7570510 0.0000000 0.0455018
0.7356980 0.0000000 0.0479313
0.7137780 0.0000000 0.0501958
0.6913420 0.0000000 0.0522559
0.6684450 0.0000000 0.0540838
0.6451420 0.0000000 0.0556645
0.6214900 0.0000000 0.0569951
0.5975450 0.0000000 0.0580830
0.5733650 0.0000000 0.0589429
0.5490090 0.0000000 0.0595931
0.5245340 0.0000000 0.0600529
0.5000000 0.0000000 0.0603390
0.4754660 0.0000000 0.0604637
0.4509910 0.0000000 0.0604343
0.4266350 0.0000000 0.0602530
0.4024550 0.0000000 0.0599191
0.3785100 0.0000000 0.0594302
0.3548580 0.0000000 0.0587849
0.3315550 0.0000000 0.0579841
0.3086580 0.0000000 0.0570320
0.2862220 0.0000000 0.0559358
0.2643020 0.0000000 0.0547050
0.2429490 0.0000000 0.0533491
0.2222150 0.0000000 0.0518769
0.2021500 0.0000000 0.0502950
0.1828030 0.0000000 0.0486074
0.1642210 0.0000000 0.0468163
0.1464470 0.0000000 0.0449224
0.1295240 0.0000000 0.0429269
0.1134950 0.0000000 0.0408318
0.0983960 0.0000000 0.0386398
0.0842650 0.0000000 0.0363541
0.0711360 0.0000000 0.0339764
0.0590390 0.0000000 0.0315046
0.0480050 0.0000000 0.0289334
0.0380600 0.0000000 0.0262521
0.0292280 0.0000000 0.0234469
0.0215300 0.0000000 0.0205033
0.0149840 0.0000000 0.0174103
0.0096070 0.0000000 0.0141647
0.0054120 0.0000000 0.0107747
0.0036000 0.0000000 0.0088409
0.0024080 0.0000000 0.0072600
0.0018000 0.0000000 0.0062900
0.0012000 0.0000000 0.0051464
0.0006020 0.0000000 0.0036526
0.0003000 0.0000000 0.0025811
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022607
0.0006020 0.0000000 -0.0031981
0.0012000 0.0000000 -0.0045033
0.0018000 0.0000000 -0.0055008
0.0024080 0.0000000 -0.0063453
0.0036000 0.0000000 -0.0077181
0.0054120 0.0000000 -0.0093903
0.0096070 0.0000000 -0.0122999
0.0149840 0.0000000 -0.0150559
0.0215300 0.0000000 -0.0176567
0.0292280 0.0000000 -0.0201148
0.0380600 0.0000000 -0.0224538
0.0480050 0.0000000 -0.0247021
0.0590390 0.0000000 -0.0268877
0.0711360 0.0000000 -0.0290335
0.0842650 0.0000000 -0.0311547
0.0983960 0.0000000 -0.0332588
0.1134950 0.0000000 -0.0353457
0.1295240 0.0000000 -0.0374094
0.1464470 0.0000000 -0.0394409
0.1642210 0.0000000 -0.0414285
0.1828030 0.0000000 -0.0433593
0.2021500 0.0000000 -0.0452186
0.2222150 0.0000000 -0.0469887
0.2429490 0.0000000 -0.0486476
0.2643020 0.0000000 -0.0501685
0.2862220 0.0000000 -0.0515199
0.3086580 0.0000000 -0.0526667
0.3315550 0.0000000 -0.0535723
0.3548580 0.0000000 -0.0542018
0.3785100 0.0000000 -0.0545245
0.4024550 0.0000000 -0.0545164
0.4266350 0.0000000 -0.0541609
0.4509910 0.0000000 -0.0534493
0.4754660 0.0000000 -0.0523793
0.5000000 0.0000000 -0.0509536
0.5245340 0.0000000 -0.0491787
0.5490090 0.0000000 -0.0470633
0.5733650 0.0000000 -0.0446191
0.5975450 0.0000000 -0.0418613
0.6214900 0.0000000 -0.0388108
0.6451420 0.0000000 -0.0354967
0.6684450 0.0000000 -0.0319570
0.6913420 0.0000000 -0.0282408
0.7137780 0.0000000 -0.0244068
0.7356980 0.0000000 -0.0205216
0.7570510 0.0000000 -0.0166561
0.7777850 0.0000000 -0.0128828
0.7978500 0.0000000 -0.0092717
0.8171970 0.0000000 -0.0058875
0.8357790 0.0000000 -0.0027880
0.8535530 0.0000000 -0.0000233
0.8704760 0.0000000 0.0023637
0.8865050 0.0000000 0.0043366
0.9016040 0.0000000 0.0058671
0.9157350 0.0000000 0.0069343
0.9288640 0.0000000 0.0075287
0.9409610 0.0000000 0.0076555
0.9519950 0.0000000 0.0073386
0.9619400 0.0000000 0.0066246
0.9707720 0.0000000 0.0055846
0.9784700 0.0000000 0.0043136
0.9850160 0.0000000 0.0029262
0.9903930 0.0000000 0.0015494
0.9945880 0.0000000 0.0003117
0.9975920 0.0000000 -0.0006697
0.9993980 0.0000000 -0.0013000
1.0000000 0.0000000 -0.0015170
