137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018295
0.9975920 0.0000000 0.0027452
0.9945880 0.0000000 0.0041996
0.9903930 0.0000000 0.0060969
0.9850160 0.0000000 0.0083233
0.9784700 0.0000000 0.0107619
0.9707720 0.0000000 0.0133075
0.9619400 0.0000000 0.0158799
0.9519950 0.0000000 0.0184293
0.9409610 0.0000000 0.0209380
0.9288640 0.0000000 0.0234160
0.9157350 0.0000000 0.0258918
0.9016040 0.0000000 0.0284030
0.8865050 0.0000000 0.0309835
0.8704760 0.0000000 0.0336549
0.8535530 0.0000000 0.0364204
0.8357790 0.0000000 0.0392616
0.8171970 0.0000000 0.0421410
0.7978500 0.0000000 0.0450070
0.7777850 0.0000000 0.0478000
0.7570510 0.0000000 0.0504608
0.7356980 0.0000000 0.0529376
0.7137780 0.0000000 0.0551920
0.6913420 0.0000000 0.0572018
0.6684450 0.0000000 0.0589617
0.6451420 0.0000000 0.0604812
0.6214900 0.0000000 0.0617817
0.5975450 0.0000000 0.0628905
0.5733650 0.0000000 0.0638365
0.5490090 0.0000000 0.0646445
0.5245340 0.0000000 0.0653323
0.5000000 0.0000000 0.0659077
0.4754660 0.0000000 0.0663689
0.4509910 0.0000000 0.0667054
0.4266350 0.0000000 0.0669006
0.4024550 0.0000000 0.0669350
0.3785100 0.0000000 0.0667895
0.3548580 0.0000000 0.0664484
0.3315550 0.0000000 0.0659008
0.3086580 0.0000000 0.0651418
0.2862220 0.0000000 0.0641716
0.2643020 0.0000000 0.0629948
0.2429490 0.0000000 0.0616183
0.2222150 0.0000000 0.0600503
0.2021500 0.0000000 0.0582994
0.1828030 0.0000000 0.0563744
0.1642210 0.0000000 0.0542845
0.1464470 0.0000000 0.0520397
0.1295240 0.0000000 0.0496514
0.1134950 0.0000000 0.0471330
0.0983960 0.0000000 0.0444973
0.0842650 0.0000000 0.0417564
0.0711360 0.0000000 0.0389189
0.0590390 0.0000000 0.0359876
0.0480050 0.0000000 0.0329595
0.0380600 0.0000000 0.0298250
0.0292280 0.0000000 0.0265699
0.0215300 0.0000000 0.0231789
0.0149840 0.0000000 0.0196397
0.0096070 0.0000000 0.0159486
0.0054120 0.0000000 0.0121131
0.0036000 0.0000000 0.0099324
0.0024080 0.0000000 0.0081526
0.0018000 0.0000000 0.0070617
0.0012000 0.0000000 0.0057765
0.0006020 0.0000000 0.0040989
0.0003000 0.0000000 0.0028962
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024398
0.0006020 0.0000000 -0.0034518
0.0012000 0.0000000 -0.0048615
0.0018000 0.0000000 -0.0059394
0.0024080 0.0000000 -0.0068526
0.0036000 0.0000000 -0.0083385
0.0054120 0.0000000 -0.0101511
0.0096070 0.0000000 -0.0133139
0.0149840 0.0000000 -0.0163235
0.0215300 0.0000000 -0.0191782
0.0292280 0.0000000 -0.0218902
0.0380600 0.0000000 -0.0244820
0.0480050 0.0000000 -0.0269792
0.0590390 0.0000000 -0.0294050
0.0711360 0.0000000 -0.0317756
0.0842650 0.0000000 -0.0340975
0.0983960 0.0000000 -0.0363678
0.1134950 0.0000000 -0.0385758
0.1295240 0.0000000 -0.0407060
0.1464470 0.0000000 -0.0427426
0.1642210 0.0000000 -0.0446709
0.1828030 0.0000000 -0.0464808
0.2021500 0.0000000 -0.0481657
0.2222150 0.0000000 -0.0497218
0.2429490 0.0000000 -0.0511450
0.2643020 0.0000000 -0.0524285
0.2862220 0.0000000 -0.0535606
0.3086580 0.0000000 -0.0545232
0.3315550 0.0000000 -0.0552919
0.3548580 0.0000000 -0.0558371
0.3785100 0.0000000 -0.0561268
0.4024550 0.0000000 -0.0561291
0.4266350 0.0000000 -0.0558148
0.4509910 0.0000000 -0.0551596
0.4754660 0.0000000 -0.0541456
0.5000000 0.0000000 -0.0527618
0.5245340 0.0000000 -0.0510044
0.5490090 0.0000000 -0.0488767
0.5733650 0.0000000 -0.0463893
0.5975450 0.0000000 -0.0435604
0.6214900 0.0000000 -0.0404169
0.6451420 0.0000000 -0.0369947
0.6684450 0.0000000 -0.0333394
0.6913420 0.0000000 -0.0295059
0.7137780 0.0000000 -0.0255576
0.7356980 0.0000000 -0.0215639
0.7570510 0.0000000 -0.0175969
0.7777850 0.0000000 -0.0137292
0.7978500 0.0000000 -0.0100303
0.8171970 0.0000000 -0.0065643
0.8357790 0.0000000 -0.0033885
0.8535530 0.0000000 -0.0005526
0.8704760 0.0000000 0.0019005
0.8865050 0.0000000 0.0039346
0.9016040 0.0000000 0.0055211
0.9157350 0.0000000 0.0066395
0.9288640 0.0000000 0.0072805
0.9409610 0.0000000 0.0074495
0.9519950 0.0000000 0.0071707
0.9619400 0.0000000 0.0064909
0.9707720 0.0000000 0.0054815
0.9784700 0.0000000 0.0042374
0.9850160 0.0000000 0.0028730
0.9903930 0.0000000 0.0015152
0.9945880 0.0000000 0.0002924
0.9975920 0.0000000 -0.0006783
0.9993980 0.0000000 -0.0013021
1.0000000 0.0000000 -0.0015170
