137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018152
0.9975920 0.0000000 0.0026882
0.9945880 0.0000000 0.0040714
0.9903930 0.0000000 0.0058695
0.9850160 0.0000000 0.0079688
0.9784700 0.0000000 0.0102528
0.9707720 0.0000000 0.0126165
0.9619400 0.0000000 0.0149801
0.9519950 0.0000000 0.0172943
0.9409610 0.0000000 0.0195422
0.9288640 0.0000000 0.0217354
0.9157350 0.0000000 0.0239054
0.9016040 0.0000000 0.0260939
0.8865050 0.0000000 0.0283420
0.8704760 0.0000000 0.0306800
0.8535530 0.0000000 0.0331229
0.8357790 0.0000000 0.0356655
0.8171970 0.0000000 0.0382843
0.7978500 0.0000000 0.0409409
0.7777850 0.0000000 0.0435869
0.7570510 0.0000000 0.0461703
0.7356980 0.0000000 0.0486414
0.7137780 0.0000000 0.0509578
0.6913420 0.0000000 0.0530873
0.6684450 0.0000000 0.0550092
0.6451420 0.0000000 0.0567146
0.6214900 0.0000000 0.0582037
0.5975450 0.0000000 0.0594844
0.5733650 0.0000000 0.0605679
0.5490090 0.0000000 0.0614667
0.5245340 0.0000000 0.0621910
0.5000000 0.0000000 0.0627477
0.4754660 0.0000000 0.0631391
0.4509910 0.0000000 0.0633630
0.4266350 0.0000000 0.0634143
0.4024550 0.0000000 0.0632862
0.3785100 0.0000000 0.0629723
0.3548580 0.0000000 0.0624682
0.3315550 0.0000000 0.0617726
0.3086580 0.0000000 0.0608878
0.2862220 0.0000000 0.0598192
0.2643020 0.0000000 0.0585745
0.2429490 0.0000000 0.0571621
0.2222150 0.0000000 0.0555910
0.2021500 0.0000000 0.0538696
0.1828030 0.0000000 0.0520058
0.1642210 0.0000000 0.0500077
0.1464470 0.0000000 0.0478839
0.1295240 0.0000000 0.0456443
0.1134950 0.0000000 0.0433000
0.0983960 0.0000000 0.0408616
0.0842650 0.0000000 0.0383391
0.0711360 0.0000000 0.0357384
0.0590390 0.0000000 0.0330597
0.0480050 0.0000000 0.0302976
0.0380600 0.0000000 0.0274399
0.0292280 0.0000000 0.0244703
0.0215300 0.0000000 0.0213713
0.0149840 0.0000000 0.0181288
0.0096070 0.0000000 0.0147375
0.0054120 0.0000000 0.0112036
0.0036000 0.0000000 0.0091905
0.0024080 0.0000000 0.0075458
0.0018000 0.0000000 0.0065371
0.0012000 0.0000000 0.0053481
0.0006020 0.0000000 0.0037955
0.0003000 0.0000000 0.0026820
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023077
0.0006020 0.0000000 -0.0032648
0.0012000 0.0000000 -0.0045974
0.0018000 0.0000000 -0.0056160
0.0024080 0.0000000 -0.0064786
0.0036000 0.0000000 -0.0078812
0.0054120 0.0000000 -0.0095905
0.0096070 0.0000000 -0.0125676
0.0149840 0.0000000 -0.0153931
0.0215300 0.0000000 -0.0180665
0.0292280 0.0000000 -0.0206023
0.0380600 0.0000000 -0.0230258
0.0480050 0.0000000 -0.0253667
0.0590390 0.0000000 -0.0276530
0.0711360 0.0000000 -0.0299064
0.0842650 0.0000000 -0.0321387
0.0983960 0.0000000 -0.0343522
0.1134950 0.0000000 -0.0365397
0.1295240 0.0000000 -0.0386876
0.1464470 0.0000000 -0.0407793
0.1642210 0.0000000 -0.0427969
0.1828030 0.0000000 -0.0447242
0.2021500 0.0000000 -0.0465466
0.2222150 0.0000000 -0.0482497
0.2429490 0.0000000 -0.0498185
0.2643020 0.0000000 -0.0512348
0.2862220 0.0000000 -0.0524763
0.3086580 0.0000000 -0.0535161
0.3315550 0.0000000 -0.0543231
0.3548580 0.0000000 -0.0548644
0.3785100 0.0000000 -0.0551079
0.4024550 0.0000000 -0.0550247
0.4266350 0.0000000 -0.0545922
0.4509910 0.0000000 -0.0537953
0.4754660 0.0000000 -0.0526271
0.5000000 0.0000000 -0.0510886
0.5245340 0.0000000 -0.0491878
0.5490090 0.0000000 -0.0469385
0.5733650 0.0000000 -0.0443601
0.5975450 0.0000000 -0.0414762
0.6214900 0.0000000 -0.0383161
0.6451420 0.0000000 -0.0349151
0.6684450 0.0000000 -0.0313152
0.6913420 0.0000000 -0.0275658
0.7137780 0.0000000 -0.0237235
0.7356980 0.0000000 -0.0198503
0.7570510 0.0000000 -0.0160118
0.7777850 0.0000000 -0.0122751
0.7978500 0.0000000 -0.0087052
0.8171970 0.0000000 -0.0053638
0.8357790 0.0000000 -0.0023068
0.8535530 0.0000000 0.0004165
0.8704760 0.0000000 0.0027630
0.8865050 0.0000000 0.0046960
0.9016040 0.0000000 0.0061865
0.9157350 0.0000000 0.0072138
0.9288640 0.0000000 0.0077687
0.9409610 0.0000000 0.0078571
0.9519950 0.0000000 0.0075037
0.9619400 0.0000000 0.0067559
0.9707720 0.0000000 0.0056855
0.9784700 0.0000000 0.0043879
0.9850160 0.0000000 0.0029778
0.9903930 0.0000000 0.0015825
0.9945880 0.0000000 0.0003303
0.9975920 0.0000000 -0.0006614
0.9993980 0.0000000 -0.0012979
1.0000000 0.0000000 -0.0015170
