137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018182
0.9975920 0.0000000 0.0027004
0.9945880 0.0000000 0.0040988
0.9903930 0.0000000 0.0059181
0.9850160 0.0000000 0.0080447
0.9784700 0.0000000 0.0103618
0.9707720 0.0000000 0.0127644
0.9619400 0.0000000 0.0151720
0.9519950 0.0000000 0.0175349
0.9409610 0.0000000 0.0198353
0.9288640 0.0000000 0.0220837
0.9157350 0.0000000 0.0243103
0.9016040 0.0000000 0.0265558
0.8865050 0.0000000 0.0288599
0.8704760 0.0000000 0.0312521
0.8535530 0.0000000 0.0337462
0.8357790 0.0000000 0.0363358
0.8171970 0.0000000 0.0389954
0.7978500 0.0000000 0.0416838
0.7777850 0.0000000 0.0443479
0.7570510 0.0000000 0.0469297
0.7356980 0.0000000 0.0493717
0.7137780 0.0000000 0.0516226
0.6913420 0.0000000 0.0536415
0.6684450 0.0000000 0.0554002
0.6451420 0.0000000 0.0568843
0.6214900 0.0000000 0.0580926
0.5975450 0.0000000 0.0590359
0.5733650 0.0000000 0.0597335
0.5490090 0.0000000 0.0602099
0.5245340 0.0000000 0.0604920
0.5000000 0.0000000 0.0606049
0.4754660 0.0000000 0.0605701
0.4509910 0.0000000 0.0604041
0.4266350 0.0000000 0.0601177
0.4024550 0.0000000 0.0597171
0.3785100 0.0000000 0.0592048
0.3548580 0.0000000 0.0585814
0.3315550 0.0000000 0.0578467
0.3086580 0.0000000 0.0570010
0.2862220 0.0000000 0.0560442
0.2643020 0.0000000 0.0549766
0.2429490 0.0000000 0.0537970
0.2222150 0.0000000 0.0525030
0.2021500 0.0000000 0.0510905
0.1828030 0.0000000 0.0495541
0.1642210 0.0000000 0.0478887
0.1464470 0.0000000 0.0460901
0.1295240 0.0000000 0.0441569
0.1134950 0.0000000 0.0420913
0.0983960 0.0000000 0.0398976
0.0842650 0.0000000 0.0375824
0.0711360 0.0000000 0.0351514
0.0590390 0.0000000 0.0326072
0.0480050 0.0000000 0.0299487
0.0380600 0.0000000 0.0271691
0.0292280 0.0000000 0.0242581
0.0215300 0.0000000 0.0212036
0.0149840 0.0000000 0.0179964
0.0096070 0.0000000 0.0146349
0.0054120 0.0000000 0.0111278
0.0036000 0.0000000 0.0091290
0.0024080 0.0000000 0.0074956
0.0018000 0.0000000 0.0064937
0.0012000 0.0000000 0.0053127
0.0006020 0.0000000 0.0037704
0.0003000 0.0000000 0.0026643
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024043
0.0006020 0.0000000 -0.0034016
0.0012000 0.0000000 -0.0047906
0.0018000 0.0000000 -0.0058526
0.0024080 0.0000000 -0.0067522
0.0036000 0.0000000 -0.0082157
0.0054120 0.0000000 -0.0100006
0.0096070 0.0000000 -0.0131135
0.0149840 0.0000000 -0.0160734
0.0215300 0.0000000 -0.0188791
0.0292280 0.0000000 -0.0215441
0.0380600 0.0000000 -0.0240931
0.0480050 0.0000000 -0.0265553
0.0590390 0.0000000 -0.0289588
0.0711360 0.0000000 -0.0313261
0.0842650 0.0000000 -0.0336706
0.0983960 0.0000000 -0.0359967
0.1134950 0.0000000 -0.0383000
0.1295240 0.0000000 -0.0405695
0.1464470 0.0000000 -0.0427916
0.1642210 0.0000000 -0.0449511
0.1828030 0.0000000 -0.0470332
0.2021500 0.0000000 -0.0490241
0.2222150 0.0000000 -0.0509093
0.2429490 0.0000000 -0.0526719
0.2643020 0.0000000 -0.0542914
0.2862220 0.0000000 -0.0557416
0.3086580 0.0000000 -0.0569914
0.3315550 0.0000000 -0.0580054
0.3548580 0.0000000 -0.0587462
0.3785100 0.0000000 -0.0591777
0.4024550 0.0000000 -0.0592682
0.4266350 0.0000000 -0.0589925
0.4509910 0.0000000 -0.0583343
0.4754660 0.0000000 -0.0572859
0.5000000 0.0000000 -0.0558482
0.5245340 0.0000000 -0.0540291
0.5490090 0.0000000 -0.0518421
0.5733650 0.0000000 -0.0493055
0.5975450 0.0000000 -0.0464415
0.6214900 0.0000000 -0.0432773
0.6451420 0.0000000 -0.0398452
0.6684450 0.0000000 -0.0361843
0.6913420 0.0000000 -0.0323416
0.7137780 0.0000000 -0.0283716
0.7356980 0.0000000 -0.0243358
0.7570510 0.0000000 -0.0203004
0.7777850 0.0000000 -0.0163350
0.7978500 0.0000000 -0.0125087
0.8171970 0.0000000 -0.0088882
0.8357790 0.0000000 -0.0055358
0.8535530 0.0000000 -0.0025073
0.8704760 0.0000000 0.0001475
0.8865050 0.0000000 0.0023856
0.9016040 0.0000000 0.0041728
0.9157350 0.0000000 0.0054837
0.9288640 0.0000000 0.0063057
0.9409610 0.0000000 0.0066420
0.9519950 0.0000000 0.0065155
0.9619400 0.0000000 0.0059724
0.9707720 0.0000000 0.0050839
0.9784700 0.0000000 0.0039447
0.9850160 0.0000000 0.0026694
0.9903930 0.0000000 0.0013847
0.9945880 0.0000000 0.0002188
0.9975920 0.0000000 -0.0007110
0.9993980 0.0000000 -0.0013103
1.0000000 0.0000000 -0.0015170
