137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018243
0.9975920 0.0000000 0.0027246
0.9945880 0.0000000 0.0041534
0.9903930 0.0000000 0.0060149
0.9850160 0.0000000 0.0081956
0.9784700 0.0000000 0.0105787
0.9707720 0.0000000 0.0130592
0.9619400 0.0000000 0.0155569
0.9519950 0.0000000 0.0180221
0.9409610 0.0000000 0.0204371
0.9288640 0.0000000 0.0228118
0.9157350 0.0000000 0.0251748
0.9016040 0.0000000 0.0275643
0.8865050 0.0000000 0.0300155
0.8704760 0.0000000 0.0325517
0.8535530 0.0000000 0.0351789
0.8357790 0.0000000 0.0378821
0.8171970 0.0000000 0.0406266
0.7978500 0.0000000 0.0433632
0.7777850 0.0000000 0.0460331
0.7570510 0.0000000 0.0485755
0.7356980 0.0000000 0.0509343
0.7137780 0.0000000 0.0530641
0.6913420 0.0000000 0.0549334
0.6684450 0.0000000 0.0565264
0.6451420 0.0000000 0.0578426
0.6214900 0.0000000 0.0588949
0.5975450 0.0000000 0.0597061
0.5733650 0.0000000 0.0603049
0.5490090 0.0000000 0.0607216
0.5245340 0.0000000 0.0609845
0.5000000 0.0000000 0.0611170
0.4754660 0.0000000 0.0611356
0.4509910 0.0000000 0.0610494
0.4266350 0.0000000 0.0608609
0.4024550 0.0000000 0.0605673
0.3785100 0.0000000 0.0601625
0.3548580 0.0000000 0.0596391
0.3315550 0.0000000 0.0589898
0.3086580 0.0000000 0.0582086
0.2862220 0.0000000 0.0572914
0.2643020 0.0000000 0.0562350
0.2429490 0.0000000 0.0550374
0.2222150 0.0000000 0.0536971
0.2021500 0.0000000 0.0522128
0.1828030 0.0000000 0.0505841
0.1642210 0.0000000 0.0488121
0.1464470 0.0000000 0.0468995
0.1295240 0.0000000 0.0448519
0.1134950 0.0000000 0.0426777
0.0983960 0.0000000 0.0403859
0.0842650 0.0000000 0.0379858
0.0711360 0.0000000 0.0354841
0.0590390 0.0000000 0.0328828
0.0480050 0.0000000 0.0301787
0.0380600 0.0000000 0.0273625
0.0292280 0.0000000 0.0244211
0.0215300 0.0000000 0.0213402
0.0149840 0.0000000 0.0181089
0.0096070 0.0000000 0.0147243
0.0054120 0.0000000 0.0111946
0.0036000 0.0000000 0.0091834
0.0024080 0.0000000 0.0075400
0.0018000 0.0000000 0.0065321
0.0012000 0.0000000 0.0053441
0.0006020 0.0000000 0.0037926
0.0003000 0.0000000 0.0026800
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024068
0.0006020 0.0000000 -0.0034052
0.0012000 0.0000000 -0.0047956
0.0018000 0.0000000 -0.0058588
0.0024080 0.0000000 -0.0067593
0.0036000 0.0000000 -0.0082244
0.0054120 0.0000000 -0.0100112
0.0096070 0.0000000 -0.0131275
0.0149840 0.0000000 -0.0160904
0.0215300 0.0000000 -0.0188982
0.0292280 0.0000000 -0.0215633
0.0380600 0.0000000 -0.0241084
0.0480050 0.0000000 -0.0265598
0.0590390 0.0000000 -0.0289410
0.0711360 0.0000000 -0.0312689
0.0842650 0.0000000 -0.0335497
0.0983960 0.0000000 -0.0357800
0.1134950 0.0000000 -0.0379476
0.1295240 0.0000000 -0.0400343
0.1464470 0.0000000 -0.0420215
0.1642210 0.0000000 -0.0438916
0.1828030 0.0000000 -0.0456316
0.2021500 0.0000000 -0.0472338
0.2222150 0.0000000 -0.0486940
0.2429490 0.0000000 -0.0500100
0.2643020 0.0000000 -0.0511786
0.2862220 0.0000000 -0.0521931
0.3086580 0.0000000 -0.0530412
0.3315550 0.0000000 -0.0537050
0.3548580 0.0000000 -0.0541615
0.3785100 0.0000000 -0.0543845
0.4024550 0.0000000 -0.0543475
0.4266350 0.0000000 -0.0540258
0.4509910 0.0000000 -0.0533988
0.4754660 0.0000000 -0.0524512
0.5000000 0.0000000 -0.0511737
0.5245340 0.0000000 -0.0495627
0.5490090 0.0000000 -0.0476200
0.5733650 0.0000000 -0.0453524
0.5975450 0.0000000 -0.0427721
0.6214900 0.0000000 -0.0398973
0.6451420 0.0000000 -0.0367533
0.6684450 0.0000000 -0.0333734
0.6913420 0.0000000 -0.0298000
0.7137780 0.0000000 -0.0260845
0.7356980 0.0000000 -0.0222862
0.7570510 0.0000000 -0.0184703
0.7777850 0.0000000 -0.0147058
0.7978500 0.0000000 -0.0110624
0.8171970 0.0000000 -0.0076077
0.8357790 0.0000000 -0.0044055
0.8535530 0.0000000 -0.0015131
0.8704760 0.0000000 0.0010178
0.8865050 0.0000000 0.0031429
0.9016040 0.0000000 0.0048263
0.9157350 0.0000000 0.0060419
0.9288640 0.0000000 0.0067763
0.9409610 0.0000000 0.0070324
0.9519950 0.0000000 0.0068330
0.9619400 0.0000000 0.0062242
0.9707720 0.0000000 0.0052772
0.9784700 0.0000000 0.0040871
0.9850160 0.0000000 0.0027685
0.9903930 0.0000000 0.0014482
0.9945880 0.0000000 0.0002546
0.9975920 0.0000000 -0.0006951
0.9993980 0.0000000 -0.0013063
1.0000000 0.0000000 -0.0015170
