137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018136
0.9975920 0.0000000 0.0026816
0.9945880 0.0000000 0.0040568
0.9903930 0.0000000 0.0058435
0.9850160 0.0000000 0.0079284
0.9784700 0.0000000 0.0101946
0.9707720 0.0000000 0.0125372
0.9619400 0.0000000 0.0148757
0.9519950 0.0000000 0.0171606
0.9409610 0.0000000 0.0193742
0.9288640 0.0000000 0.0215278
0.9157350 0.0000000 0.0236530
0.9016040 0.0000000 0.0257927
0.8865050 0.0000000 0.0279898
0.8704760 0.0000000 0.0302782
0.8535530 0.0000000 0.0326771
0.8357790 0.0000000 0.0351860
0.8171970 0.0000000 0.0377860
0.7978500 0.0000000 0.0404419
0.7777850 0.0000000 0.0431060
0.7570510 0.0000000 0.0457238
0.7356980 0.0000000 0.0482398
0.7137780 0.0000000 0.0506021
0.6913420 0.0000000 0.0527668
0.6684450 0.0000000 0.0547005
0.6451420 0.0000000 0.0563817
0.6214900 0.0000000 0.0578012
0.5975450 0.0000000 0.0589604
0.5733650 0.0000000 0.0598696
0.5490090 0.0000000 0.0605448
0.5245340 0.0000000 0.0610047
0.5000000 0.0000000 0.0612678
0.4754660 0.0000000 0.0613503
0.4509910 0.0000000 0.0612647
0.4266350 0.0000000 0.0610197
0.4024550 0.0000000 0.0606210
0.3785100 0.0000000 0.0600725
0.3548580 0.0000000 0.0593780
0.3315550 0.0000000 0.0585422
0.3086580 0.0000000 0.0575717
0.2862220 0.0000000 0.0564739
0.2643020 0.0000000 0.0552571
0.2429490 0.0000000 0.0539280
0.2222150 0.0000000 0.0524916
0.2021500 0.0000000 0.0509499
0.1828030 0.0000000 0.0493021
0.1642210 0.0000000 0.0475458
0.1464470 0.0000000 0.0456781
0.1295240 0.0000000 0.0436970
0.1134950 0.0000000 0.0416032
0.0983960 0.0000000 0.0393988
0.0842650 0.0000000 0.0370874
0.0711360 0.0000000 0.0346724
0.0590390 0.0000000 0.0321536
0.0480050 0.0000000 0.0295279
0.0380600 0.0000000 0.0267867
0.0292280 0.0000000 0.0239181
0.0215300 0.0000000 0.0209091
0.0149840 0.0000000 0.0177492
0.0096070 0.0000000 0.0144363
0.0054120 0.0000000 0.0109786
0.0036000 0.0000000 0.0090073
0.0024080 0.0000000 0.0073960
0.0018000 0.0000000 0.0064076
0.0012000 0.0000000 0.0052424
0.0006020 0.0000000 0.0037207
0.0003000 0.0000000 0.0026292
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024460
0.0006020 0.0000000 -0.0034607
0.0012000 0.0000000 -0.0048740
0.0018000 0.0000000 -0.0059547
0.0024080 0.0000000 -0.0068703
0.0036000 0.0000000 -0.0083602
0.0054120 0.0000000 -0.0101777
0.0096070 0.0000000 -0.0133499
0.0149840 0.0000000 -0.0163697
0.0215300 0.0000000 -0.0192361
0.0292280 0.0000000 -0.0219627
0.0380600 0.0000000 -0.0245733
0.0480050 0.0000000 -0.0270957
0.0590390 0.0000000 -0.0295554
0.0711360 0.0000000 -0.0319716
0.0842650 0.0000000 -0.0343536
0.0983960 0.0000000 -0.0367016
0.1134950 0.0000000 -0.0390070
0.1295240 0.0000000 -0.0412552
0.1464470 0.0000000 -0.0434294
0.1642210 0.0000000 -0.0455118
0.1828030 0.0000000 -0.0474861
0.2021500 0.0000000 -0.0493371
0.2222150 0.0000000 -0.0510500
0.2429490 0.0000000 -0.0526079
0.2643020 0.0000000 -0.0539914
0.2862220 0.0000000 -0.0551768
0.3086580 0.0000000 -0.0561366
0.3315550 0.0000000 -0.0568407
0.3548580 0.0000000 -0.0572586
0.3785100 0.0000000 -0.0573619
0.4024550 0.0000000 -0.0571273
0.4266350 0.0000000 -0.0565377
0.4509910 0.0000000 -0.0555837
0.4754660 0.0000000 -0.0542630
0.5000000 0.0000000 -0.0525799
0.5245340 0.0000000 -0.0505438
0.5490090 0.0000000 -0.0481685
0.5733650 0.0000000 -0.0454715
0.5975450 0.0000000 -0.0424748
0.6214900 0.0000000 -0.0392056
0.6451420 0.0000000 -0.0356980
0.6684450 0.0000000 -0.0319939
0.6913420 0.0000000 -0.0281437
0.7137780 0.0000000 -0.0242057
0.7356980 0.0000000 -0.0202446
0.7570510 0.0000000 -0.0163281
0.7777850 0.0000000 -0.0125249
0.7978500 0.0000000 -0.0089011
0.8171970 0.0000000 -0.0055177
0.8357790 0.0000000 -0.0024296
0.8535530 0.0000000 0.0003160
0.8704760 0.0000000 0.0026781
0.8865050 0.0000000 0.0046223
0.9016040 0.0000000 0.0061216
0.9157350 0.0000000 0.0071564
0.9288640 0.0000000 0.0077185
0.9409610 0.0000000 0.0078141
0.9519950 0.0000000 0.0074678
0.9619400 0.0000000 0.0067269
0.9707720 0.0000000 0.0056629
0.9784700 0.0000000 0.0043711
0.9850160 0.0000000 0.0029661
0.9903930 0.0000000 0.0015749
0.9945880 0.0000000 0.0003260
0.9975920 0.0000000 -0.0006633
0.9993980 0.0000000 -0.0012984
1.0000000 0.0000000 -0.0015170
