137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018348
0.9975920 0.0000000 0.0027664
0.9945880 0.0000000 0.0042472
0.9903930 0.0000000 0.0061813
0.9850160 0.0000000 0.0084550
0.9784700 0.0000000 0.0109512
0.9707720 0.0000000 0.0135647
0.9619400 0.0000000 0.0162153
0.9519950 0.0000000 0.0188531
0.9409610 0.0000000 0.0214602
0.9288640 0.0000000 0.0240460
0.9157350 0.0000000 0.0266379
0.9016040 0.0000000 0.0292716
0.8865050 0.0000000 0.0319788
0.8704760 0.0000000 0.0347778
0.8535530 0.0000000 0.0376680
0.8357790 0.0000000 0.0406268
0.8171970 0.0000000 0.0436122
0.7978500 0.0000000 0.0465683
0.7777850 0.0000000 0.0494317
0.7570510 0.0000000 0.0521400
0.7356980 0.0000000 0.0546393
0.7137780 0.0000000 0.0568896
0.6913420 0.0000000 0.0588682
0.6684450 0.0000000 0.0605699
0.6451420 0.0000000 0.0620051
0.6214900 0.0000000 0.0631962
0.5975450 0.0000000 0.0641729
0.5733650 0.0000000 0.0649666
0.5490090 0.0000000 0.0656063
0.5245340 0.0000000 0.0661146
0.5000000 0.0000000 0.0665061
0.4754660 0.0000000 0.0667866
0.4509910 0.0000000 0.0669540
0.4266350 0.0000000 0.0670002
0.4024550 0.0000000 0.0669137
0.3785100 0.0000000 0.0666814
0.3548580 0.0000000 0.0662916
0.3315550 0.0000000 0.0657341
0.3086580 0.0000000 0.0650016
0.2862220 0.0000000 0.0640889
0.2643020 0.0000000 0.0629929
0.2429490 0.0000000 0.0617115
0.2222150 0.0000000 0.0602433
0.2021500 0.0000000 0.0585882
0.1828030 0.0000000 0.0567479
0.1642210 0.0000000 0.0547265
0.1464470 0.0000000 0.0525314
0.1295240 0.0000000 0.0501735
0.1134950 0.0000000 0.0476673
0.0983960 0.0000000 0.0450281
0.0842650 0.0000000 0.0422709
0.0711360 0.0000000 0.0394073
0.0590390 0.0000000 0.0364427
0.0480050 0.0000000 0.0333763
0.0380600 0.0000000 0.0301999
0.0292280 0.0000000 0.0269007
0.0215300 0.0000000 0.0234640
0.0149840 0.0000000 0.0198782
0.0096070 0.0000000 0.0161398
0.0054120 0.0000000 0.0122566
0.0036000 0.0000000 0.0100495
0.0024080 0.0000000 0.0082483
0.0018000 0.0000000 0.0071445
0.0012000 0.0000000 0.0058440
0.0006020 0.0000000 0.0041467
0.0003000 0.0000000 0.0029300
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025224
0.0006020 0.0000000 -0.0035688
0.0012000 0.0000000 -0.0050267
0.0018000 0.0000000 -0.0061417
0.0024080 0.0000000 -0.0070866
0.0036000 0.0000000 -0.0086246
0.0054120 0.0000000 -0.0105017
0.0096070 0.0000000 -0.0137808
0.0149840 0.0000000 -0.0169062
0.0215300 0.0000000 -0.0198756
0.0292280 0.0000000 -0.0227006
0.0380600 0.0000000 -0.0254024
0.0480050 0.0000000 -0.0280050
0.0590390 0.0000000 -0.0305286
0.0711360 0.0000000 -0.0329861
0.0842650 0.0000000 -0.0353792
0.0983960 0.0000000 -0.0376997
0.1134950 0.0000000 -0.0399309
0.1295240 0.0000000 -0.0420508
0.1464470 0.0000000 -0.0440375
0.1642210 0.0000000 -0.0458711
0.1828030 0.0000000 -0.0475375
0.2021500 0.0000000 -0.0490287
0.2222150 0.0000000 -0.0503414
0.2429490 0.0000000 -0.0514751
0.2643020 0.0000000 -0.0524298
0.2862220 0.0000000 -0.0532025
0.3086580 0.0000000 -0.0537866
0.3315550 0.0000000 -0.0541703
0.3548580 0.0000000 -0.0543374
0.3785100 0.0000000 -0.0542692
0.4024550 0.0000000 -0.0539456
0.4266350 0.0000000 -0.0533476
0.4509910 0.0000000 -0.0524587
0.4754660 0.0000000 -0.0512657
0.5000000 0.0000000 -0.0497598
0.5245340 0.0000000 -0.0479362
0.5490090 0.0000000 -0.0457948
0.5733650 0.0000000 -0.0433409
0.5975450 0.0000000 -0.0405860
0.6214900 0.0000000 -0.0375495
0.6451420 0.0000000 -0.0342595
0.6684450 0.0000000 -0.0307543
0.6913420 0.0000000 -0.0270824
0.7137780 0.0000000 -0.0233016
0.7356980 0.0000000 -0.0194769
0.7570510 0.0000000 -0.0156774
0.7777850 0.0000000 -0.0119735
0.7978500 0.0000000 -0.0084335
0.8171970 0.0000000 -0.0051206
0.8357790 0.0000000 -0.0020920
0.8535530 0.0000000 0.0006031
0.8704760 0.0000000 0.0029219
0.8865050 0.0000000 0.0048284
0.9016040 0.0000000 0.0062946
0.9157350 0.0000000 0.0073004
0.9288640 0.0000000 0.0078369
0.9409610 0.0000000 0.0079099
0.9519950 0.0000000 0.0075439
0.9619400 0.0000000 0.0067861
0.9707720 0.0000000 0.0057077
0.9784700 0.0000000 0.0044037
0.9850160 0.0000000 0.0029886
0.9903930 0.0000000 0.0015893
0.9945880 0.0000000 0.0003341
0.9975920 0.0000000 -0.0006597
0.9993980 0.0000000 -0.0012975
1.0000000 0.0000000 -0.0015170
