137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018120
0.9975920 0.0000000 0.0026754
0.9945880 0.0000000 0.0040428
0.9903930 0.0000000 0.0058186
0.9850160 0.0000000 0.0078896
0.9784700 0.0000000 0.0101390
0.9707720 0.0000000 0.0124619
0.9619400 0.0000000 0.0147781
0.9519950 0.0000000 0.0170380
0.9409610 0.0000000 0.0192241
0.9288640 0.0000000 0.0213477
0.9157350 0.0000000 0.0234404
0.9016040 0.0000000 0.0255451
0.8865050 0.0000000 0.0277050
0.8704760 0.0000000 0.0299542
0.8535530 0.0000000 0.0323124
0.8357790 0.0000000 0.0347802
0.8171970 0.0000000 0.0373394
0.7978500 0.0000000 0.0399559
0.7777850 0.0000000 0.0425831
0.7570510 0.0000000 0.0451675
0.7356980 0.0000000 0.0476545
0.7137780 0.0000000 0.0499935
0.6913420 0.0000000 0.0521419
0.6684450 0.0000000 0.0540684
0.6451420 0.0000000 0.0557542
0.6214900 0.0000000 0.0571932
0.5975450 0.0000000 0.0583908
0.5733650 0.0000000 0.0593609
0.5490090 0.0000000 0.0601226
0.5245340 0.0000000 0.0606965
0.5000000 0.0000000 0.0611008
0.4754660 0.0000000 0.0613489
0.4509910 0.0000000 0.0614476
0.4266350 0.0000000 0.0613970
0.4024550 0.0000000 0.0611925
0.3785100 0.0000000 0.0608263
0.3548580 0.0000000 0.0602909
0.3315550 0.0000000 0.0595810
0.3086580 0.0000000 0.0586958
0.2862220 0.0000000 0.0576391
0.2643020 0.0000000 0.0564190
0.2429490 0.0000000 0.0550462
0.2222150 0.0000000 0.0535323
0.2021500 0.0000000 0.0518883
0.1828030 0.0000000 0.0501236
0.1642210 0.0000000 0.0482453
0.1464470 0.0000000 0.0462590
0.1295240 0.0000000 0.0441692
0.1134950 0.0000000 0.0419808
0.0983960 0.0000000 0.0396978
0.0842650 0.0000000 0.0373238
0.0711360 0.0000000 0.0348605
0.0590390 0.0000000 0.0323054
0.0480050 0.0000000 0.0296524
0.0380600 0.0000000 0.0268904
0.0292280 0.0000000 0.0240052
0.0215300 0.0000000 0.0209819
0.0149840 0.0000000 0.0178092
0.0096070 0.0000000 0.0144840
0.0054120 0.0000000 0.0110143
0.0036000 0.0000000 0.0090363
0.0024080 0.0000000 0.0074198
0.0018000 0.0000000 0.0064281
0.0012000 0.0000000 0.0052592
0.0006020 0.0000000 0.0037325
0.0003000 0.0000000 0.0026375
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025193
0.0006020 0.0000000 -0.0035645
0.0012000 0.0000000 -0.0050205
0.0018000 0.0000000 -0.0061342
0.0024080 0.0000000 -0.0070779
0.0036000 0.0000000 -0.0086140
0.0054120 0.0000000 -0.0104890
0.0096070 0.0000000 -0.0137646
0.0149840 0.0000000 -0.0168878
0.0215300 0.0000000 -0.0198580
0.0292280 0.0000000 -0.0226888
0.0380600 0.0000000 -0.0254052
0.0480050 0.0000000 -0.0280359
0.0590390 0.0000000 -0.0306076
0.0711360 0.0000000 -0.0331406
0.0842650 0.0000000 -0.0356453
0.0983960 0.0000000 -0.0381220
0.1134950 0.0000000 -0.0405617
0.1295240 0.0000000 -0.0429480
0.1464470 0.0000000 -0.0452613
0.1642210 0.0000000 -0.0474799
0.1828030 0.0000000 -0.0495829
0.2021500 0.0000000 -0.0515503
0.2222150 0.0000000 -0.0533621
0.2429490 0.0000000 -0.0549979
0.2643020 0.0000000 -0.0564350
0.2862220 0.0000000 -0.0576483
0.3086580 0.0000000 -0.0586102
0.3315550 0.0000000 -0.0592915
0.3548580 0.0000000 -0.0596636
0.3785100 0.0000000 -0.0597005
0.4024550 0.0000000 -0.0593806
0.4266350 0.0000000 -0.0586885
0.4509910 0.0000000 -0.0576157
0.4754660 0.0000000 -0.0561601
0.5000000 0.0000000 -0.0543259
0.5245340 0.0000000 -0.0521225
0.5490090 0.0000000 -0.0495643
0.5733650 0.0000000 -0.0466710
0.5975450 0.0000000 -0.0434673
0.6214900 0.0000000 -0.0399853
0.6451420 0.0000000 -0.0362652
0.6684450 0.0000000 -0.0323555
0.6913420 0.0000000 -0.0283136
0.7137780 0.0000000 -0.0242044
0.7356980 0.0000000 -0.0200976
0.7570510 0.0000000 -0.0160646
0.7777850 0.0000000 -0.0121756
0.7978500 0.0000000 -0.0084958
0.8171970 0.0000000 -0.0050842
0.8357790 0.0000000 -0.0019916
0.8535530 0.0000000 0.0007395
0.8704760 0.0000000 0.0030732
0.8865050 0.0000000 0.0049798
0.9016040 0.0000000 0.0064366
0.9157350 0.0000000 0.0074276
0.9288640 0.0000000 0.0079470
0.9409610 0.0000000 0.0080024
0.9519950 0.0000000 0.0076197
0.9619400 0.0000000 0.0068463
0.9707720 0.0000000 0.0057541
0.9784700 0.0000000 0.0044380
0.9850160 0.0000000 0.0030125
0.9903930 0.0000000 0.0016047
0.9945880 0.0000000 0.0003428
0.9975920 0.0000000 -0.0006558
0.9993980 0.0000000 -0.0012965
1.0000000 0.0000000 -0.0015170
