137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018133
0.9975920 0.0000000 0.0026807
0.9945880 0.0000000 0.0040546
0.9903930 0.0000000 0.0058396
0.9850160 0.0000000 0.0079223
0.9784700 0.0000000 0.0101861
0.9707720 0.0000000 0.0125261
0.9619400 0.0000000 0.0148624
0.9519950 0.0000000 0.0171453
0.9409610 0.0000000 0.0193575
0.9288640 0.0000000 0.0215098
0.9157350 0.0000000 0.0236328
0.9016040 0.0000000 0.0257676
0.8865050 0.0000000 0.0279544
0.8704760 0.0000000 0.0302234
0.8535530 0.0000000 0.0325891
0.8357790 0.0000000 0.0350460
0.8171970 0.0000000 0.0375700
0.7978500 0.0000000 0.0401214
0.7777850 0.0000000 0.0426495
0.7570510 0.0000000 0.0450994
0.7356980 0.0000000 0.0474181
0.7137780 0.0000000 0.0495606
0.6913420 0.0000000 0.0514937
0.6684450 0.0000000 0.0531985
0.6451420 0.0000000 0.0546715
0.6214900 0.0000000 0.0559224
0.5975450 0.0000000 0.0569715
0.5733650 0.0000000 0.0578453
0.5490090 0.0000000 0.0585712
0.5245340 0.0000000 0.0591727
0.5000000 0.0000000 0.0596652
0.4754660 0.0000000 0.0600539
0.4509910 0.0000000 0.0603327
0.4266350 0.0000000 0.0604859
0.4024550 0.0000000 0.0604916
0.3785100 0.0000000 0.0603257
0.3548580 0.0000000 0.0599668
0.3315550 0.0000000 0.0593994
0.3086580 0.0000000 0.0586169
0.2862220 0.0000000 0.0576222
0.2643020 0.0000000 0.0564264
0.2429490 0.0000000 0.0550467
0.2222150 0.0000000 0.0535029
0.2021500 0.0000000 0.0518151
0.1828030 0.0000000 0.0500011
0.1642210 0.0000000 0.0480754
0.1464470 0.0000000 0.0460486
0.1295240 0.0000000 0.0439287
0.1134950 0.0000000 0.0417219
0.0983960 0.0000000 0.0394316
0.0842650 0.0000000 0.0370602
0.0711360 0.0000000 0.0346074
0.0590390 0.0000000 0.0320686
0.0480050 0.0000000 0.0294358
0.0380600 0.0000000 0.0266963
0.0292280 0.0000000 0.0238346
0.0215300 0.0000000 0.0208356
0.0149840 0.0000000 0.0176872
0.0096070 0.0000000 0.0143863
0.0054120 0.0000000 0.0109409
0.0036000 0.0000000 0.0089765
0.0024080 0.0000000 0.0073708
0.0018000 0.0000000 0.0063858
0.0012000 0.0000000 0.0052246
0.0006020 0.0000000 0.0037080
0.0003000 0.0000000 0.0026203
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023557
0.0006020 0.0000000 -0.0033328
0.0012000 0.0000000 -0.0046935
0.0018000 0.0000000 -0.0057336
0.0024080 0.0000000 -0.0066146
0.0036000 0.0000000 -0.0080475
0.0054120 0.0000000 -0.0097941
0.0096070 0.0000000 -0.0128378
0.0149840 0.0000000 -0.0157276
0.0215300 0.0000000 -0.0184613
0.0292280 0.0000000 -0.0210509
0.0380600 0.0000000 -0.0235192
0.0480050 0.0000000 -0.0258933
0.0590390 0.0000000 -0.0281996
0.0711360 0.0000000 -0.0304594
0.0842650 0.0000000 -0.0326866
0.0983960 0.0000000 -0.0348879
0.1134950 0.0000000 -0.0370635
0.1295240 0.0000000 -0.0392085
0.1464470 0.0000000 -0.0413167
0.1642210 0.0000000 -0.0433799
0.1828030 0.0000000 -0.0453898
0.2021500 0.0000000 -0.0473362
0.2222150 0.0000000 -0.0492051
0.2429490 0.0000000 -0.0509769
0.2643020 0.0000000 -0.0526251
0.2862220 0.0000000 -0.0541162
0.3086580 0.0000000 -0.0554106
0.3315550 0.0000000 -0.0564657
0.3548580 0.0000000 -0.0572391
0.3785100 0.0000000 -0.0576927
0.4024550 0.0000000 -0.0577960
0.4266350 0.0000000 -0.0575278
0.4509910 0.0000000 -0.0568771
0.4754660 0.0000000 -0.0558422
0.5000000 0.0000000 -0.0544286
0.5245340 0.0000000 -0.0526470
0.5490090 0.0000000 -0.0505116
0.5733650 0.0000000 -0.0480385
0.5975450 0.0000000 -0.0452464
0.6214900 0.0000000 -0.0421579
0.6451420 0.0000000 -0.0388011
0.6684450 0.0000000 -0.0352117
0.6913420 0.0000000 -0.0314349
0.7137780 0.0000000 -0.0275249
0.7356980 0.0000000 -0.0235442
0.7570510 0.0000000 -0.0195611
0.7777850 0.0000000 -0.0156469
0.7978500 0.0000000 -0.0118726
0.8171970 0.0000000 -0.0083057
0.8357790 0.0000000 -0.0050085
0.8535530 0.0000000 -0.0020361
0.8704760 0.0000000 0.0005629
0.8865050 0.0000000 0.0027470
0.9016040 0.0000000 0.0044830
0.9157350 0.0000000 0.0057465
0.9288640 0.0000000 0.0065253
0.9409610 0.0000000 0.0068228
0.9519950 0.0000000 0.0066617
0.9619400 0.0000000 0.0060881
0.9707720 0.0000000 0.0051726
0.9784700 0.0000000 0.0040101
0.9850160 0.0000000 0.0027149
0.9903930 0.0000000 0.0014139
0.9945880 0.0000000 0.0002353
0.9975920 0.0000000 -0.0007037
0.9993980 0.0000000 -0.0013085
1.0000000 0.0000000 -0.0015170
