137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018207
0.9975920 0.0000000 0.0027100
0.9945880 0.0000000 0.0041205
0.9903930 0.0000000 0.0059566
0.9850160 0.0000000 0.0081048
0.9784700 0.0000000 0.0104482
0.9707720 0.0000000 0.0128822
0.9619400 0.0000000 0.0153266
0.9519950 0.0000000 0.0177320
0.9409610 0.0000000 0.0200810
0.9288640 0.0000000 0.0223844
0.9157350 0.0000000 0.0246722
0.9016040 0.0000000 0.0269840
0.8865050 0.0000000 0.0293578
0.8704760 0.0000000 0.0318203
0.8535530 0.0000000 0.0343814
0.8357790 0.0000000 0.0370308
0.8171970 0.0000000 0.0397391
0.7978500 0.0000000 0.0424619
0.7777850 0.0000000 0.0451453
0.7570510 0.0000000 0.0477318
0.7356980 0.0000000 0.0501677
0.7137780 0.0000000 0.0524073
0.6913420 0.0000000 0.0544167
0.6684450 0.0000000 0.0561749
0.6451420 0.0000000 0.0576739
0.6214900 0.0000000 0.0589167
0.5975450 0.0000000 0.0599145
0.5733650 0.0000000 0.0606838
0.5490090 0.0000000 0.0612429
0.5245340 0.0000000 0.0616093
0.5000000 0.0000000 0.0617978
0.4754660 0.0000000 0.0618192
0.4509910 0.0000000 0.0616809
0.4266350 0.0000000 0.0613873
0.4024550 0.0000000 0.0609411
0.3785100 0.0000000 0.0603448
0.3548580 0.0000000 0.0596020
0.3315550 0.0000000 0.0587178
0.3086580 0.0000000 0.0576988
0.2862220 0.0000000 0.0565524
0.2643020 0.0000000 0.0552858
0.2429490 0.0000000 0.0539046
0.2222150 0.0000000 0.0524126
0.2021500 0.0000000 0.0508111
0.1828030 0.0000000 0.0491001
0.1642210 0.0000000 0.0472790
0.1464470 0.0000000 0.0453477
0.1295240 0.0000000 0.0433082
0.1134950 0.0000000 0.0411652
0.0983960 0.0000000 0.0389241
0.0842650 0.0000000 0.0365912
0.0711360 0.0000000 0.0341704
0.0590390 0.0000000 0.0316614
0.0480050 0.0000000 0.0290593
0.0380600 0.0000000 0.0263531
0.0292280 0.0000000 0.0235281
0.0215300 0.0000000 0.0205687
0.0149840 0.0000000 0.0174624
0.0096070 0.0000000 0.0142053
0.0054120 0.0000000 0.0108047
0.0036000 0.0000000 0.0088653
0.0024080 0.0000000 0.0072798
0.0018000 0.0000000 0.0063071
0.0012000 0.0000000 0.0051604
0.0006020 0.0000000 0.0036625
0.0003000 0.0000000 0.0025881
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024181
0.0006020 0.0000000 -0.0034212
0.0012000 0.0000000 -0.0048183
0.0018000 0.0000000 -0.0058865
0.0024080 0.0000000 -0.0067914
0.0036000 0.0000000 -0.0082636
0.0054120 0.0000000 -0.0100594
0.0096070 0.0000000 -0.0131928
0.0149840 0.0000000 -0.0161752
0.0215300 0.0000000 -0.0190068
0.0292280 0.0000000 -0.0217022
0.0380600 0.0000000 -0.0242871
0.0480050 0.0000000 -0.0267906
0.0590390 0.0000000 -0.0292393
0.0711360 0.0000000 -0.0316531
0.0842650 0.0000000 -0.0340408
0.0983960 0.0000000 -0.0364009
0.1134950 0.0000000 -0.0387217
0.1295240 0.0000000 -0.0409831
0.1464470 0.0000000 -0.0431612
0.1642210 0.0000000 -0.0452287
0.1828030 0.0000000 -0.0471581
0.2021500 0.0000000 -0.0489228
0.2222150 0.0000000 -0.0504959
0.2429490 0.0000000 -0.0518510
0.2643020 0.0000000 -0.0529617
0.2862220 0.0000000 -0.0538019
0.3086580 0.0000000 -0.0543467
0.3315550 0.0000000 -0.0545737
0.3548580 0.0000000 -0.0544648
0.3785100 0.0000000 -0.0540076
0.4024550 0.0000000 -0.0531962
0.4266350 0.0000000 -0.0520310
0.4509910 0.0000000 -0.0505181
0.4754660 0.0000000 -0.0486676
0.5000000 0.0000000 -0.0464926
0.5245340 0.0000000 -0.0440080
0.5490090 0.0000000 -0.0412303
0.5733650 0.0000000 -0.0381791
0.5975450 0.0000000 -0.0348783
0.6214900 0.0000000 -0.0313588
0.6451420 0.0000000 -0.0276602
0.6684450 0.0000000 -0.0238318
0.6913420 0.0000000 -0.0199324
0.7137780 0.0000000 -0.0160285
0.7356980 0.0000000 -0.0121906
0.7570510 0.0000000 -0.0084892
0.7777850 0.0000000 -0.0049910
0.7978500 0.0000000 -0.0017552
0.8171970 0.0000000 0.0011685
0.8357790 0.0000000 0.0037403
0.8535530 0.0000000 0.0059302
0.8704760 0.0000000 0.0077151
0.8865050 0.0000000 0.0090774
0.9016040 0.0000000 0.0100050
0.9157350 0.0000000 0.0104905
0.9288640 0.0000000 0.0105347
0.9409610 0.0000000 0.0101500
0.9519950 0.0000000 0.0093652
0.9619400 0.0000000 0.0082296
0.9707720 0.0000000 0.0068159
0.9784700 0.0000000 0.0052201
0.9850160 0.0000000 0.0035569
0.9903930 0.0000000 0.0019538
0.9945880 0.0000000 0.0005395
0.9975920 0.0000000 -0.0005683
0.9993980 0.0000000 -0.0012746
1.0000000 0.0000000 -0.0015170
