137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018148
0.9975920 0.0000000 0.0026868
0.9945880 0.0000000 0.0040683
0.9903930 0.0000000 0.0058639
0.9850160 0.0000000 0.0079601
0.9784700 0.0000000 0.0102403
0.9707720 0.0000000 0.0125994
0.9619400 0.0000000 0.0149570
0.9519950 0.0000000 0.0172636
0.9409610 0.0000000 0.0195014
0.9288640 0.0000000 0.0216813
0.9157350 0.0000000 0.0238343
0.9016040 0.0000000 0.0260026
0.8865050 0.0000000 0.0282279
0.8704760 0.0000000 0.0305427
0.8535530 0.0000000 0.0329644
0.8357790 0.0000000 0.0354910
0.8171970 0.0000000 0.0381015
0.7978500 0.0000000 0.0407591
0.7777850 0.0000000 0.0434149
0.7570510 0.0000000 0.0460139
0.7356980 0.0000000 0.0485012
0.7137780 0.0000000 0.0508267
0.6913420 0.0000000 0.0529503
0.6684450 0.0000000 0.0548438
0.6451420 0.0000000 0.0564927
0.6214900 0.0000000 0.0578955
0.5975450 0.0000000 0.0590620
0.5733650 0.0000000 0.0600098
0.5490090 0.0000000 0.0607607
0.5245340 0.0000000 0.0613360
0.5000000 0.0000000 0.0617534
0.4754660 0.0000000 0.0620239
0.4509910 0.0000000 0.0621509
0.4266350 0.0000000 0.0621308
0.4024550 0.0000000 0.0619546
0.3785100 0.0000000 0.0616113
0.3548580 0.0000000 0.0610906
0.3315550 0.0000000 0.0603861
0.3086580 0.0000000 0.0594968
0.2862220 0.0000000 0.0584277
0.2643020 0.0000000 0.0571886
0.2429490 0.0000000 0.0557924
0.2222150 0.0000000 0.0542532
0.2021500 0.0000000 0.0525836
0.1828030 0.0000000 0.0507940
0.1642210 0.0000000 0.0488922
0.1464470 0.0000000 0.0468832
0.1295240 0.0000000 0.0447711
0.1134950 0.0000000 0.0425595
0.0983960 0.0000000 0.0402513
0.0842650 0.0000000 0.0378495
0.0711360 0.0000000 0.0353548
0.0590390 0.0000000 0.0327648
0.0480050 0.0000000 0.0300735
0.0380600 0.0000000 0.0272700
0.0292280 0.0000000 0.0243409
0.0215300 0.0000000 0.0212718
0.0149840 0.0000000 0.0180520
0.0096070 0.0000000 0.0146788
0.0054120 0.0000000 0.0111606
0.0036000 0.0000000 0.0091557
0.0024080 0.0000000 0.0075174
0.0018000 0.0000000 0.0065126
0.0012000 0.0000000 0.0053281
0.0006020 0.0000000 0.0037813
0.0003000 0.0000000 0.0026720
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024654
0.0006020 0.0000000 -0.0034882
0.0012000 0.0000000 -0.0049129
0.0018000 0.0000000 -0.0060023
0.0024080 0.0000000 -0.0069254
0.0036000 0.0000000 -0.0084274
0.0054120 0.0000000 -0.0102600
0.0096070 0.0000000 -0.0134587
0.0149840 0.0000000 -0.0165036
0.0215300 0.0000000 -0.0193927
0.0292280 0.0000000 -0.0221379
0.0380600 0.0000000 -0.0247614
0.0480050 0.0000000 -0.0272890
0.0590390 0.0000000 -0.0297442
0.0711360 0.0000000 -0.0321442
0.0842650 0.0000000 -0.0344966
0.0983960 0.0000000 -0.0368002
0.1134950 0.0000000 -0.0390458
0.1295240 0.0000000 -0.0412186
0.1464470 0.0000000 -0.0433025
0.1642210 0.0000000 -0.0452813
0.1828030 0.0000000 -0.0471413
0.2021500 0.0000000 -0.0488708
0.2222150 0.0000000 -0.0504592
0.2429490 0.0000000 -0.0518950
0.2643020 0.0000000 -0.0531647
0.2862220 0.0000000 -0.0542507
0.3086580 0.0000000 -0.0551317
0.3315550 0.0000000 -0.0557833
0.3548580 0.0000000 -0.0561795
0.3785100 0.0000000 -0.0562950
0.4024550 0.0000000 -0.0561071
0.4266350 0.0000000 -0.0555977
0.4509910 0.0000000 -0.0547536
0.4754660 0.0000000 -0.0535667
0.5000000 0.0000000 -0.0520339
0.5245340 0.0000000 -0.0501561
0.5490090 0.0000000 -0.0479383
0.5733650 0.0000000 -0.0453902
0.5975450 0.0000000 -0.0425268
0.6214900 0.0000000 -0.0393704
0.6451420 0.0000000 -0.0359525
0.6684450 0.0000000 -0.0323140
0.6913420 0.0000000 -0.0285069
0.7137780 0.0000000 -0.0245920
0.7356980 0.0000000 -0.0206376
0.7570510 0.0000000 -0.0167153
0.7777850 0.0000000 -0.0128976
0.7978500 0.0000000 -0.0092535
0.8171970 0.0000000 -0.0058469
0.8357790 0.0000000 -0.0027339
0.8535530 0.0000000 0.0000371
0.8704760 0.0000000 0.0024247
0.8865050 0.0000000 0.0043942
0.9016040 0.0000000 0.0059186
0.9157350 0.0000000 0.0069784
0.9288640 0.0000000 0.0075650
0.9409610 0.0000000 0.0076843
0.9519950 0.0000000 0.0073608
0.9619400 0.0000000 0.0066411
0.9707720 0.0000000 0.0055966
0.9784700 0.0000000 0.0043220
0.9850160 0.0000000 0.0029319
0.9903930 0.0000000 0.0015530
0.9945880 0.0000000 0.0003137
0.9975920 0.0000000 -0.0006688
0.9993980 0.0000000 -0.0012997
1.0000000 0.0000000 -0.0015170
