137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018108
0.9975920 0.0000000 0.0026704
0.9945880 0.0000000 0.0040315
0.9903930 0.0000000 0.0057987
0.9850160 0.0000000 0.0078584
0.9784700 0.0000000 0.0100939
0.9707720 0.0000000 0.0124004
0.9619400 0.0000000 0.0146977
0.9519950 0.0000000 0.0169366
0.9409610 0.0000000 0.0191002
0.9288640 0.0000000 0.0212009
0.9157350 0.0000000 0.0232711
0.9016040 0.0000000 0.0253551
0.8865050 0.0000000 0.0274967
0.8704760 0.0000000 0.0297307
0.8535530 0.0000000 0.0320771
0.8357790 0.0000000 0.0345365
0.8171970 0.0000000 0.0370916
0.7978500 0.0000000 0.0397094
0.7777850 0.0000000 0.0423465
0.7570510 0.0000000 0.0449538
0.7356980 0.0000000 0.0474827
0.7137780 0.0000000 0.0498898
0.6913420 0.0000000 0.0521397
0.6684450 0.0000000 0.0542069
0.6451420 0.0000000 0.0560762
0.6214900 0.0000000 0.0577417
0.5975450 0.0000000 0.0592048
0.5733650 0.0000000 0.0604717
0.5490090 0.0000000 0.0615507
0.5245340 0.0000000 0.0624500
0.5000000 0.0000000 0.0631750
0.4754660 0.0000000 0.0637283
0.4509910 0.0000000 0.0641082
0.4266350 0.0000000 0.0643100
0.4024550 0.0000000 0.0643271
0.3785100 0.0000000 0.0641521
0.3548580 0.0000000 0.0637790
0.3315550 0.0000000 0.0632039
0.3086580 0.0000000 0.0624261
0.2862220 0.0000000 0.0614477
0.2643020 0.0000000 0.0602734
0.2429490 0.0000000 0.0589095
0.2222150 0.0000000 0.0573637
0.2021500 0.0000000 0.0556441
0.1828030 0.0000000 0.0537597
0.1642210 0.0000000 0.0517206
0.1464470 0.0000000 0.0495377
0.1295240 0.0000000 0.0472241
0.1134950 0.0000000 0.0447940
0.0983960 0.0000000 0.0422611
0.0842650 0.0000000 0.0396378
0.0711360 0.0000000 0.0369323
0.0590390 0.0000000 0.0341465
0.0480050 0.0000000 0.0312762
0.0380600 0.0000000 0.0283099
0.0292280 0.0000000 0.0252316
0.0215300 0.0000000 0.0220240
0.0149840 0.0000000 0.0186729
0.0096070 0.0000000 0.0151731
0.0054120 0.0000000 0.0115305
0.0036000 0.0000000 0.0094572
0.0024080 0.0000000 0.0077639
0.0018000 0.0000000 0.0067256
0.0012000 0.0000000 0.0055021
0.0006020 0.0000000 0.0039045
0.0003000 0.0000000 0.0027590
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023845
0.0006020 0.0000000 -0.0033735
0.0012000 0.0000000 -0.0047509
0.0018000 0.0000000 -0.0058040
0.0024080 0.0000000 -0.0066960
0.0036000 0.0000000 -0.0081470
0.0054120 0.0000000 -0.0099164
0.0096070 0.0000000 -0.0130016
0.0149840 0.0000000 -0.0159343
0.0215300 0.0000000 -0.0187135
0.0292280 0.0000000 -0.0213522
0.0380600 0.0000000 -0.0238740
0.0480050 0.0000000 -0.0263056
0.0590390 0.0000000 -0.0286709
0.0711360 0.0000000 -0.0309860
0.0842650 0.0000000 -0.0332558
0.0983960 0.0000000 -0.0354739
0.1134950 0.0000000 -0.0376236
0.1295240 0.0000000 -0.0396806
0.1464470 0.0000000 -0.0416181
0.1642210 0.0000000 -0.0434094
0.1828030 0.0000000 -0.0450314
0.2021500 0.0000000 -0.0464662
0.2222150 0.0000000 -0.0477009
0.2429490 0.0000000 -0.0487271
0.2643020 0.0000000 -0.0495390
0.2862220 0.0000000 -0.0501320
0.3086580 0.0000000 -0.0505014
0.3315550 0.0000000 -0.0506418
0.3548580 0.0000000 -0.0505474
0.3785100 0.0000000 -0.0502124
0.4024550 0.0000000 -0.0496321
0.4266350 0.0000000 -0.0488032
0.4509910 0.0000000 -0.0477242
0.4754660 0.0000000 -0.0463948
0.5000000 0.0000000 -0.0448158
0.5245340 0.0000000 -0.0429886
0.5490090 0.0000000 -0.0409148
0.5733650 0.0000000 -0.0385972
0.5975450 0.0000000 -0.0360406
0.6214900 0.0000000 -0.0332549
0.6451420 0.0000000 -0.0302562
0.6684450 0.0000000 -0.0270695
0.6913420 0.0000000 -0.0237300
0.7137780 0.0000000 -0.0202828
0.7356980 0.0000000 -0.0167822
0.7570510 0.0000000 -0.0132889
0.7777850 0.0000000 -0.0098674
0.7978500 0.0000000 -0.0065827
0.8171970 0.0000000 -0.0034975
0.8357790 0.0000000 -0.0006700
0.8535530 0.0000000 0.0018476
0.8704760 0.0000000 0.0040095
0.8865050 0.0000000 0.0057760
0.9016040 0.0000000 0.0071158
0.9157350 0.0000000 0.0080061
0.9288640 0.0000000 0.0084361
0.9409610 0.0000000 0.0084107
0.9519950 0.0000000 0.0079540
0.9619400 0.0000000 0.0071132
0.9707720 0.0000000 0.0059601
0.9784700 0.0000000 0.0045902
0.9850160 0.0000000 0.0031187
0.9903930 0.0000000 0.0016728
0.9945880 0.0000000 0.0003811
0.9975920 0.0000000 -0.0006388
0.9993980 0.0000000 -0.0012922
1.0000000 0.0000000 -0.0015170
