137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018176
0.9975920 0.0000000 0.0026978
0.9945880 0.0000000 0.0040930
0.9903930 0.0000000 0.0059078
0.9850160 0.0000000 0.0080285
0.9784700 0.0000000 0.0103384
0.9707720 0.0000000 0.0127325
0.9619400 0.0000000 0.0151304
0.9519950 0.0000000 0.0174825
0.9409610 0.0000000 0.0197712
0.9288640 0.0000000 0.0220071
0.9157350 0.0000000 0.0242208
0.9016040 0.0000000 0.0264531
0.8865050 0.0000000 0.0287442
0.8704760 0.0000000 0.0311239
0.8535530 0.0000000 0.0336062
0.8357790 0.0000000 0.0361854
0.8171970 0.0000000 0.0388367
0.7978500 0.0000000 0.0415200
0.7777850 0.0000000 0.0441840
0.7570510 0.0000000 0.0467733
0.7356980 0.0000000 0.0492339
0.7137780 0.0000000 0.0515190
0.6913420 0.0000000 0.0535932
0.6684450 0.0000000 0.0554343
0.6451420 0.0000000 0.0570343
0.6214900 0.0000000 0.0583980
0.5975450 0.0000000 0.0595408
0.5733650 0.0000000 0.0604844
0.5490090 0.0000000 0.0612536
0.5245340 0.0000000 0.0618715
0.5000000 0.0000000 0.0623563
0.4754660 0.0000000 0.0627191
0.4509910 0.0000000 0.0629630
0.4266350 0.0000000 0.0630834
0.4024550 0.0000000 0.0630703
0.3785100 0.0000000 0.0629105
0.3548580 0.0000000 0.0625907
0.3315550 0.0000000 0.0620997
0.3086580 0.0000000 0.0614301
0.2862220 0.0000000 0.0605789
0.2643020 0.0000000 0.0595467
0.2429490 0.0000000 0.0583367
0.2222150 0.0000000 0.0569535
0.2021500 0.0000000 0.0554019
0.1828030 0.0000000 0.0536865
0.1642210 0.0000000 0.0518120
0.1464470 0.0000000 0.0497834
0.1295240 0.0000000 0.0476075
0.1134950 0.0000000 0.0452928
0.0983960 0.0000000 0.0428488
0.0842650 0.0000000 0.0402854
0.0711360 0.0000000 0.0376104
0.0590390 0.0000000 0.0348273
0.0480050 0.0000000 0.0319352
0.0380600 0.0000000 0.0289268
0.0292280 0.0000000 0.0257910
0.0215300 0.0000000 0.0225148
0.0149840 0.0000000 0.0190878
0.0096070 0.0000000 0.0155076
0.0054120 0.0000000 0.0117824
0.0036000 0.0000000 0.0096628
0.0024080 0.0000000 0.0079321
0.0018000 0.0000000 0.0068711
0.0012000 0.0000000 0.0056209
0.0006020 0.0000000 0.0039887
0.0003000 0.0000000 0.0028184
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023940
0.0006020 0.0000000 -0.0033870
0.0012000 0.0000000 -0.0047700
0.0018000 0.0000000 -0.0058273
0.0024080 0.0000000 -0.0067229
0.0036000 0.0000000 -0.0081798
0.0054120 0.0000000 -0.0099563
0.0096070 0.0000000 -0.0130534
0.0149840 0.0000000 -0.0159957
0.0215300 0.0000000 -0.0187800
0.0292280 0.0000000 -0.0214170
0.0380600 0.0000000 -0.0239267
0.0480050 0.0000000 -0.0263325
0.0590390 0.0000000 -0.0286554
0.0711360 0.0000000 -0.0309099
0.0842650 0.0000000 -0.0331015
0.0983960 0.0000000 -0.0352272
0.1134950 0.0000000 -0.0372769
0.1295240 0.0000000 -0.0392359
0.1464470 0.0000000 -0.0410893
0.1642210 0.0000000 -0.0428229
0.1828030 0.0000000 -0.0444259
0.2021500 0.0000000 -0.0458907
0.2222150 0.0000000 -0.0472111
0.2429490 0.0000000 -0.0483812
0.2643020 0.0000000 -0.0493936
0.2862220 0.0000000 -0.0502379
0.3086580 0.0000000 -0.0509003
0.3315550 0.0000000 -0.0513644
0.3548580 0.0000000 -0.0516122
0.3785100 0.0000000 -0.0516255
0.4024550 0.0000000 -0.0513876
0.4266350 0.0000000 -0.0508838
0.4509910 0.0000000 -0.0501015
0.4754660 0.0000000 -0.0490303
0.5000000 0.0000000 -0.0476614
0.5245340 0.0000000 -0.0459874
0.5490090 0.0000000 -0.0440031
0.5733650 0.0000000 -0.0417071
0.5975450 0.0000000 -0.0391036
0.6214900 0.0000000 -0.0362056
0.6451420 0.0000000 -0.0330369
0.6684450 0.0000000 -0.0296340
0.6913420 0.0000000 -0.0260464
0.7137780 0.0000000 -0.0223348
0.7356980 0.0000000 -0.0185690
0.7570510 0.0000000 -0.0148230
0.7777850 0.0000000 -0.0111718
0.7978500 0.0000000 -0.0076866
0.8171970 0.0000000 -0.0044324
0.8357790 0.0000000 -0.0014661
0.8535530 0.0000000 0.0011639
0.8704760 0.0000000 0.0034172
0.8865050 0.0000000 0.0052597
0.9016040 0.0000000 0.0066651
0.9157350 0.0000000 0.0076145
0.9288640 0.0000000 0.0080997
0.9409610 0.0000000 0.0081266
0.9519950 0.0000000 0.0077196
0.9619400 0.0000000 0.0069252
0.9707720 0.0000000 0.0058146
0.9784700 0.0000000 0.0044827
0.9850160 0.0000000 0.0030437
0.9903930 0.0000000 0.0016247
0.9945880 0.0000000 0.0003541
0.9975920 0.0000000 -0.0006508
0.9993980 0.0000000 -0.0012952
1.0000000 0.0000000 -0.0015170
