137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018087
0.9975920 0.0000000 0.0026621
0.9945880 0.0000000 0.0040129
0.9903930 0.0000000 0.0057656
0.9850160 0.0000000 0.0078068
0.9784700 0.0000000 0.0100198
0.9707720 0.0000000 0.0122999
0.9619400 0.0000000 0.0145670
0.9519950 0.0000000 0.0167718
0.9409610 0.0000000 0.0188972
0.9288640 0.0000000 0.0209550
0.9157350 0.0000000 0.0229771
0.9016040 0.0000000 0.0250062
0.8865050 0.0000000 0.0270849
0.8704760 0.0000000 0.0292461
0.8535530 0.0000000 0.0315075
0.8357790 0.0000000 0.0338675
0.8171970 0.0000000 0.0363057
0.7978500 0.0000000 0.0387866
0.7777850 0.0000000 0.0412631
0.7570510 0.0000000 0.0436832
0.7356980 0.0000000 0.0459957
0.7137780 0.0000000 0.0481547
0.6913420 0.0000000 0.0501244
0.6684450 0.0000000 0.0518803
0.6451420 0.0000000 0.0534109
0.6214900 0.0000000 0.0547168
0.5975450 0.0000000 0.0558090
0.5733650 0.0000000 0.0567062
0.5490090 0.0000000 0.0574316
0.5245340 0.0000000 0.0580096
0.5000000 0.0000000 0.0584624
0.4754660 0.0000000 0.0588073
0.4509910 0.0000000 0.0590555
0.4266350 0.0000000 0.0592109
0.4024550 0.0000000 0.0592706
0.3785100 0.0000000 0.0592262
0.3548580 0.0000000 0.0590650
0.3315550 0.0000000 0.0587725
0.3086580 0.0000000 0.0583335
0.2862220 0.0000000 0.0577338
0.2643020 0.0000000 0.0569608
0.2429490 0.0000000 0.0560042
0.2222150 0.0000000 0.0548569
0.2021500 0.0000000 0.0535146
0.1828030 0.0000000 0.0519769
0.1642210 0.0000000 0.0502479
0.1464470 0.0000000 0.0483354
0.1295240 0.0000000 0.0462519
0.1134950 0.0000000 0.0440135
0.0983960 0.0000000 0.0416369
0.0842650 0.0000000 0.0391389
0.0711360 0.0000000 0.0365323
0.0590390 0.0000000 0.0338238
0.0480050 0.0000000 0.0310137
0.0380600 0.0000000 0.0280947
0.0292280 0.0000000 0.0250544
0.0215300 0.0000000 0.0218783
0.0149840 0.0000000 0.0185547
0.0096070 0.0000000 0.0150799
0.0054120 0.0000000 0.0114611
0.0036000 0.0000000 0.0094007
0.0024080 0.0000000 0.0077177
0.0018000 0.0000000 0.0066857
0.0012000 0.0000000 0.0054695
0.0006020 0.0000000 0.0038815
0.0003000 0.0000000 0.0027427
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024948
0.0006020 0.0000000 -0.0035298
0.0012000 0.0000000 -0.0049715
0.0018000 0.0000000 -0.0060742
0.0024080 0.0000000 -0.0070085
0.0036000 0.0000000 -0.0085290
0.0054120 0.0000000 -0.0103844
0.0096070 0.0000000 -0.0136234
0.0149840 0.0000000 -0.0167069
0.0215300 0.0000000 -0.0196313
0.0292280 0.0000000 -0.0224066
0.0380600 0.0000000 -0.0250534
0.0480050 0.0000000 -0.0275953
0.0590390 0.0000000 -0.0300539
0.0711360 0.0000000 -0.0324443
0.0842650 0.0000000 -0.0347723
0.0983960 0.0000000 -0.0370349
0.1134950 0.0000000 -0.0392210
0.1295240 0.0000000 -0.0413148
0.1464470 0.0000000 -0.0432997
0.1642210 0.0000000 -0.0451604
0.1828030 0.0000000 -0.0468858
0.2021500 0.0000000 -0.0484689
0.2222150 0.0000000 -0.0499061
0.2429490 0.0000000 -0.0511952
0.2643020 0.0000000 -0.0523332
0.2862220 0.0000000 -0.0533144
0.3086580 0.0000000 -0.0541289
0.3315550 0.0000000 -0.0547622
0.3548580 0.0000000 -0.0551961
0.3785100 0.0000000 -0.0554098
0.4024550 0.0000000 -0.0553816
0.4266350 0.0000000 -0.0550904
0.4509910 0.0000000 -0.0545168
0.4754660 0.0000000 -0.0536437
0.5000000 0.0000000 -0.0524566
0.5245340 0.0000000 -0.0509440
0.5490090 0.0000000 -0.0490980
0.5733650 0.0000000 -0.0469152
0.5975450 0.0000000 -0.0443985
0.6214900 0.0000000 -0.0415590
0.6451420 0.0000000 -0.0384180
0.6684450 0.0000000 -0.0350086
0.6913420 0.0000000 -0.0313762
0.7137780 0.0000000 -0.0275778
0.7356980 0.0000000 -0.0236798
0.7570510 0.0000000 -0.0197548
0.7777850 0.0000000 -0.0158786
0.7978500 0.0000000 -0.0121259
0.8171970 0.0000000 -0.0085677
0.8357790 0.0000000 -0.0052692
0.8535530 0.0000000 -0.0022878
0.8704760 0.0000000 0.0003260
0.8865050 0.0000000 0.0025287
0.9016040 0.0000000 0.0042861
0.9157350 0.0000000 0.0055725
0.9288640 0.0000000 0.0063747
0.9409610 0.0000000 0.0066953
0.9519950 0.0000000 0.0065564
0.9619400 0.0000000 0.0060036
0.9707720 0.0000000 0.0051071
0.9784700 0.0000000 0.0039615
0.9850160 0.0000000 0.0026810
0.9903930 0.0000000 0.0013921
0.9945880 0.0000000 0.0002230
0.9975920 0.0000000 -0.0007092
0.9993980 0.0000000 -0.0013098
1.0000000 0.0000000 -0.0015170
