137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018237
0.9975920 0.0000000 0.0027222
0.9945880 0.0000000 0.0041478
0.9903930 0.0000000 0.0060049
0.9850160 0.0000000 0.0081800
0.9784700 0.0000000 0.0105559
0.9707720 0.0000000 0.0130275
0.9619400 0.0000000 0.0155141
0.9519950 0.0000000 0.0179657
0.9409610 0.0000000 0.0203640
0.9288640 0.0000000 0.0227187
0.9157350 0.0000000 0.0250587
0.9016040 0.0000000 0.0274231
0.8865050 0.0000000 0.0298490
0.8704760 0.0000000 0.0323625
0.8535530 0.0000000 0.0349733
0.8357790 0.0000000 0.0376702
0.8171970 0.0000000 0.0404226
0.7978500 0.0000000 0.0431844
0.7777850 0.0000000 0.0458983
0.7570510 0.0000000 0.0485033
0.7356980 0.0000000 0.0509414
0.7137780 0.0000000 0.0531630
0.6913420 0.0000000 0.0551318
0.6684450 0.0000000 0.0568270
0.6451420 0.0000000 0.0582438
0.6214900 0.0000000 0.0593928
0.5975450 0.0000000 0.0602966
0.5733650 0.0000000 0.0609863
0.5490090 0.0000000 0.0614967
0.5245340 0.0000000 0.0618619
0.5000000 0.0000000 0.0621109
0.4754660 0.0000000 0.0622653
0.4509910 0.0000000 0.0623373
0.4266350 0.0000000 0.0623303
0.4024550 0.0000000 0.0622397
0.3785100 0.0000000 0.0620552
0.3548580 0.0000000 0.0617639
0.3315550 0.0000000 0.0613519
0.3086580 0.0000000 0.0608067
0.2862220 0.0000000 0.0601175
0.2643020 0.0000000 0.0592753
0.2429490 0.0000000 0.0582727
0.2222150 0.0000000 0.0571031
0.2021500 0.0000000 0.0557605
0.1828030 0.0000000 0.0542395
0.1642210 0.0000000 0.0525368
0.1464470 0.0000000 0.0506511
0.1295240 0.0000000 0.0485852
0.1134950 0.0000000 0.0463460
0.0983960 0.0000000 0.0439430
0.0842650 0.0000000 0.0413882
0.0711360 0.0000000 0.0386926
0.0590390 0.0000000 0.0358638
0.0480050 0.0000000 0.0329052
0.0380600 0.0000000 0.0298141
0.0292280 0.0000000 0.0265830
0.0215300 0.0000000 0.0232029
0.0149840 0.0000000 0.0196662
0.0096070 0.0000000 0.0159727
0.0054120 0.0000000 0.0121322
0.0036000 0.0000000 0.0099483
0.0024080 0.0000000 0.0081657
0.0018000 0.0000000 0.0070731
0.0012000 0.0000000 0.0057858
0.0006020 0.0000000 0.0041055
0.0003000 0.0000000 0.0029008
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024460
0.0006020 0.0000000 -0.0034607
0.0012000 0.0000000 -0.0048740
0.0018000 0.0000000 -0.0059547
0.0024080 0.0000000 -0.0068703
0.0036000 0.0000000 -0.0083600
0.0054120 0.0000000 -0.0101770
0.0096070 0.0000000 -0.0133466
0.0149840 0.0000000 -0.0163598
0.0215300 0.0000000 -0.0192120
0.0292280 0.0000000 -0.0219121
0.0380600 0.0000000 -0.0244787
0.0480050 0.0000000 -0.0269337
0.0590390 0.0000000 -0.0292972
0.0711360 0.0000000 -0.0315845
0.0842650 0.0000000 -0.0338028
0.0983960 0.0000000 -0.0359534
0.1134950 0.0000000 -0.0380321
0.1295240 0.0000000 -0.0400324
0.1464470 0.0000000 -0.0419488
0.1642210 0.0000000 -0.0437774
0.1828030 0.0000000 -0.0455172
0.2021500 0.0000000 -0.0471687
0.2222150 0.0000000 -0.0487315
0.2429490 0.0000000 -0.0502016
0.2643020 0.0000000 -0.0515691
0.2862220 0.0000000 -0.0528170
0.3086580 0.0000000 -0.0539213
0.3315550 0.0000000 -0.0548521
0.3548580 0.0000000 -0.0555764
0.3785100 0.0000000 -0.0560613
0.4024550 0.0000000 -0.0562763
0.4266350 0.0000000 -0.0561959
0.4509910 0.0000000 -0.0557999
0.4754660 0.0000000 -0.0550735
0.5000000 0.0000000 -0.0540065
0.5245340 0.0000000 -0.0525920
0.5490090 0.0000000 -0.0508264
0.5733650 0.0000000 -0.0487093
0.5975450 0.0000000 -0.0462446
0.6214900 0.0000000 -0.0434434
0.6451420 0.0000000 -0.0403255
0.6684450 0.0000000 -0.0369222
0.6913420 0.0000000 -0.0332774
0.7137780 0.0000000 -0.0294468
0.7356980 0.0000000 -0.0254972
0.7570510 0.0000000 -0.0215021
0.7777850 0.0000000 -0.0175393
0.7978500 0.0000000 -0.0136862
0.8171970 0.0000000 -0.0100169
0.8357790 0.0000000 -0.0065997
0.8535530 0.0000000 -0.0034951
0.8704760 0.0000000 -0.0007564
0.8865050 0.0000000 0.0015706
0.9016040 0.0000000 0.0034493
0.9157350 0.0000000 0.0048523
0.9288640 0.0000000 0.0057650
0.9409610 0.0000000 0.0061885
0.9519950 0.0000000 0.0061442
0.9619400 0.0000000 0.0056769
0.9707720 0.0000000 0.0048564
0.9784700 0.0000000 0.0037770
0.9850160 0.0000000 0.0025526
0.9903930 0.0000000 0.0013098
0.9945880 0.0000000 0.0001766
0.9975920 0.0000000 -0.0007298
0.9993980 0.0000000 -0.0013150
1.0000000 0.0000000 -0.0015170
