137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018219
0.9975920 0.0000000 0.0027150
0.9945880 0.0000000 0.0041318
0.9903930 0.0000000 0.0059766
0.9850160 0.0000000 0.0081360
0.9784700 0.0000000 0.0104929
0.9707720 0.0000000 0.0129425
0.9619400 0.0000000 0.0154044
0.9519950 0.0000000 0.0178288
0.9409610 0.0000000 0.0201978
0.9288640 0.0000000 0.0225216
0.9157350 0.0000000 0.0248296
0.9016040 0.0000000 0.0271611
0.8865050 0.0000000 0.0295539
0.8704760 0.0000000 0.0320347
0.8535530 0.0000000 0.0346139
0.8357790 0.0000000 0.0372810
0.8171970 0.0000000 0.0400067
0.7978500 0.0000000 0.0427461
0.7777850 0.0000000 0.0454441
0.7570510 0.0000000 0.0480419
0.7356980 0.0000000 0.0504841
0.7137780 0.0000000 0.0527241
0.6913420 0.0000000 0.0547285
0.6684450 0.0000000 0.0564785
0.6451420 0.0000000 0.0579712
0.6214900 0.0000000 0.0592167
0.5975450 0.0000000 0.0602359
0.5733650 0.0000000 0.0610555
0.5490090 0.0000000 0.0617034
0.5245340 0.0000000 0.0622042
0.5000000 0.0000000 0.0625756
0.4754660 0.0000000 0.0628264
0.4509910 0.0000000 0.0629557
0.4266350 0.0000000 0.0629543
0.4024550 0.0000000 0.0628075
0.3785100 0.0000000 0.0624985
0.3548580 0.0000000 0.0620117
0.3315550 0.0000000 0.0613365
0.3086580 0.0000000 0.0604681
0.2862220 0.0000000 0.0594090
0.2643020 0.0000000 0.0581673
0.2429490 0.0000000 0.0567552
0.2222150 0.0000000 0.0551871
0.2021500 0.0000000 0.0534767
0.1828030 0.0000000 0.0516367
0.1642210 0.0000000 0.0496773
0.1464470 0.0000000 0.0476068
0.1295240 0.0000000 0.0454321
0.1134950 0.0000000 0.0431595
0.0983960 0.0000000 0.0407937
0.0842650 0.0000000 0.0383386
0.0711360 0.0000000 0.0357953
0.0590390 0.0000000 0.0331607
0.0480050 0.0000000 0.0304279
0.0380600 0.0000000 0.0275848
0.0292280 0.0000000 0.0246169
0.0215300 0.0000000 0.0215093
0.0149840 0.0000000 0.0182505
0.0096070 0.0000000 0.0148380
0.0054120 0.0000000 0.0112802
0.0036000 0.0000000 0.0092532
0.0024080 0.0000000 0.0075972
0.0018000 0.0000000 0.0065815
0.0012000 0.0000000 0.0053844
0.0006020 0.0000000 0.0038212
0.0003000 0.0000000 0.0027001
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024062
0.0006020 0.0000000 -0.0034043
0.0012000 0.0000000 -0.0047945
0.0018000 0.0000000 -0.0058573
0.0024080 0.0000000 -0.0067576
0.0036000 0.0000000 -0.0082223
0.0054120 0.0000000 -0.0100084
0.0096070 0.0000000 -0.0131231
0.0149840 0.0000000 -0.0160833
0.0215300 0.0000000 -0.0188863
0.0292280 0.0000000 -0.0215433
0.0380600 0.0000000 -0.0240757
0.0480050 0.0000000 -0.0265085
0.0590390 0.0000000 -0.0288643
0.0711360 0.0000000 -0.0311594
0.0842650 0.0000000 -0.0334004
0.0983960 0.0000000 -0.0355846
0.1134950 0.0000000 -0.0377008
0.1295240 0.0000000 -0.0397317
0.1464470 0.0000000 -0.0416581
0.1642210 0.0000000 -0.0434601
0.1828030 0.0000000 -0.0451203
0.2021500 0.0000000 -0.0466236
0.2222150 0.0000000 -0.0479571
0.2429490 0.0000000 -0.0491086
0.2643020 0.0000000 -0.0500658
0.2862220 0.0000000 -0.0508154
0.3086580 0.0000000 -0.0513436
0.3315550 0.0000000 -0.0516362
0.3548580 0.0000000 -0.0516806
0.3785100 0.0000000 -0.0514672
0.4024550 0.0000000 -0.0509904
0.4266350 0.0000000 -0.0502492
0.4509910 0.0000000 -0.0492463
0.4754660 0.0000000 -0.0479865
0.5000000 0.0000000 -0.0464759
0.5245340 0.0000000 -0.0447190
0.5490090 0.0000000 -0.0427189
0.5733650 0.0000000 -0.0404773
0.5975450 0.0000000 -0.0379955
0.6214900 0.0000000 -0.0352781
0.6451420 0.0000000 -0.0323355
0.6684450 0.0000000 -0.0291867
0.6913420 0.0000000 -0.0258623
0.7137780 0.0000000 -0.0224043
0.7356980 0.0000000 -0.0188660
0.7570510 0.0000000 -0.0153088
0.7777850 0.0000000 -0.0117997
0.7978500 0.0000000 -0.0084076
0.8171970 0.0000000 -0.0051993
0.8357790 0.0000000 -0.0022376
0.8535530 0.0000000 0.0004213
0.8704760 0.0000000 0.0027273
0.8865050 0.0000000 0.0046378
0.9016040 0.0000000 0.0061187
0.9157350 0.0000000 0.0071452
0.9288640 0.0000000 0.0077047
0.9409610 0.0000000 0.0078007
0.9519950 0.0000000 0.0074562
0.9619400 0.0000000 0.0067175
0.9707720 0.0000000 0.0056557
0.9784700 0.0000000 0.0043658
0.9850160 0.0000000 0.0029624
0.9903930 0.0000000 0.0015725
0.9945880 0.0000000 0.0003247
0.9975920 0.0000000 -0.0006639
0.9993980 0.0000000 -0.0012985
1.0000000 0.0000000 -0.0015170
