137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018195
0.9975920 0.0000000 0.0027053
0.9945880 0.0000000 0.0041100
0.9903930 0.0000000 0.0059380
0.9850160 0.0000000 0.0080756
0.9784700 0.0000000 0.0104062
0.9707720 0.0000000 0.0128248
0.9619400 0.0000000 0.0152512
0.9519950 0.0000000 0.0176358
0.9409610 0.0000000 0.0199609
0.9288640 0.0000000 0.0222371
0.9157350 0.0000000 0.0244937
0.9016040 0.0000000 0.0267703
0.8865050 0.0000000 0.0291042
0.8704760 0.0000000 0.0315213
0.8535530 0.0000000 0.0340311
0.8357790 0.0000000 0.0366220
0.8171970 0.0000000 0.0392633
0.7978500 0.0000000 0.0419093
0.7777850 0.0000000 0.0445040
0.7570510 0.0000000 0.0469886
0.7356980 0.0000000 0.0493077
0.7137780 0.0000000 0.0514151
0.6913420 0.0000000 0.0532774
0.6684450 0.0000000 0.0548759
0.6451420 0.0000000 0.0562066
0.6214900 0.0000000 0.0572786
0.5975450 0.0000000 0.0581117
0.5733650 0.0000000 0.0587318
0.5490090 0.0000000 0.0591682
0.5245340 0.0000000 0.0594487
0.5000000 0.0000000 0.0595978
0.4754660 0.0000000 0.0596338
0.4509910 0.0000000 0.0595685
0.4266350 0.0000000 0.0594070
0.4024550 0.0000000 0.0591492
0.3785100 0.0000000 0.0587910
0.3548580 0.0000000 0.0583262
0.3315550 0.0000000 0.0577480
0.3086580 0.0000000 0.0570498
0.2862220 0.0000000 0.0562256
0.2643020 0.0000000 0.0552702
0.2429490 0.0000000 0.0541785
0.2222150 0.0000000 0.0529455
0.2021500 0.0000000 0.0515666
0.1828030 0.0000000 0.0500381
0.1642210 0.0000000 0.0483582
0.1464470 0.0000000 0.0465276
0.1295240 0.0000000 0.0445505
0.1134950 0.0000000 0.0424349
0.0983960 0.0000000 0.0401901
0.0842650 0.0000000 0.0378268
0.0711360 0.0000000 0.0353531
0.0590390 0.0000000 0.0327729
0.0480050 0.0000000 0.0300850
0.0380600 0.0000000 0.0272818
0.0292280 0.0000000 0.0243515
0.0215300 0.0000000 0.0212809
0.0149840 0.0000000 0.0180594
0.0096070 0.0000000 0.0146847
0.0054120 0.0000000 0.0111650
0.0036000 0.0000000 0.0091593
0.0024080 0.0000000 0.0075203
0.0018000 0.0000000 0.0065150
0.0012000 0.0000000 0.0053301
0.0006020 0.0000000 0.0037828
0.0003000 0.0000000 0.0026730
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023249
0.0006020 0.0000000 -0.0032891
0.0012000 0.0000000 -0.0046318
0.0018000 0.0000000 -0.0056581
0.0024080 0.0000000 -0.0065272
0.0036000 0.0000000 -0.0079407
0.0054120 0.0000000 -0.0096635
0.0096070 0.0000000 -0.0126648
0.0149840 0.0000000 -0.0155144
0.0215300 0.0000000 -0.0182116
0.0292280 0.0000000 -0.0207710
0.0380600 0.0000000 -0.0232183
0.0480050 0.0000000 -0.0255836
0.0590390 0.0000000 -0.0278958
0.0711360 0.0000000 -0.0301778
0.0842650 0.0000000 -0.0324428
0.0983960 0.0000000 -0.0346945
0.1134950 0.0000000 -0.0369271
0.1295240 0.0000000 -0.0391282
0.1464470 0.0000000 -0.0412822
0.1642210 0.0000000 -0.0433722
0.1828030 0.0000000 -0.0453822
0.2021500 0.0000000 -0.0472980
0.2222150 0.0000000 -0.0491053
0.2429490 0.0000000 -0.0507883
0.2643020 0.0000000 -0.0523281
0.2862220 0.0000000 -0.0537007
0.3086580 0.0000000 -0.0548771
0.3315550 0.0000000 -0.0558236
0.3548580 0.0000000 -0.0565044
0.3785100 0.0000000 -0.0568842
0.4024550 0.0000000 -0.0569315
0.4266350 0.0000000 -0.0566215
0.4509910 0.0000000 -0.0559377
0.4754660 0.0000000 -0.0548725
0.5000000 0.0000000 -0.0534276
0.5245340 0.0000000 -0.0516116
0.5490090 0.0000000 -0.0494396
0.5733650 0.0000000 -0.0469312
0.5975450 0.0000000 -0.0441100
0.6214900 0.0000000 -0.0410038
0.6451420 0.0000000 -0.0376453
0.6684450 0.0000000 -0.0340728
0.6913420 0.0000000 -0.0303316
0.7137780 0.0000000 -0.0264739
0.7356980 0.0000000 -0.0225584
0.7570510 0.0000000 -0.0186486
0.7777850 0.0000000 -0.0148109
0.7978500 0.0000000 -0.0111123
0.8171970 0.0000000 -0.0076177
0.8357790 0.0000000 -0.0043876
0.8535530 0.0000000 -0.0014774
0.8704760 0.0000000 0.0010639
0.8865050 0.0000000 0.0031936
0.9016040 0.0000000 0.0048775
0.9157350 0.0000000 0.0060906
0.9288640 0.0000000 0.0068207
0.9409610 0.0000000 0.0070713
0.9519950 0.0000000 0.0068658
0.9619400 0.0000000 0.0062510
0.9707720 0.0000000 0.0052982
0.9784700 0.0000000 0.0041028
0.9850160 0.0000000 0.0027795
0.9903930 0.0000000 0.0014553
0.9945880 0.0000000 0.0002586
0.9975920 0.0000000 -0.0006933
0.9993980 0.0000000 -0.0013059
1.0000000 0.0000000 -0.0015170
