137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018124
0.9975920 0.0000000 0.0026768
0.9945880 0.0000000 0.0040459
0.9903930 0.0000000 0.0058242
0.9850160 0.0000000 0.0078983
0.9784700 0.0000000 0.0101516
0.9707720 0.0000000 0.0124791
0.9619400 0.0000000 0.0148009
0.9519950 0.0000000 0.0170674
0.9409610 0.0000000 0.0192612
0.9288640 0.0000000 0.0213933
0.9157350 0.0000000 0.0234948
0.9016040 0.0000000 0.0256070
0.8865050 0.0000000 0.0277708
0.8704760 0.0000000 0.0300170
0.8535530 0.0000000 0.0323609
0.8357790 0.0000000 0.0347976
0.8171970 0.0000000 0.0373038
0.7978500 0.0000000 0.0398404
0.7777850 0.0000000 0.0423573
0.7570510 0.0000000 0.0447998
0.7356980 0.0000000 0.0471150
0.7137780 0.0000000 0.0492570
0.6913420 0.0000000 0.0511918
0.6684450 0.0000000 0.0528986
0.6451420 0.0000000 0.0543715
0.6214900 0.0000000 0.0556174
0.5975450 0.0000000 0.0566541
0.5733650 0.0000000 0.0575055
0.5490090 0.0000000 0.0581976
0.5245340 0.0000000 0.0587536
0.5000000 0.0000000 0.0591901
0.4754660 0.0000000 0.0595152
0.4509910 0.0000000 0.0597270
0.4266350 0.0000000 0.0598150
0.4024550 0.0000000 0.0597628
0.3785100 0.0000000 0.0595512
0.3548580 0.0000000 0.0591627
0.3315550 0.0000000 0.0585839
0.3086580 0.0000000 0.0578086
0.2862220 0.0000000 0.0568379
0.2643020 0.0000000 0.0556797
0.2429490 0.0000000 0.0543469
0.2222150 0.0000000 0.0528549
0.2021500 0.0000000 0.0512195
0.1828030 0.0000000 0.0494553
0.1642210 0.0000000 0.0475747
0.1464470 0.0000000 0.0455875
0.1295240 0.0000000 0.0435019
0.1134950 0.0000000 0.0413251
0.0983960 0.0000000 0.0390621
0.0842650 0.0000000 0.0367167
0.0711360 0.0000000 0.0342896
0.0590390 0.0000000 0.0317771
0.0480050 0.0000000 0.0291715
0.0380600 0.0000000 0.0264601
0.0292280 0.0000000 0.0236273
0.0215300 0.0000000 0.0206575
0.0149840 0.0000000 0.0175387
0.0096070 0.0000000 0.0142675
0.0054120 0.0000000 0.0108518
0.0036000 0.0000000 0.0089038
0.0024080 0.0000000 0.0073114
0.0018000 0.0000000 0.0063344
0.0012000 0.0000000 0.0051827
0.0006020 0.0000000 0.0036783
0.0003000 0.0000000 0.0025993
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024066
0.0006020 0.0000000 -0.0034049
0.0012000 0.0000000 -0.0047953
0.0018000 0.0000000 -0.0058584
0.0024080 0.0000000 -0.0067589
0.0036000 0.0000000 -0.0082239
0.0054120 0.0000000 -0.0100107
0.0096070 0.0000000 -0.0131275
0.0149840 0.0000000 -0.0160924
0.0215300 0.0000000 -0.0189045
0.0292280 0.0000000 -0.0215780
0.0380600 0.0000000 -0.0241378
0.0480050 0.0000000 -0.0266125
0.0590390 0.0000000 -0.0290291
0.0711360 0.0000000 -0.0314083
0.0842650 0.0000000 -0.0337604
0.0983960 0.0000000 -0.0360865
0.1134950 0.0000000 -0.0383785
0.1295240 0.0000000 -0.0406218
0.1464470 0.0000000 -0.0427993
0.1642210 0.0000000 -0.0448929
0.1828030 0.0000000 -0.0468859
0.2021500 0.0000000 -0.0487632
0.2222150 0.0000000 -0.0505097
0.2429490 0.0000000 -0.0521090
0.2643020 0.0000000 -0.0535412
0.2862220 0.0000000 -0.0547821
0.3086580 0.0000000 -0.0558029
0.3315550 0.0000000 -0.0565714
0.3548580 0.0000000 -0.0570544
0.3785100 0.0000000 -0.0572212
0.4024550 0.0000000 -0.0570465
0.4266350 0.0000000 -0.0565129
0.4509910 0.0000000 -0.0556121
0.4754660 0.0000000 -0.0543450
0.5000000 0.0000000 -0.0527207
0.5245340 0.0000000 -0.0507541
0.5490090 0.0000000 -0.0484643
0.5733650 0.0000000 -0.0458728
0.5975450 0.0000000 -0.0430026
0.6214900 0.0000000 -0.0398788
0.6451420 0.0000000 -0.0365300
0.6684450 0.0000000 -0.0329892
0.6913420 0.0000000 -0.0292963
0.7137780 0.0000000 -0.0254981
0.7356980 0.0000000 -0.0216491
0.7570510 0.0000000 -0.0178088
0.7777850 0.0000000 -0.0140413
0.7978500 0.0000000 -0.0104117
0.8171970 0.0000000 -0.0069839
0.8357790 0.0000000 -0.0038182
0.8535530 0.0000000 -0.0009694
0.8704760 0.0000000 0.0015132
0.8865050 0.0000000 0.0035871
0.9016040 0.0000000 0.0052183
0.9157350 0.0000000 0.0063820
0.9288640 0.0000000 0.0070661
0.9409610 0.0000000 0.0072744
0.9519950 0.0000000 0.0070305
0.9619400 0.0000000 0.0063811
0.9707720 0.0000000 0.0053979
0.9784700 0.0000000 0.0041761
0.9850160 0.0000000 0.0028304
0.9903930 0.0000000 0.0014879
0.9945880 0.0000000 0.0002770
0.9975920 0.0000000 -0.0006851
0.9993980 0.0000000 -0.0013038
1.0000000 0.0000000 -0.0015170
