137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018207
0.9975920 0.0000000 0.0027100
0.9945880 0.0000000 0.0041205
0.9903930 0.0000000 0.0059566
0.9850160 0.0000000 0.0081047
0.9784700 0.0000000 0.0104480
0.9707720 0.0000000 0.0128817
0.9619400 0.0000000 0.0153256
0.9519950 0.0000000 0.0177302
0.9409610 0.0000000 0.0200784
0.9288640 0.0000000 0.0223807
0.9157350 0.0000000 0.0246673
0.9016040 0.0000000 0.0269780
0.8865050 0.0000000 0.0293506
0.8704760 0.0000000 0.0318115
0.8535530 0.0000000 0.0343705
0.8357790 0.0000000 0.0370163
0.8171970 0.0000000 0.0397191
0.7978500 0.0000000 0.0424343
0.7777850 0.0000000 0.0451081
0.7570510 0.0000000 0.0476851
0.7356980 0.0000000 0.0501147
0.7137780 0.0000000 0.0523564
0.6913420 0.0000000 0.0543838
0.6684450 0.0000000 0.0561852
0.6451420 0.0000000 0.0577627
0.6214900 0.0000000 0.0591295
0.5975450 0.0000000 0.0603056
0.5733650 0.0000000 0.0613129
0.5490090 0.0000000 0.0621705
0.5245340 0.0000000 0.0628912
0.5000000 0.0000000 0.0634788
0.4754660 0.0000000 0.0639274
0.4509910 0.0000000 0.0642227
0.4266350 0.0000000 0.0643448
0.4024550 0.0000000 0.0642717
0.3785100 0.0000000 0.0639834
0.3548580 0.0000000 0.0634655
0.3315550 0.0000000 0.0627116
0.3086580 0.0000000 0.0617247
0.2862220 0.0000000 0.0605159
0.2643020 0.0000000 0.0591032
0.2429490 0.0000000 0.0575083
0.2222150 0.0000000 0.0557541
0.2021500 0.0000000 0.0538621
0.1828030 0.0000000 0.0518509
0.1642210 0.0000000 0.0497359
0.1464470 0.0000000 0.0475288
0.1295240 0.0000000 0.0452389
0.1134950 0.0000000 0.0428740
0.0983960 0.0000000 0.0404393
0.0842650 0.0000000 0.0379381
0.0711360 0.0000000 0.0353701
0.0590390 0.0000000 0.0327300
0.0480050 0.0000000 0.0300083
0.0380600 0.0000000 0.0271900
0.0292280 0.0000000 0.0242574
0.0215300 0.0000000 0.0211927
0.0149840 0.0000000 0.0179823
0.0096070 0.0000000 0.0146214
0.0054120 0.0000000 0.0111169
0.0036000 0.0000000 0.0091199
0.0024080 0.0000000 0.0074881
0.0018000 0.0000000 0.0064871
0.0012000 0.0000000 0.0053073
0.0006020 0.0000000 0.0037666
0.0003000 0.0000000 0.0026616
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023481
0.0006020 0.0000000 -0.0033220
0.0012000 0.0000000 -0.0046782
0.0018000 0.0000000 -0.0057150
0.0024080 0.0000000 -0.0065930
0.0036000 0.0000000 -0.0080211
0.0054120 0.0000000 -0.0097620
0.0096070 0.0000000 -0.0127959
0.0149840 0.0000000 -0.0156776
0.0215300 0.0000000 -0.0184062
0.0292280 0.0000000 -0.0209949
0.0380600 0.0000000 -0.0234674
0.0480050 0.0000000 -0.0258507
0.0590390 0.0000000 -0.0281699
0.0711360 0.0000000 -0.0304430
0.0842650 0.0000000 -0.0326785
0.0983960 0.0000000 -0.0348757
0.1134950 0.0000000 -0.0370256
0.1295240 0.0000000 -0.0391140
0.1464470 0.0000000 -0.0411256
0.1642210 0.0000000 -0.0430452
0.1828030 0.0000000 -0.0448607
0.2021500 0.0000000 -0.0465628
0.2222150 0.0000000 -0.0481430
0.2429490 0.0000000 -0.0495920
0.2643020 0.0000000 -0.0508974
0.2862220 0.0000000 -0.0520418
0.3086580 0.0000000 -0.0530022
0.3315550 0.0000000 -0.0537504
0.3548580 0.0000000 -0.0542551
0.3785100 0.0000000 -0.0544841
0.4024550 0.0000000 -0.0544073
0.4266350 0.0000000 -0.0539988
0.4509910 0.0000000 -0.0532392
0.4754660 0.0000000 -0.0521157
0.5000000 0.0000000 -0.0506229
0.5245340 0.0000000 -0.0487622
0.5490090 0.0000000 -0.0465416
0.5733650 0.0000000 -0.0439758
0.5975450 0.0000000 -0.0410862
0.6214900 0.0000000 -0.0379020
0.6451420 0.0000000 -0.0344610
0.6684450 0.0000000 -0.0308099
0.6913420 0.0000000 -0.0270044
0.7137780 0.0000000 -0.0231076
0.7356980 0.0000000 -0.0191884
0.7570510 0.0000000 -0.0153175
0.7777850 0.0000000 -0.0115656
0.7978500 0.0000000 -0.0079991
0.8171970 0.0000000 -0.0046791
0.8357790 0.0000000 -0.0016592
0.8535530 0.0000000 0.0010150
0.8704760 0.0000000 0.0033042
0.8865050 0.0000000 0.0051756
0.9016040 0.0000000 0.0066038
0.9157350 0.0000000 0.0075705
0.9288640 0.0000000 0.0080686
0.9409610 0.0000000 0.0081046
0.9519950 0.0000000 0.0077040
0.9619400 0.0000000 0.0069140
0.9707720 0.0000000 0.0058066
0.9784700 0.0000000 0.0044770
0.9850160 0.0000000 0.0030398
0.9903930 0.0000000 0.0016223
0.9945880 0.0000000 0.0003527
0.9975920 0.0000000 -0.0006514
0.9993980 0.0000000 -0.0012954
1.0000000 0.0000000 -0.0015170
