137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018129
0.9975920 0.0000000 0.0026790
0.9945880 0.0000000 0.0040509
0.9903930 0.0000000 0.0058330
0.9850160 0.0000000 0.0079120
0.9784700 0.0000000 0.0101710
0.9707720 0.0000000 0.0125053
0.9619400 0.0000000 0.0148349
0.9519950 0.0000000 0.0171104
0.9409610 0.0000000 0.0193151
0.9288640 0.0000000 0.0214604
0.9157350 0.0000000 0.0235781
0.9016040 0.0000000 0.0257100
0.8865050 0.0000000 0.0278973
0.8704760 0.0000000 0.0301705
0.8535530 0.0000000 0.0325444
0.8357790 0.0000000 0.0350135
0.8171970 0.0000000 0.0375541
0.7978500 0.0000000 0.0401274
0.7777850 0.0000000 0.0426846
0.7570510 0.0000000 0.0451734
0.7356980 0.0000000 0.0475444
0.7137780 0.0000000 0.0497558
0.6913420 0.0000000 0.0517770
0.6684450 0.0000000 0.0535894
0.6451420 0.0000000 0.0551870
0.6214900 0.0000000 0.0565737
0.5975450 0.0000000 0.0577611
0.5733650 0.0000000 0.0587648
0.5490090 0.0000000 0.0596008
0.5245340 0.0000000 0.0602830
0.5000000 0.0000000 0.0608207
0.4754660 0.0000000 0.0612177
0.4509910 0.0000000 0.0614727
0.4266350 0.0000000 0.0615798
0.4024550 0.0000000 0.0615306
0.3785100 0.0000000 0.0613162
0.3548580 0.0000000 0.0609289
0.3315550 0.0000000 0.0603637
0.3086580 0.0000000 0.0596187
0.2862220 0.0000000 0.0586952
0.2643020 0.0000000 0.0575965
0.2429490 0.0000000 0.0563275
0.2222150 0.0000000 0.0548936
0.2021500 0.0000000 0.0533000
0.1828030 0.0000000 0.0515526
0.1642210 0.0000000 0.0496578
0.1464470 0.0000000 0.0476230
0.1295240 0.0000000 0.0454580
0.1134950 0.0000000 0.0431744
0.0983960 0.0000000 0.0407836
0.0842650 0.0000000 0.0382969
0.0711360 0.0000000 0.0357219
0.0590390 0.0000000 0.0330605
0.0480050 0.0000000 0.0303091
0.0380600 0.0000000 0.0274571
0.0292280 0.0000000 0.0244896
0.0215300 0.0000000 0.0213903
0.0149840 0.0000000 0.0181459
0.0096070 0.0000000 0.0147517
0.0054120 0.0000000 0.0112145
0.0036000 0.0000000 0.0091995
0.0024080 0.0000000 0.0075532
0.0018000 0.0000000 0.0065435
0.0012000 0.0000000 0.0053533
0.0006020 0.0000000 0.0037992
0.0003000 0.0000000 0.0026846
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024701
0.0006020 0.0000000 -0.0034947
0.0012000 0.0000000 -0.0049221
0.0018000 0.0000000 -0.0060136
0.0024080 0.0000000 -0.0069385
0.0036000 0.0000000 -0.0084435
0.0054120 0.0000000 -0.0102798
0.0096070 0.0000000 -0.0134857
0.0149840 0.0000000 -0.0165389
0.0215300 0.0000000 -0.0194383
0.0292280 0.0000000 -0.0221967
0.0380600 0.0000000 -0.0248378
0.0480050 0.0000000 -0.0273881
0.0590390 0.0000000 -0.0298716
0.0711360 0.0000000 -0.0323048
0.0842650 0.0000000 -0.0346933
0.0983960 0.0000000 -0.0370323
0.1134950 0.0000000 -0.0393073
0.1295240 0.0000000 -0.0414971
0.1464470 0.0000000 -0.0435785
0.1642210 0.0000000 -0.0455286
0.1828030 0.0000000 -0.0473276
0.2021500 0.0000000 -0.0489605
0.2222150 0.0000000 -0.0504156
0.2429490 0.0000000 -0.0516836
0.2643020 0.0000000 -0.0527555
0.2862220 0.0000000 -0.0536209
0.3086580 0.0000000 -0.0542672
0.3315550 0.0000000 -0.0546787
0.3548580 0.0000000 -0.0548380
0.3785100 0.0000000 -0.0547271
0.4024550 0.0000000 -0.0543293
0.4266350 0.0000000 -0.0536305
0.4509910 0.0000000 -0.0526204
0.4754660 0.0000000 -0.0512926
0.5000000 0.0000000 -0.0496453
0.5245340 0.0000000 -0.0476804
0.5490090 0.0000000 -0.0454039
0.5733650 0.0000000 -0.0428262
0.5975450 0.0000000 -0.0399625
0.6214900 0.0000000 -0.0368350
0.6451420 0.0000000 -0.0334736
0.6684450 0.0000000 -0.0299170
0.6913420 0.0000000 -0.0262137
0.7137780 0.0000000 -0.0224201
0.7356980 0.0000000 -0.0185998
0.7570510 0.0000000 -0.0148197
0.7777850 0.0000000 -0.0111481
0.7978500 0.0000000 -0.0076505
0.8171970 0.0000000 -0.0043881
0.8357790 0.0000000 -0.0014155
0.8535530 0.0000000 0.0012199
0.8704760 0.0000000 0.0034773
0.8865050 0.0000000 0.0053222
0.9016040 0.0000000 0.0067277
0.9157350 0.0000000 0.0076747
0.9288640 0.0000000 0.0081553
0.9409610 0.0000000 0.0081757
0.9519950 0.0000000 0.0077611
0.9619400 0.0000000 0.0069589
0.9707720 0.0000000 0.0058407
0.9784700 0.0000000 0.0045019
0.9850160 0.0000000 0.0030570
0.9903930 0.0000000 0.0016332
0.9945880 0.0000000 0.0003589
0.9975920 0.0000000 -0.0006487
0.9993980 0.0000000 -0.0012947
1.0000000 0.0000000 -0.0015170
