137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027155
0.9945880 0.0000000 0.0041328
0.9903930 0.0000000 0.0059784
0.9850160 0.0000000 0.0081387
0.9784700 0.0000000 0.0104967
0.9707720 0.0000000 0.0129475
0.9619400 0.0000000 0.0154110
0.9519950 0.0000000 0.0178375
0.9409610 0.0000000 0.0202099
0.9288640 0.0000000 0.0225387
0.9157350 0.0000000 0.0248541
0.9016040 0.0000000 0.0271956
0.8865050 0.0000000 0.0296009
0.8704760 0.0000000 0.0320959
0.8535530 0.0000000 0.0346896
0.8357790 0.0000000 0.0373702
0.8171970 0.0000000 0.0401071
0.7978500 0.0000000 0.0428552
0.7777850 0.0000000 0.0455605
0.7570510 0.0000000 0.0481677
0.7356980 0.0000000 0.0506270
0.7137780 0.0000000 0.0528994
0.6913420 0.0000000 0.0549600
0.6684450 0.0000000 0.0567990
0.6451420 0.0000000 0.0584202
0.6214900 0.0000000 0.0598386
0.5975450 0.0000000 0.0610754
0.5733650 0.0000000 0.0621533
0.5490090 0.0000000 0.0630921
0.5245340 0.0000000 0.0639048
0.5000000 0.0000000 0.0645954
0.4754660 0.0000000 0.0651582
0.4509910 0.0000000 0.0655791
0.4266350 0.0000000 0.0658379
0.4024550 0.0000000 0.0659124
0.3785100 0.0000000 0.0657813
0.3548580 0.0000000 0.0654280
0.3315550 0.0000000 0.0648428
0.3086580 0.0000000 0.0640236
0.2862220 0.0000000 0.0629758
0.2643020 0.0000000 0.0617105
0.2429490 0.0000000 0.0602424
0.2222150 0.0000000 0.0585878
0.2021500 0.0000000 0.0567628
0.1828030 0.0000000 0.0547821
0.1642210 0.0000000 0.0526593
0.1464470 0.0000000 0.0504064
0.1295240 0.0000000 0.0480351
0.1134950 0.0000000 0.0455571
0.0983960 0.0000000 0.0429825
0.0842650 0.0000000 0.0403203
0.0711360 0.0000000 0.0375753
0.0590390 0.0000000 0.0347472
0.0480050 0.0000000 0.0318304
0.0380600 0.0000000 0.0288128
0.0292280 0.0000000 0.0256788
0.0215300 0.0000000 0.0224119
0.0149840 0.0000000 0.0189987
0.0096070 0.0000000 0.0154349
0.0054120 0.0000000 0.0117273
0.0036000 0.0000000 0.0096177
0.0024080 0.0000000 0.0078952
0.0018000 0.0000000 0.0068392
0.0012000 0.0000000 0.0055948
0.0006020 0.0000000 0.0039702
0.0003000 0.0000000 0.0028053
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023756
0.0006020 0.0000000 -0.0033610
0.0012000 0.0000000 -0.0047332
0.0018000 0.0000000 -0.0057823
0.0024080 0.0000000 -0.0066708
0.0036000 0.0000000 -0.0081162
0.0054120 0.0000000 -0.0098783
0.0096070 0.0000000 -0.0129498
0.0149840 0.0000000 -0.0158671
0.0215300 0.0000000 -0.0186278
0.0292280 0.0000000 -0.0212433
0.0380600 0.0000000 -0.0237355
0.0480050 0.0000000 -0.0261302
0.0590390 0.0000000 -0.0284517
0.0711360 0.0000000 -0.0307192
0.0842650 0.0000000 -0.0329435
0.0983960 0.0000000 -0.0351280
0.1134950 0.0000000 -0.0372685
0.1295240 0.0000000 -0.0393560
0.1464470 0.0000000 -0.0413793
0.1642210 0.0000000 -0.0433252
0.1828030 0.0000000 -0.0451802
0.2021500 0.0000000 -0.0469295
0.2222150 0.0000000 -0.0485558
0.2429490 0.0000000 -0.0500382
0.2643020 0.0000000 -0.0513515
0.2862220 0.0000000 -0.0524665
0.3086580 0.0000000 -0.0533520
0.3315550 0.0000000 -0.0539769
0.3548580 0.0000000 -0.0543130
0.3785100 0.0000000 -0.0543383
0.4024550 0.0000000 -0.0540379
0.4266350 0.0000000 -0.0534054
0.4509910 0.0000000 -0.0524413
0.4754660 0.0000000 -0.0511514
0.5000000 0.0000000 -0.0495442
0.5245340 0.0000000 -0.0476294
0.5490090 0.0000000 -0.0454164
0.5733650 0.0000000 -0.0429145
0.5975450 0.0000000 -0.0401348
0.6214900 0.0000000 -0.0370928
0.6451420 0.0000000 -0.0338115
0.6684450 0.0000000 -0.0303233
0.6913420 0.0000000 -0.0266724
0.7137780 0.0000000 -0.0229134
0.7356980 0.0000000 -0.0191103
0.7570510 0.0000000 -0.0153320
0.7777850 0.0000000 -0.0116499
0.7978500 0.0000000 -0.0081329
0.8171970 0.0000000 -0.0048450
0.8357790 0.0000000 -0.0018430
0.8535530 0.0000000 0.0008244
0.8704760 0.0000000 0.0031155
0.8865050 0.0000000 0.0049954
0.9016040 0.0000000 0.0064370
0.9157350 0.0000000 0.0074205
0.9288640 0.0000000 0.0079373
0.9409610 0.0000000 0.0079930
0.9519950 0.0000000 0.0076118
0.9619400 0.0000000 0.0068403
0.9707720 0.0000000 0.0057498
0.9784700 0.0000000 0.0044350
0.9850160 0.0000000 0.0030106
0.9903930 0.0000000 0.0016035
0.9945880 0.0000000 0.0003421
0.9975920 0.0000000 -0.0006561
0.9993980 0.0000000 -0.0012966
1.0000000 0.0000000 -0.0015170
