137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018157
0.9975920 0.0000000 0.0026901
0.9945880 0.0000000 0.0040758
0.9903930 0.0000000 0.0058772
0.9850160 0.0000000 0.0079809
0.9784700 0.0000000 0.0102702
0.9707720 0.0000000 0.0126401
0.9619400 0.0000000 0.0150105
0.9519950 0.0000000 0.0173316
0.9409610 0.0000000 0.0195860
0.9288640 0.0000000 0.0217842
0.9157350 0.0000000 0.0239565
0.9016040 0.0000000 0.0261437
0.8865050 0.0000000 0.0283852
0.8704760 0.0000000 0.0307103
0.8535530 0.0000000 0.0331321
0.8357790 0.0000000 0.0356437
0.8171970 0.0000000 0.0382191
0.7978500 0.0000000 0.0408167
0.7777850 0.0000000 0.0433839
0.7570510 0.0000000 0.0458637
0.7356980 0.0000000 0.0482010
0.7137780 0.0000000 0.0503483
0.6913420 0.0000000 0.0522699
0.6684450 0.0000000 0.0539440
0.6451420 0.0000000 0.0553635
0.6214900 0.0000000 0.0565347
0.5975450 0.0000000 0.0574750
0.5733650 0.0000000 0.0582087
0.5490090 0.0000000 0.0587630
0.5245340 0.0000000 0.0591637
0.5000000 0.0000000 0.0594315
0.4754660 0.0000000 0.0595799
0.4509910 0.0000000 0.0596141
0.4266350 0.0000000 0.0595318
0.4024550 0.0000000 0.0593253
0.3785100 0.0000000 0.0589839
0.3548580 0.0000000 0.0584973
0.3315550 0.0000000 0.0578577
0.3086580 0.0000000 0.0570617
0.2862220 0.0000000 0.0561102
0.2643020 0.0000000 0.0550080
0.2429490 0.0000000 0.0537620
0.2222150 0.0000000 0.0523797
0.2021500 0.0000000 0.0508678
0.1828030 0.0000000 0.0492314
0.1642210 0.0000000 0.0474741
0.1464470 0.0000000 0.0455987
0.1295240 0.0000000 0.0436080
0.1134950 0.0000000 0.0415059
0.0983960 0.0000000 0.0392966
0.0842650 0.0000000 0.0369847
0.0711360 0.0000000 0.0345730
0.0590390 0.0000000 0.0320610
0.0480050 0.0000000 0.0294442
0.0380600 0.0000000 0.0267129
0.0292280 0.0000000 0.0238545
0.0215300 0.0000000 0.0208554
0.0149840 0.0000000 0.0177051
0.0096070 0.0000000 0.0144013
0.0054120 0.0000000 0.0109524
0.0036000 0.0000000 0.0089859
0.0024080 0.0000000 0.0073786
0.0018000 0.0000000 0.0063925
0.0012000 0.0000000 0.0052301
0.0006020 0.0000000 0.0037119
0.0003000 0.0000000 0.0026230
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024842
0.0006020 0.0000000 -0.0035148
0.0012000 0.0000000 -0.0049504
0.0018000 0.0000000 -0.0060483
0.0024080 0.0000000 -0.0069785
0.0036000 0.0000000 -0.0084926
0.0054120 0.0000000 -0.0103402
0.0096070 0.0000000 -0.0135668
0.0149840 0.0000000 -0.0166420
0.0215300 0.0000000 -0.0195656
0.0292280 0.0000000 -0.0223521
0.0380600 0.0000000 -0.0250271
0.0480050 0.0000000 -0.0276200
0.0590390 0.0000000 -0.0301575
0.0711360 0.0000000 -0.0326593
0.0842650 0.0000000 -0.0351340
0.0983960 0.0000000 -0.0375793
0.1134950 0.0000000 -0.0399828
0.1295240 0.0000000 -0.0423246
0.1464470 0.0000000 -0.0445822
0.1642210 0.0000000 -0.0467323
0.1828030 0.0000000 -0.0487544
0.2021500 0.0000000 -0.0506314
0.2222150 0.0000000 -0.0523487
0.2429490 0.0000000 -0.0538925
0.2643020 0.0000000 -0.0552482
0.2862220 0.0000000 -0.0563979
0.3086580 0.0000000 -0.0573200
0.3315550 0.0000000 -0.0579889
0.3548580 0.0000000 -0.0583765
0.3785100 0.0000000 -0.0584551
0.4024550 0.0000000 -0.0582000
0.4266350 0.0000000 -0.0575917
0.4509910 0.0000000 -0.0566185
0.4754660 0.0000000 -0.0552768
0.5000000 0.0000000 -0.0535711
0.5245340 0.0000000 -0.0515130
0.5490090 0.0000000 -0.0491196
0.5733650 0.0000000 -0.0464128
0.5975450 0.0000000 -0.0434178
0.6214900 0.0000000 -0.0401640
0.6451420 0.0000000 -0.0366852
0.6684450 0.0000000 -0.0330199
0.6913420 0.0000000 -0.0292133
0.7137780 0.0000000 -0.0253169
0.7356980 0.0000000 -0.0213878
0.7570510 0.0000000 -0.0174874
0.7777850 0.0000000 -0.0136797
0.7978500 0.0000000 -0.0100286
0.8171970 0.0000000 -0.0065958
0.8357790 0.0000000 -0.0034389
0.8535530 0.0000000 -0.0006096
0.8704760 0.0000000 0.0018457
0.8865050 0.0000000 0.0038874
0.9016040 0.0000000 0.0054836
0.9157350 0.0000000 0.0066117
0.9288640 0.0000000 0.0072609
0.9409610 0.0000000 0.0074362
0.9519950 0.0000000 0.0071618
0.9619400 0.0000000 0.0064849
0.9707720 0.0000000 0.0054773
0.9784700 0.0000000 0.0042344
0.9850160 0.0000000 0.0028710
0.9903930 0.0000000 0.0015139
0.9945880 0.0000000 0.0002916
0.9975920 0.0000000 -0.0006786
0.9993980 0.0000000 -0.0013022
1.0000000 0.0000000 -0.0015170
