137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018226
0.9975920 0.0000000 0.0027177
0.9945880 0.0000000 0.0041377
0.9903930 0.0000000 0.0059871
0.9850160 0.0000000 0.0081522
0.9784700 0.0000000 0.0105165
0.9707720 0.0000000 0.0129752
0.9619400 0.0000000 0.0154482
0.9519950 0.0000000 0.0178861
0.9409610 0.0000000 0.0202712
0.9288640 0.0000000 0.0226138
0.9157350 0.0000000 0.0249426
0.9016040 0.0000000 0.0272958
0.8865050 0.0000000 0.0297086
0.8704760 0.0000000 0.0322046
0.8535530 0.0000000 0.0347897
0.8357790 0.0000000 0.0374490
0.8171970 0.0000000 0.0401483
0.7978500 0.0000000 0.0428389
0.7777850 0.0000000 0.0454632
0.7570510 0.0000000 0.0479624
0.7356980 0.0000000 0.0502837
0.7137780 0.0000000 0.0523856
0.6913420 0.0000000 0.0542423
0.6684450 0.0000000 0.0558445
0.6451420 0.0000000 0.0571988
0.6214900 0.0000000 0.0583249
0.5975450 0.0000000 0.0592510
0.5733650 0.0000000 0.0600087
0.5490090 0.0000000 0.0606271
0.5245340 0.0000000 0.0611290
0.5000000 0.0000000 0.0615268
0.4754660 0.0000000 0.0618214
0.4509910 0.0000000 0.0620029
0.4266350 0.0000000 0.0620523
0.4024550 0.0000000 0.0619462
0.3785100 0.0000000 0.0616601
0.3548580 0.0000000 0.0611735
0.3315550 0.0000000 0.0604729
0.3086580 0.0000000 0.0595536
0.2862220 0.0000000 0.0584205
0.2643020 0.0000000 0.0570864
0.2429490 0.0000000 0.0555695
0.2222150 0.0000000 0.0538914
0.2021500 0.0000000 0.0520736
0.1828030 0.0000000 0.0501363
0.1642210 0.0000000 0.0480965
0.1464470 0.0000000 0.0459679
0.1295240 0.0000000 0.0437614
0.1134950 0.0000000 0.0414854
0.0983960 0.0000000 0.0391449
0.0842650 0.0000000 0.0367424
0.0711360 0.0000000 0.0342764
0.0590390 0.0000000 0.0317399
0.0480050 0.0000000 0.0291219
0.0380600 0.0000000 0.0264065
0.0292280 0.0000000 0.0235752
0.0215300 0.0000000 0.0206103
0.0149840 0.0000000 0.0174982
0.0096070 0.0000000 0.0142345
0.0054120 0.0000000 0.0108268
0.0036000 0.0000000 0.0088833
0.0024080 0.0000000 0.0072946
0.0018000 0.0000000 0.0063199
0.0012000 0.0000000 0.0051708
0.0006020 0.0000000 0.0036699
0.0003000 0.0000000 0.0025933
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024502
0.0006020 0.0000000 -0.0034666
0.0012000 0.0000000 -0.0048824
0.0018000 0.0000000 -0.0059650
0.0024080 0.0000000 -0.0068822
0.0036000 0.0000000 -0.0083748
0.0054120 0.0000000 -0.0101955
0.0096070 0.0000000 -0.0133730
0.0149840 0.0000000 -0.0163970
0.0215300 0.0000000 -0.0192660
0.0292280 0.0000000 -0.0219930
0.0380600 0.0000000 -0.0246026
0.0480050 0.0000000 -0.0271235
0.0590390 0.0000000 -0.0295838
0.0711360 0.0000000 -0.0320053
0.0842650 0.0000000 -0.0344009
0.0983960 0.0000000 -0.0367739
0.1134950 0.0000000 -0.0391185
0.1295240 0.0000000 -0.0414217
0.1464470 0.0000000 -0.0436677
0.1642210 0.0000000 -0.0458387
0.1828030 0.0000000 -0.0479177
0.2021500 0.0000000 -0.0498895
0.2222150 0.0000000 -0.0517388
0.2429490 0.0000000 -0.0534496
0.2643020 0.0000000 -0.0550037
0.2862220 0.0000000 -0.0563789
0.3086580 0.0000000 -0.0575492
0.3315550 0.0000000 -0.0584850
0.3548580 0.0000000 -0.0591548
0.3785100 0.0000000 -0.0595282
0.4024550 0.0000000 -0.0595775
0.4266350 0.0000000 -0.0592803
0.4509910 0.0000000 -0.0586207
0.4754660 0.0000000 -0.0575897
0.5000000 0.0000000 -0.0561851
0.5245340 0.0000000 -0.0544103
0.5490090 0.0000000 -0.0522738
0.5733650 0.0000000 -0.0497888
0.5975450 0.0000000 -0.0469729
0.6214900 0.0000000 -0.0438493
0.6451420 0.0000000 -0.0404479
0.6684450 0.0000000 -0.0368065
0.6913420 0.0000000 -0.0329718
0.7137780 0.0000000 -0.0289987
0.7356980 0.0000000 -0.0249502
0.7570510 0.0000000 -0.0208940
0.7777850 0.0000000 -0.0169011
0.7978500 0.0000000 -0.0130422
0.8171970 0.0000000 -0.0093853
0.8357790 0.0000000 -0.0059938
0.8535530 0.0000000 -0.0029245
0.8704760 0.0000000 -0.0002280
0.8865050 0.0000000 0.0020521
0.9016040 0.0000000 0.0038806
0.9157350 0.0000000 0.0052316
0.9288640 0.0000000 0.0060918
0.9409610 0.0000000 0.0064640
0.9519950 0.0000000 0.0063706
0.9619400 0.0000000 0.0058575
0.9707720 0.0000000 0.0049956
0.9784700 0.0000000 0.0038797
0.9850160 0.0000000 0.0026241
0.9903930 0.0000000 0.0013557
0.9945880 0.0000000 0.0002025
0.9975920 0.0000000 -0.0007183
0.9993980 0.0000000 -0.0013121
1.0000000 0.0000000 -0.0015170
