137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018337
0.9975920 0.0000000 0.0027622
0.9945880 0.0000000 0.0042377
0.9903930 0.0000000 0.0061644
0.9850160 0.0000000 0.0084287
0.9784700 0.0000000 0.0109137
0.9707720 0.0000000 0.0135146
0.9619400 0.0000000 0.0161514
0.9519950 0.0000000 0.0187749
0.9409610 0.0000000 0.0213674
0.9288640 0.0000000 0.0239383
0.9157350 0.0000000 0.0265147
0.9016040 0.0000000 0.0291312
0.8865050 0.0000000 0.0318170
0.8704760 0.0000000 0.0345870
0.8535530 0.0000000 0.0374366
0.8357790 0.0000000 0.0403383
0.8171970 0.0000000 0.0432455
0.7978500 0.0000000 0.0460985
0.7777850 0.0000000 0.0488317
0.7570510 0.0000000 0.0513833
0.7356980 0.0000000 0.0537027
0.7137780 0.0000000 0.0557565
0.6913420 0.0000000 0.0575316
0.6684450 0.0000000 0.0590343
0.6451420 0.0000000 0.0602877
0.6214900 0.0000000 0.0613265
0.5975450 0.0000000 0.0621905
0.5733650 0.0000000 0.0629186
0.5490090 0.0000000 0.0635427
0.5245340 0.0000000 0.0640838
0.5000000 0.0000000 0.0645502
0.4754660 0.0000000 0.0649372
0.4509910 0.0000000 0.0652290
0.4266350 0.0000000 0.0654024
0.4024550 0.0000000 0.0654299
0.3785100 0.0000000 0.0652844
0.3548580 0.0000000 0.0649423
0.3315550 0.0000000 0.0643855
0.3086580 0.0000000 0.0636035
0.2862220 0.0000000 0.0625926
0.2643020 0.0000000 0.0613558
0.2429490 0.0000000 0.0599014
0.2222150 0.0000000 0.0582416
0.2021500 0.0000000 0.0563914
0.1828030 0.0000000 0.0543681
0.1642210 0.0000000 0.0521903
0.1464470 0.0000000 0.0498773
0.1295240 0.0000000 0.0474486
0.1134950 0.0000000 0.0449235
0.0983960 0.0000000 0.0423178
0.0842650 0.0000000 0.0396437
0.0711360 0.0000000 0.0369071
0.0590390 0.0000000 0.0341060
0.0480050 0.0000000 0.0312316
0.0380600 0.0000000 0.0282680
0.0292280 0.0000000 0.0251955
0.0215300 0.0000000 0.0219946
0.0149840 0.0000000 0.0186496
0.0096070 0.0000000 0.0151550
0.0054120 0.0000000 0.0115170
0.0036000 0.0000000 0.0094461
0.0024080 0.0000000 0.0077548
0.0018000 0.0000000 0.0067178
0.0012000 0.0000000 0.0054956
0.0006020 0.0000000 0.0038999
0.0003000 0.0000000 0.0027557
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022122
0.0006020 0.0000000 -0.0031295
0.0012000 0.0000000 -0.0044064
0.0018000 0.0000000 -0.0053820
0.0024080 0.0000000 -0.0062079
0.0036000 0.0000000 -0.0075502
0.0054120 0.0000000 -0.0091844
0.0096070 0.0000000 -0.0120255
0.0149840 0.0000000 -0.0147134
0.0215300 0.0000000 -0.0172462
0.0292280 0.0000000 -0.0196360
0.0380600 0.0000000 -0.0219051
0.0480050 0.0000000 -0.0240794
0.0590390 0.0000000 -0.0261825
0.0711360 0.0000000 -0.0282317
0.0842650 0.0000000 -0.0302345
0.0983960 0.0000000 -0.0321896
0.1134950 0.0000000 -0.0340876
0.1295240 0.0000000 -0.0359142
0.1464470 0.0000000 -0.0376543
0.1642210 0.0000000 -0.0392941
0.1828030 0.0000000 -0.0408236
0.2021500 0.0000000 -0.0422367
0.2222150 0.0000000 -0.0435304
0.2429490 0.0000000 -0.0447023
0.2643020 0.0000000 -0.0457483
0.2862220 0.0000000 -0.0466607
0.3086580 0.0000000 -0.0474268
0.3315550 0.0000000 -0.0480284
0.3548580 0.0000000 -0.0484431
0.3785100 0.0000000 -0.0486454
0.4024550 0.0000000 -0.0486092
0.4266350 0.0000000 -0.0483092
0.4509910 0.0000000 -0.0477230
0.4754660 0.0000000 -0.0468316
0.5000000 0.0000000 -0.0456207
0.5245340 0.0000000 -0.0440804
0.5490090 0.0000000 -0.0422067
0.5733650 0.0000000 -0.0400018
0.5975450 0.0000000 -0.0374756
0.6214900 0.0000000 -0.0346473
0.6451420 0.0000000 -0.0315464
0.6684450 0.0000000 -0.0282139
0.6913420 0.0000000 -0.0247016
0.7137780 0.0000000 -0.0210710
0.7356980 0.0000000 -0.0173909
0.7570510 0.0000000 -0.0137332
0.7777850 0.0000000 -0.0101706
0.7978500 0.0000000 -0.0067723
0.8171970 0.0000000 -0.0036017
0.8357790 0.0000000 -0.0007149
0.8535530 0.0000000 0.0018399
0.8704760 0.0000000 0.0040216
0.8865050 0.0000000 0.0057959
0.9016040 0.0000000 0.0071359
0.9157350 0.0000000 0.0080227
0.9288640 0.0000000 0.0084481
0.9409610 0.0000000 0.0084183
0.9519950 0.0000000 0.0079584
0.9619400 0.0000000 0.0071155
0.9707720 0.0000000 0.0059613
0.9784700 0.0000000 0.0045909
0.9850160 0.0000000 0.0031192
0.9903930 0.0000000 0.0016732
0.9945880 0.0000000 0.0003814
0.9975920 0.0000000 -0.0006386
0.9993980 0.0000000 -0.0012922
1.0000000 0.0000000 -0.0015170
