137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018126
0.9975920 0.0000000 0.0026778
0.9945880 0.0000000 0.0040481
0.9903930 0.0000000 0.0058280
0.9850160 0.0000000 0.0079041
0.9784700 0.0000000 0.0101596
0.9707720 0.0000000 0.0124895
0.9619400 0.0000000 0.0148133
0.9519950 0.0000000 0.0170812
0.9409610 0.0000000 0.0192756
0.9288640 0.0000000 0.0214076
0.9157350 0.0000000 0.0235085
0.9016040 0.0000000 0.0256209
0.8865050 0.0000000 0.0277873
0.8704760 0.0000000 0.0300410
0.8535530 0.0000000 0.0324007
0.8357790 0.0000000 0.0348653
0.8171970 0.0000000 0.0374151
0.7978500 0.0000000 0.0400141
0.7777850 0.0000000 0.0426140
0.7570510 0.0000000 0.0451604
0.7356980 0.0000000 0.0475983
0.7137780 0.0000000 0.0498777
0.6913420 0.0000000 0.0519580
0.6684450 0.0000000 0.0538109
0.6451420 0.0000000 0.0554216
0.6214900 0.0000000 0.0567889
0.5975450 0.0000000 0.0579234
0.5733650 0.0000000 0.0588445
0.5490090 0.0000000 0.0595761
0.5245340 0.0000000 0.0601430
0.5000000 0.0000000 0.0605667
0.4754660 0.0000000 0.0608627
0.4509910 0.0000000 0.0610389
0.4266350 0.0000000 0.0610957
0.4024550 0.0000000 0.0610273
0.3785100 0.0000000 0.0608241
0.3548580 0.0000000 0.0604756
0.3315550 0.0000000 0.0599726
0.3086580 0.0000000 0.0593092
0.2862220 0.0000000 0.0584832
0.2643020 0.0000000 0.0574955
0.2429490 0.0000000 0.0563490
0.2222150 0.0000000 0.0550473
0.2021500 0.0000000 0.0535932
0.1828030 0.0000000 0.0519887
0.1642210 0.0000000 0.0502348
0.1464470 0.0000000 0.0483329
0.1295240 0.0000000 0.0462854
0.1134950 0.0000000 0.0440972
0.0983960 0.0000000 0.0417747
0.0842650 0.0000000 0.0393254
0.0711360 0.0000000 0.0367562
0.0590390 0.0000000 0.0340707
0.0480050 0.0000000 0.0312684
0.0380600 0.0000000 0.0283435
0.0292280 0.0000000 0.0252862
0.0215300 0.0000000 0.0220853
0.0149840 0.0000000 0.0187314
0.0096070 0.0000000 0.0152231
0.0054120 0.0000000 0.0115693
0.0036000 0.0000000 0.0094891
0.0024080 0.0000000 0.0077901
0.0018000 0.0000000 0.0067483
0.0012000 0.0000000 0.0055206
0.0006020 0.0000000 0.0039177
0.0003000 0.0000000 0.0027683
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022904
0.0006020 0.0000000 -0.0032403
0.0012000 0.0000000 -0.0045629
0.0018000 0.0000000 -0.0055737
0.0024080 0.0000000 -0.0064296
0.0036000 0.0000000 -0.0078214
0.0054120 0.0000000 -0.0095170
0.0096070 0.0000000 -0.0124690
0.0149840 0.0000000 -0.0152681
0.0215300 0.0000000 -0.0179129
0.0292280 0.0000000 -0.0204169
0.0380600 0.0000000 -0.0228045
0.0480050 0.0000000 -0.0251049
0.0590390 0.0000000 -0.0273462
0.0711360 0.0000000 -0.0295507
0.0842650 0.0000000 -0.0317313
0.0983960 0.0000000 -0.0338918
0.1134950 0.0000000 -0.0360263
0.1295240 0.0000000 -0.0381222
0.1464470 0.0000000 -0.0401633
0.1642210 0.0000000 -0.0421315
0.1828030 0.0000000 -0.0440094
0.2021500 0.0000000 -0.0457810
0.2222150 0.0000000 -0.0474305
0.2429490 0.0000000 -0.0489419
0.2643020 0.0000000 -0.0502974
0.2862220 0.0000000 -0.0514766
0.3086580 0.0000000 -0.0524562
0.3315550 0.0000000 -0.0532106
0.3548580 0.0000000 -0.0537135
0.3785100 0.0000000 -0.0539403
0.4024550 0.0000000 -0.0538694
0.4266350 0.0000000 -0.0534840
0.4509910 0.0000000 -0.0527728
0.4754660 0.0000000 -0.0517301
0.5000000 0.0000000 -0.0503548
0.5245340 0.0000000 -0.0486498
0.5490090 0.0000000 -0.0466212
0.5733650 0.0000000 -0.0442783
0.5975450 0.0000000 -0.0416342
0.6214900 0.0000000 -0.0387073
0.6451420 0.0000000 -0.0355227
0.6684450 0.0000000 -0.0321139
0.6913420 0.0000000 -0.0285241
0.7137780 0.0000000 -0.0248056
0.7356980 0.0000000 -0.0210189
0.7570510 0.0000000 -0.0172301
0.7777850 0.0000000 -0.0135083
0.7978500 0.0000000 -0.0099223
0.8171970 0.0000000 -0.0065382
0.8357790 0.0000000 -0.0034169
0.8535530 0.0000000 -0.0006129
0.8704760 0.0000000 0.0018257
0.8865050 0.0000000 0.0038573
0.9016040 0.0000000 0.0054492
0.9157350 0.0000000 0.0065769
0.9288640 0.0000000 0.0072287
0.9409610 0.0000000 0.0074082
0.9519950 0.0000000 0.0071388
0.9619400 0.0000000 0.0064669
0.9707720 0.0000000 0.0054639
0.9784700 0.0000000 0.0042248
0.9850160 0.0000000 0.0028644
0.9903930 0.0000000 0.0015098
0.9945880 0.0000000 0.0002893
0.9975920 0.0000000 -0.0006796
0.9993980 0.0000000 -0.0013025
1.0000000 0.0000000 -0.0015170
