137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018356
0.9975920 0.0000000 0.0027697
0.9945880 0.0000000 0.0042545
0.9903930 0.0000000 0.0061944
0.9850160 0.0000000 0.0084756
0.9784700 0.0000000 0.0109811
0.9707720 0.0000000 0.0136059
0.9619400 0.0000000 0.0162697
0.9519950 0.0000000 0.0189231
0.9409610 0.0000000 0.0215482
0.9288640 0.0000000 0.0241546
0.9157350 0.0000000 0.0267696
0.9016040 0.0000000 0.0294289
0.8865050 0.0000000 0.0321637
0.8704760 0.0000000 0.0349916
0.8535530 0.0000000 0.0379113
0.8357790 0.0000000 0.0408993
0.8171970 0.0000000 0.0439125
0.7978500 0.0000000 0.0468941
0.7777850 0.0000000 0.0497792
0.7570510 0.0000000 0.0525035
0.7356980 0.0000000 0.0550101
0.7137780 0.0000000 0.0572543
0.6913420 0.0000000 0.0592065
0.6684450 0.0000000 0.0608522
0.6451420 0.0000000 0.0621902
0.6214900 0.0000000 0.0632299
0.5975450 0.0000000 0.0639873
0.5733650 0.0000000 0.0644816
0.5490090 0.0000000 0.0647329
0.5245340 0.0000000 0.0647604
0.5000000 0.0000000 0.0645821
0.4754660 0.0000000 0.0642152
0.4509910 0.0000000 0.0636767
0.4266350 0.0000000 0.0629848
0.4024550 0.0000000 0.0621585
0.3785100 0.0000000 0.0612177
0.3548580 0.0000000 0.0601818
0.3315550 0.0000000 0.0590681
0.3086580 0.0000000 0.0578901
0.2862220 0.0000000 0.0566551
0.2643020 0.0000000 0.0553638
0.2429490 0.0000000 0.0540101
0.2222150 0.0000000 0.0525822
0.2021500 0.0000000 0.0510649
0.1828030 0.0000000 0.0494424
0.1642210 0.0000000 0.0477016
0.1464470 0.0000000 0.0458336
0.1295240 0.0000000 0.0438362
0.1134950 0.0000000 0.0417130
0.0983960 0.0000000 0.0394719
0.0842650 0.0000000 0.0371227
0.0711360 0.0000000 0.0346738
0.0590390 0.0000000 0.0321286
0.0480050 0.0000000 0.0294853
0.0380600 0.0000000 0.0267350
0.0292280 0.0000000 0.0238641
0.0215300 0.0000000 0.0208578
0.0149840 0.0000000 0.0177040
0.0096070 0.0000000 0.0143989
0.0054120 0.0000000 0.0109499
0.0036000 0.0000000 0.0089837
0.0024080 0.0000000 0.0073767
0.0018000 0.0000000 0.0063909
0.0012000 0.0000000 0.0052287
0.0006020 0.0000000 0.0037109
0.0003000 0.0000000 0.0026223
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025346
0.0006020 0.0000000 -0.0035862
0.0012000 0.0000000 -0.0050512
0.0018000 0.0000000 -0.0061718
0.0024080 0.0000000 -0.0071214
0.0036000 0.0000000 -0.0086671
0.0054120 0.0000000 -0.0105538
0.0096070 0.0000000 -0.0138500
0.0149840 0.0000000 -0.0169918
0.0215300 0.0000000 -0.0199768
0.0292280 0.0000000 -0.0228168
0.0380600 0.0000000 -0.0255342
0.0480050 0.0000000 -0.0281553
0.0590390 0.0000000 -0.0307043
0.0711360 0.0000000 -0.0331991
0.0842650 0.0000000 -0.0356480
0.0983960 0.0000000 -0.0380500
0.1134950 0.0000000 -0.0403949
0.1295240 0.0000000 -0.0426668
0.1464470 0.0000000 -0.0448474
0.1642210 0.0000000 -0.0469180
0.1828030 0.0000000 -0.0488623
0.2021500 0.0000000 -0.0506667
0.2222150 0.0000000 -0.0523193
0.2429490 0.0000000 -0.0538086
0.2643020 0.0000000 -0.0551218
0.2862220 0.0000000 -0.0562432
0.3086580 0.0000000 -0.0571540
0.3315550 0.0000000 -0.0578324
0.3548580 0.0000000 -0.0582553
0.3785100 0.0000000 -0.0584000
0.4024550 0.0000000 -0.0582464
0.4266350 0.0000000 -0.0577787
0.4509910 0.0000000 -0.0569859
0.4754660 0.0000000 -0.0558621
0.5000000 0.0000000 -0.0544058
0.5245340 0.0000000 -0.0526192
0.5490090 0.0000000 -0.0505072
0.5733650 0.0000000 -0.0480778
0.5975450 0.0000000 -0.0453422
0.6214900 0.0000000 -0.0423168
0.6451420 0.0000000 -0.0390249
0.6684450 0.0000000 -0.0354980
0.6913420 0.0000000 -0.0317779
0.7137780 0.0000000 -0.0279160
0.7356980 0.0000000 -0.0239728
0.7570510 0.0000000 -0.0200150
0.7777850 0.0000000 -0.0161131
0.7978500 0.0000000 -0.0123381
0.8171970 0.0000000 -0.0087588
0.8357790 0.0000000 -0.0054390
0.8535530 0.0000000 -0.0024362
0.8704760 0.0000000 0.0001986
0.8865050 0.0000000 0.0024215
0.9016040 0.0000000 0.0041973
0.9157350 0.0000000 0.0055000
0.9288640 0.0000000 0.0063162
0.9409610 0.0000000 0.0066486
0.9519950 0.0000000 0.0065196
0.9619400 0.0000000 0.0059749
0.9707720 0.0000000 0.0050854
0.9784700 0.0000000 0.0039456
0.9850160 0.0000000 0.0026699
0.9903930 0.0000000 0.0013850
0.9945880 0.0000000 0.0002190
0.9975920 0.0000000 -0.0007109
0.9993980 0.0000000 -0.0013103
1.0000000 0.0000000 -0.0015170
