137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018163
0.9975920 0.0000000 0.0026924
0.9945880 0.0000000 0.0040809
0.9903930 0.0000000 0.0058863
0.9850160 0.0000000 0.0079950
0.9784700 0.0000000 0.0102902
0.9707720 0.0000000 0.0126670
0.9619400 0.0000000 0.0150450
0.9519950 0.0000000 0.0173745
0.9409610 0.0000000 0.0196378
0.9288640 0.0000000 0.0218456
0.9157350 0.0000000 0.0240285
0.9016040 0.0000000 0.0262276
0.8865050 0.0000000 0.0284833
0.8704760 0.0000000 0.0308258
0.8535530 0.0000000 0.0332697
0.8357790 0.0000000 0.0358096
0.8171970 0.0000000 0.0384212
0.7978500 0.0000000 0.0410646
0.7777850 0.0000000 0.0436888
0.7570510 0.0000000 0.0462383
0.7356980 0.0000000 0.0486595
0.7137780 0.0000000 0.0509060
0.6913420 0.0000000 0.0529432
0.6684450 0.0000000 0.0547504
0.6451420 0.0000000 0.0563215
0.6214900 0.0000000 0.0576637
0.5975450 0.0000000 0.0587949
0.5733650 0.0000000 0.0597394
0.5490090 0.0000000 0.0605230
0.5245340 0.0000000 0.0611694
0.5000000 0.0000000 0.0616954
0.4754660 0.0000000 0.0621091
0.4509910 0.0000000 0.0624091
0.4266350 0.0000000 0.0625856
0.4024550 0.0000000 0.0626228
0.3785100 0.0000000 0.0625024
0.3548580 0.0000000 0.0622070
0.3315550 0.0000000 0.0617237
0.3086580 0.0000000 0.0610452
0.2862220 0.0000000 0.0601708
0.2643020 0.0000000 0.0591054
0.2429490 0.0000000 0.0578573
0.2222150 0.0000000 0.0564369
0.2021500 0.0000000 0.0548539
0.1828030 0.0000000 0.0531169
0.1642210 0.0000000 0.0512331
0.1464470 0.0000000 0.0492081
0.1295240 0.0000000 0.0470479
0.1134950 0.0000000 0.0447593
0.0983960 0.0000000 0.0423490
0.0842650 0.0000000 0.0398243
0.0711360 0.0000000 0.0371905
0.0590390 0.0000000 0.0344495
0.0480050 0.0000000 0.0315989
0.0380600 0.0000000 0.0286310
0.0292280 0.0000000 0.0255342
0.0215300 0.0000000 0.0222960
0.0149840 0.0000000 0.0189061
0.0096070 0.0000000 0.0153626
0.0054120 0.0000000 0.0116737
0.0036000 0.0000000 0.0095742
0.0024080 0.0000000 0.0078597
0.0018000 0.0000000 0.0068085
0.0012000 0.0000000 0.0055697
0.0006020 0.0000000 0.0039525
0.0003000 0.0000000 0.0027928
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024293
0.0006020 0.0000000 -0.0034370
0.0012000 0.0000000 -0.0048406
0.0018000 0.0000000 -0.0059138
0.0024080 0.0000000 -0.0068230
0.0036000 0.0000000 -0.0083023
0.0054120 0.0000000 -0.0101068
0.0096070 0.0000000 -0.0132556
0.0149840 0.0000000 -0.0162524
0.0215300 0.0000000 -0.0190968
0.0292280 0.0000000 -0.0218026
0.0380600 0.0000000 -0.0243944
0.0480050 0.0000000 -0.0269006
0.0590390 0.0000000 -0.0293467
0.0711360 0.0000000 -0.0317513
0.0842650 0.0000000 -0.0341217
0.0983960 0.0000000 -0.0364546
0.1134950 0.0000000 -0.0387362
0.1295240 0.0000000 -0.0409450
0.1464470 0.0000000 -0.0430562
0.1642210 0.0000000 -0.0450433
0.1828030 0.0000000 -0.0468820
0.2021500 0.0000000 -0.0485507
0.2222150 0.0000000 -0.0500302
0.2429490 0.0000000 -0.0513033
0.2643020 0.0000000 -0.0523537
0.2862220 0.0000000 -0.0531646
0.3086580 0.0000000 -0.0537192
0.3315550 0.0000000 -0.0540007
0.3548580 0.0000000 -0.0539939
0.3785100 0.0000000 -0.0536865
0.4024550 0.0000000 -0.0530708
0.4266350 0.0000000 -0.0521443
0.4509910 0.0000000 -0.0509098
0.4754660 0.0000000 -0.0493747
0.5000000 0.0000000 -0.0475495
0.5245340 0.0000000 -0.0454467
0.5490090 0.0000000 -0.0430797
0.5733650 0.0000000 -0.0404624
0.5975450 0.0000000 -0.0376099
0.6214900 0.0000000 -0.0345407
0.6451420 0.0000000 -0.0312778
0.6684450 0.0000000 -0.0278513
0.6913420 0.0000000 -0.0242997
0.7137780 0.0000000 -0.0206699
0.7356980 0.0000000 -0.0170169
0.7570510 0.0000000 -0.0134004
0.7777850 0.0000000 -0.0098834
0.7978500 0.0000000 -0.0065286
0.8171970 0.0000000 -0.0033956
0.8357790 0.0000000 -0.0005393
0.8535530 0.0000000 0.0019919
0.8704760 0.0000000 0.0041553
0.8865050 0.0000000 0.0059149
0.9016040 0.0000000 0.0072422
0.9157350 0.0000000 0.0081169
0.9288640 0.0000000 0.0085303
0.9409610 0.0000000 0.0084886
0.9519950 0.0000000 0.0080167
0.9619400 0.0000000 0.0071623
0.9707720 0.0000000 0.0059974
0.9784700 0.0000000 0.0046175
0.9850160 0.0000000 0.0031376
0.9903930 0.0000000 0.0016849
0.9945880 0.0000000 0.0003880
0.9975920 0.0000000 -0.0006357
0.9993980 0.0000000 -0.0012915
1.0000000 0.0000000 -0.0015170
