137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018185
0.9975920 0.0000000 0.0027013
0.9945880 0.0000000 0.0041011
0.9903930 0.0000000 0.0059221
0.9850160 0.0000000 0.0080510
0.9784700 0.0000000 0.0103709
0.9707720 0.0000000 0.0127769
0.9619400 0.0000000 0.0151887
0.9519950 0.0000000 0.0175567
0.9409610 0.0000000 0.0198633
0.9288640 0.0000000 0.0221192
0.9157350 0.0000000 0.0243550
0.9016040 0.0000000 0.0266115
0.8865050 0.0000000 0.0289288
0.8704760 0.0000000 0.0313365
0.8535530 0.0000000 0.0338487
0.8357790 0.0000000 0.0364592
0.8171970 0.0000000 0.0391432
0.7978500 0.0000000 0.0418600
0.7777850 0.0000000 0.0445584
0.7570510 0.0000000 0.0471823
0.7356980 0.0000000 0.0496777
0.7137780 0.0000000 0.0519974
0.6913420 0.0000000 0.0541057
0.6684450 0.0000000 0.0559794
0.6451420 0.0000000 0.0576093
0.6214900 0.0000000 0.0589979
0.5975450 0.0000000 0.0601574
0.5733650 0.0000000 0.0611053
0.5490090 0.0000000 0.0618608
0.5245340 0.0000000 0.0624403
0.5000000 0.0000000 0.0628553
0.4754660 0.0000000 0.0631097
0.4509910 0.0000000 0.0632006
0.4266350 0.0000000 0.0631194
0.4024550 0.0000000 0.0628542
0.3785100 0.0000000 0.0623939
0.3548580 0.0000000 0.0617305
0.3315550 0.0000000 0.0608624
0.3086580 0.0000000 0.0597951
0.2862220 0.0000000 0.0585406
0.2643020 0.0000000 0.0571168
0.2429490 0.0000000 0.0555436
0.2222150 0.0000000 0.0538412
0.2021500 0.0000000 0.0520276
0.1828030 0.0000000 0.0501168
0.1642210 0.0000000 0.0481189
0.1464470 0.0000000 0.0460399
0.1295240 0.0000000 0.0438837
0.1134950 0.0000000 0.0416527
0.0983960 0.0000000 0.0393477
0.0842650 0.0000000 0.0369688
0.0711360 0.0000000 0.0345138
0.0590390 0.0000000 0.0319770
0.0480050 0.0000000 0.0293492
0.0380600 0.0000000 0.0266168
0.0292280 0.0000000 0.0237638
0.0215300 0.0000000 0.0207742
0.0149840 0.0000000 0.0176357
0.0096070 0.0000000 0.0143450
0.0054120 0.0000000 0.0109099
0.0036000 0.0000000 0.0089512
0.0024080 0.0000000 0.0073501
0.0018000 0.0000000 0.0063679
0.0012000 0.0000000 0.0052100
0.0006020 0.0000000 0.0036977
0.0003000 0.0000000 0.0026130
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024814
0.0006020 0.0000000 -0.0035108
0.0012000 0.0000000 -0.0049448
0.0018000 0.0000000 -0.0060414
0.0024080 0.0000000 -0.0069705
0.0036000 0.0000000 -0.0084827
0.0054120 0.0000000 -0.0103278
0.0096070 0.0000000 -0.0135492
0.0149840 0.0000000 -0.0166171
0.0215300 0.0000000 -0.0195297
0.0292280 0.0000000 -0.0222995
0.0380600 0.0000000 -0.0249495
0.0480050 0.0000000 -0.0275068
0.0590390 0.0000000 -0.0299960
0.0711360 0.0000000 -0.0324356
0.0842650 0.0000000 -0.0348339
0.0983960 0.0000000 -0.0371897
0.1134950 0.0000000 -0.0394921
0.1295240 0.0000000 -0.0417235
0.1464470 0.0000000 -0.0438631
0.1642210 0.0000000 -0.0458881
0.1828030 0.0000000 -0.0477771
0.2021500 0.0000000 -0.0495100
0.2222150 0.0000000 -0.0510680
0.2429490 0.0000000 -0.0524329
0.2643020 0.0000000 -0.0535861
0.2862220 0.0000000 -0.0545084
0.3086580 0.0000000 -0.0551805
0.3315550 0.0000000 -0.0555835
0.3548580 0.0000000 -0.0557005
0.3785100 0.0000000 -0.0555181
0.4024550 0.0000000 -0.0550277
0.4266350 0.0000000 -0.0542254
0.4509910 0.0000000 -0.0531118
0.4754660 0.0000000 -0.0516908
0.5000000 0.0000000 -0.0499683
0.5245340 0.0000000 -0.0479512
0.5490090 0.0000000 -0.0456468
0.5733650 0.0000000 -0.0430636
0.5975450 0.0000000 -0.0402124
0.6214900 0.0000000 -0.0371094
0.6451420 0.0000000 -0.0337783
0.6684450 0.0000000 -0.0302521
0.6913420 0.0000000 -0.0265745
0.7137780 0.0000000 -0.0227993
0.7356980 0.0000000 -0.0189887
0.7570510 0.0000000 -0.0152098
0.7777850 0.0000000 -0.0115314
0.7978500 0.0000000 -0.0080207
0.8171970 0.0000000 -0.0047402
0.8357790 0.0000000 -0.0017457
0.8535530 0.0000000 0.0009144
0.8704760 0.0000000 0.0031984
0.8865050 0.0000000 0.0050712
0.9016040 0.0000000 0.0065054
0.9157350 0.0000000 0.0074813
0.9288640 0.0000000 0.0079901
0.9409610 0.0000000 0.0080376
0.9519950 0.0000000 0.0076485
0.9619400 0.0000000 0.0068695
0.9707720 0.0000000 0.0057721
0.9784700 0.0000000 0.0044514
0.9850160 0.0000000 0.0030219
0.9903930 0.0000000 0.0016107
0.9945880 0.0000000 0.0003462
0.9975920 0.0000000 -0.0006543
0.9993980 0.0000000 -0.0012961
1.0000000 0.0000000 -0.0015170
